# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.780000000    1.839807444    1.841604213    1.846314937
   16.790000000    1.839035294    1.840829970    1.845533568
   16.800000000    1.838264140    1.840056728    1.844753215
   16.810000000    1.837493982    1.839284485    1.843973875
   16.820000000    1.836724817    1.838513238    1.843195547
   16.830000000    1.835956643    1.837742987    1.842418230
   16.840000000    1.835189460    1.836973730    1.841641922
   16.850000000    1.834423266    1.836205466    1.840866622
   16.860000000    1.833658058    1.835438191    1.840092327
   16.870000000    1.832893837    1.834671906    1.839319036
   16.880000000    1.832130599    1.833906609    1.838546747
   16.890000000    1.831368343    1.833142297    1.837775459
   16.900000000    1.830607068    1.832378970    1.837005171
   16.910000000    1.829846772    1.831616625    1.836235880
   16.920000000    1.829087454    1.830855261    1.835467584
   16.930000000    1.828329112    1.830094877    1.834700283
   16.940000000    1.827571744    1.829335471    1.833933975
   16.950000000    1.826815350    1.828577041    1.833168658
   16.960000000    1.826059926    1.827819587    1.832404330
   16.970000000    1.825305472    1.827063105    1.831640990
   16.980000000    1.824551987    1.826307595    1.830878636
   16.990000000    1.823799468    1.825553055    1.830117267
   17.000000000    1.823047914    1.824799484    1.829356881
   17.010000000    1.822297324    1.824046880    1.828597476
   17.020000000    1.821547696    1.823295242    1.827839051
   17.030000000    1.820799028    1.822544567    1.827081605
   17.040000000    1.820051320    1.821794854    1.826325135
   17.050000000    1.819304568    1.821046103    1.825569640
   17.060000000    1.818558773    1.820298311    1.824815119
   17.070000000    1.817813932    1.819551476    1.824061570
   17.080000000    1.817070043    1.818805598    1.823308991
   17.090000000    1.816327106    1.818060675    1.822557381
   17.100000000    1.815585119    1.817316704    1.821806739
   17.110000000    1.814844080    1.816573686    1.821057061
   17.120000000    1.814103988    1.815831617    1.820308349
   17.130000000    1.813364841    1.815090497    1.819560598
   17.140000000    1.812626637    1.814350324    1.818813809
   17.150000000    1.811889376    1.813611097    1.818067979
   17.160000000    1.811153056    1.812872814    1.817323107
   17.170000000    1.810417675    1.812135473    1.816579191
   17.180000000    1.809683231    1.811399073    1.815836231
   17.190000000    1.808949724    1.810663613    1.815094223
   17.200000000    1.808217151    1.809929091    1.814353168
   17.210000000    1.807485512    1.809195505    1.813613062
   17.220000000    1.806754804    1.808462855    1.812873905
   17.230000000    1.806025027    1.807731138    1.812135696
   17.240000000    1.805296178    1.807000353    1.811398432
   17.250000000    1.804568257    1.806270499    1.810662112
   17.260000000    1.803841261    1.805541573    1.809926735
   17.270000000    1.803115190    1.804813576    1.809192299
   17.280000000    1.802390042    1.804086504    1.808458802
   17.290000000    1.801665815    1.803360357    1.807726244
   17.300000000    1.800942508    1.802635134    1.806994622
   17.310000000    1.800220119    1.801910832    1.806263935
   17.320000000    1.799498648    1.801187450    1.805534181
   17.330000000    1.798778092    1.800464987    1.804805360
   17.340000000    1.798058450    1.799743441    1.804077469
   17.350000000    1.797339721    1.799022812    1.803350508
   17.360000000    1.796621903    1.798303096    1.802624473
   17.370000000    1.795904995    1.797584294    1.801899365
   17.380000000    1.795188995    1.796866403    1.801175182
   17.390000000    1.794473902    1.796149422    1.800451922
   17.400000000    1.793759714    1.795433350    1.799729583
   17.410000000    1.793046430    1.794718185    1.799008164
   17.420000000    1.792334049    1.794003926    1.798287664
   17.430000000    1.791622569    1.793290571    1.797568082
   17.440000000    1.790911989    1.792578118    1.796849415
   17.450000000    1.790202307    1.791866567    1.796131662
   17.460000000    1.789493522    1.791155917    1.795414822
   17.470000000    1.788785633    1.790446164    1.794698894
   17.480000000    1.788078637    1.789737309    1.793983875
   17.490000000    1.787372534    1.789029350    1.793269765
   17.500000000    1.786667322    1.788322285    1.792556562
   17.510000000    1.785963000    1.787616113    1.791844265
   17.520000000    1.785259566    1.786910832    1.791132871
   17.530000000    1.784557019    1.786206441    1.790422380
   17.540000000    1.783855358    1.785502939    1.789712791
   17.550000000    1.783154581    1.784800324    1.789004101
   17.560000000    1.782454687    1.784098595    1.788296309
   17.570000000    1.781755674    1.783397751    1.787589415
   17.580000000    1.781057541    1.782697789    1.786883416
   17.590000000    1.780360287    1.781998709    1.786178311
   17.600000000    1.779663910    1.781300510    1.785474098
   17.610000000    1.778968409    1.780603189    1.784770777
   17.620000000    1.778273782    1.779906746    1.784068345
   17.630000000    1.777580028    1.779211179    1.783366802
   17.640000000    1.776887146    1.778516486    1.782666146
   17.650000000    1.776195135    1.777822667    1.781966376
   17.660000000    1.775503992    1.777129720    1.781267489
   17.670000000    1.774813717    1.776437643    1.780569485
   17.680000000    1.774124308    1.775746436    1.779872363
   17.690000000    1.773435764    1.775056096    1.779176121
   17.700000000    1.772748083    1.774366623    1.778480757
   17.710000000    1.772061265    1.773678015    1.777786270
   17.720000000    1.771375307    1.772990270    1.777092659
   17.730000000    1.770690208    1.772303388    1.776399922
   17.740000000    1.770005968    1.771617367    1.775708058
   17.750000000    1.769322585    1.770932206    1.775017066
   17.760000000    1.768640057    1.770247903    1.774326944
   17.770000000    1.767958383    1.769564457    1.773637691
   17.780000000    1.767277561    1.768881867    1.772949305
   17.790000000    1.766597591    1.768200130    1.772261785
   17.800000000    1.765918471    1.767519247    1.771575130
   17.810000000    1.765240200    1.766839216    1.770889338
   17.820000000    1.764562776    1.766160034    1.770204408
   17.830000000    1.763886198    1.765481702    1.769520339
   17.840000000    1.763210464    1.764804217    1.768837129
   17.850000000    1.762535574    1.764127578    1.768154777
   17.860000000    1.761861527    1.763451784    1.767473281
   17.870000000    1.761188319    1.762776834    1.766792641
   17.880000000    1.760515952    1.762102726    1.766112854
   17.890000000    1.759844422    1.761429459    1.765433920
   17.900000000    1.759173729    1.760757032    1.764755837
   17.910000000    1.758503872    1.760085443    1.764078603
   17.920000000    1.757834849    1.759414691    1.763402218
   17.930000000    1.757166658    1.758744775    1.762726680
   17.940000000    1.756499300    1.758075693    1.762051988
   17.950000000    1.755832771    1.757407444    1.761378140
   17.960000000    1.755167072    1.756740027    1.760705136
   17.970000000    1.754502200    1.756073440    1.760032973
   17.980000000    1.753838154    1.755407683    1.759361650
   17.990000000    1.753174934    1.754742753    1.758691167
   18.000000000    1.752512538    1.754078651    1.758021521
   18.010000000    1.751850964    1.753415373    1.757352712
   18.020000000    1.751190211    1.752752919    1.756684737
   18.030000000    1.750530278    1.752091288    1.756017597
   18.040000000    1.749871164    1.751430479    1.755351289
   18.050000000    1.749212867    1.750770490    1.754685813
   18.060000000    1.748555386    1.750111319    1.754021166
   18.070000000    1.747898720    1.749452966    1.753357348
   18.080000000    1.747242868    1.748795430    1.752694357
   18.090000000    1.746587828    1.748138708    1.752032192
   18.100000000    1.745933599    1.747482800    1.751370852
   18.110000000    1.745280180    1.746827705    1.750710335
   18.120000000    1.744627570    1.746173421    1.750050640
   18.130000000    1.743975767    1.745519947    1.749391766
   18.140000000    1.743324769    1.744867282    1.748733712
   18.150000000    1.742674577    1.744215424    1.748076475
   18.160000000    1.742025188    1.743564372    1.747420056
   18.170000000    1.741376601    1.742914126    1.746764452
   18.180000000    1.740728816    1.742264683    1.746109663
   18.190000000    1.740081830    1.741616042    1.745455687
   18.200000000    1.739435642    1.740968203    1.744802523
   18.210000000    1.738790252    1.740321164    1.744150169
   18.220000000    1.738145658    1.739674923    1.743498625
   18.230000000    1.737501859    1.739029480    1.742847888
   18.240000000    1.736858853    1.738384833    1.742197958
   18.250000000    1.736216640    1.737740981    1.741548834
   18.260000000    1.735575218    1.737097922    1.740900514
   18.270000000    1.734934586    1.736455657    1.740252997
   18.280000000    1.734294742    1.735814182    1.739606282
   18.290000000    1.733655686    1.735173498    1.738960367
   18.300000000    1.733017416    1.734533603    1.738315252
   18.310000000    1.732379931    1.733894495    1.737670934
   18.320000000    1.731743230    1.733256173    1.737027413
   18.330000000    1.731107312    1.732618637    1.736384688
   18.340000000    1.730472175    1.731981885    1.735742757
   18.350000000    1.729837818    1.731345915    1.735101618
   18.360000000    1.729204240    1.730710727    1.734461272
   18.370000000    1.728571440    1.730076320    1.733821716
   18.380000000    1.727939416    1.729442691    1.733182950
   18.390000000    1.727308168    1.728809840    1.732544971
   18.400000000    1.726677694    1.728177767    1.731907780
   18.410000000    1.726047993    1.727546468    1.731271373
   18.420000000    1.725419064    1.726915944    1.730635752
   18.430000000    1.724790905    1.726286193    1.730000913
   18.440000000    1.724163516    1.725657214    1.729366857
   18.450000000    1.723536895    1.725029006    1.728733581
   18.460000000    1.722911041    1.724401567    1.728101085
   18.470000000    1.722285953    1.723774897    1.727469367
   18.480000000    1.721661629    1.723148994    1.726838426
   18.490000000    1.721038069    1.722523857    1.726208261
   18.500000000    1.720415271    1.721899485    1.725578871
   18.510000000    1.719793235    1.721275876    1.724950254
   18.520000000    1.719171958    1.720653030    1.724322409
   18.530000000    1.718551440    1.720030945    1.723695336
   18.540000000    1.717931680    1.719409620    1.723069032
   18.550000000    1.717312676    1.718789054    1.722443497
   18.560000000    1.716694428    1.718169246    1.721818730
   18.570000000    1.716076933    1.717550194    1.721194729
   18.580000000    1.715460192    1.716931898    1.720571493
   18.590000000    1.714844203    1.716314356    1.719949021
   18.600000000    1.714228964    1.715697568    1.719327311
   18.610000000    1.713614475    1.715081531    1.718706364
   18.620000000    1.713000734    1.714466245    1.718086176
   18.630000000    1.712387740    1.713851709    1.717466748
   18.640000000    1.711775492    1.713237921    1.716848078
   18.650000000    1.711163990    1.712624881    1.716230165
   18.660000000    1.710553231    1.712012586    1.715613008
   18.670000000    1.709943215    1.711401037    1.714996605
   18.680000000    1.709333940    1.710790232    1.714380955
   18.690000000    1.708725405    1.710180170    1.713766058
   18.700000000    1.708117610    1.709570849    1.713151911
   18.710000000    1.707510553    1.708962268    1.712538515
   18.720000000    1.706904233    1.708354428    1.711925867
   18.730000000    1.706298649    1.707747325    1.711313967
   18.740000000    1.705693800    1.707140959    1.710702813
   18.750000000    1.705089684    1.706535330    1.710092404
   18.760000000    1.704486300    1.705930435    1.709482740
   18.770000000    1.703883648    1.705326274    1.708873818
   18.780000000    1.703281726    1.704722845    1.708265638
   18.790000000    1.702680534    1.704120148    1.707658199
   18.800000000    1.702080069    1.703518182    1.707051500
   18.810000000    1.701480331    1.702916944    1.706445539
   18.820000000    1.700881319    1.702316435    1.705840315
   18.830000000    1.700283032    1.701716653    1.705235827
   18.840000000    1.699685468    1.701117596    1.704632074
   18.850000000    1.699088627    1.700519265    1.704029056
   18.860000000    1.698492507    1.699921657    1.703426769
   18.870000000    1.697897108    1.699324772    1.702825215
   18.880000000    1.697302427    1.698728608    1.702224391
   18.890000000    1.696708465    1.698133165    1.701624296
   18.900000000    1.696115219    1.697538440    1.701024930
   18.910000000    1.695522690    1.696944434    1.700426290
   18.920000000    1.694930875    1.696351146    1.699828377
   18.930000000    1.694339774    1.695758573    1.699231188
   18.940000000    1.693749386    1.695166715    1.698634724
   18.950000000    1.693159709    1.694575571    1.698038981
   18.960000000    1.692570743    1.693985139    1.697443961
   18.970000000    1.691982486    1.693395420    1.696849661
   18.980000000    1.691394937    1.692806410    1.696256080
   18.990000000    1.690808096    1.692218111    1.695663218
   19.000000000    1.690221961    1.691630520    1.695071072
   19.010000000    1.689636530    1.691043636    1.694479643
   19.020000000    1.689051804    1.690457458    1.693888929
   19.030000000    1.688467781    1.689871985    1.693298928
   19.040000000    1.687884460    1.689287217    1.692709641
   19.050000000    1.687301839    1.688703152    1.692121064
   19.060000000    1.686719918    1.688119788    1.691533199
   19.070000000    1.686138696    1.687537126    1.690946043
   19.080000000    1.685558172    1.686955163    1.690359595
   19.090000000    1.684978344    1.686373899    1.689773855
   19.100000000    1.684399211    1.685793333    1.689188821
   19.110000000    1.683820774    1.685213464    1.688604492
   19.120000000    1.683243029    1.684634290    1.688020868
   19.130000000    1.682665977    1.684055810    1.687437946
   19.140000000    1.682089616    1.683478025    1.686855726
   19.150000000    1.681513945    1.682900931    1.686274207
   19.160000000    1.680938964    1.682324529    1.685693388
   19.170000000    1.680364671    1.681748818    1.685113268
   19.180000000    1.679791065    1.681173795    1.684533845
   19.190000000    1.679218145    1.680599461    1.683955119
   19.200000000    1.678645910    1.680025815    1.683377089
   19.210000000    1.678074359    1.679452854    1.682799753
   19.220000000    1.677503491    1.678880579    1.682223110
   19.230000000    1.676933305    1.678308987    1.681647160
   19.240000000    1.676363800    1.677738079    1.681071901
   19.250000000    1.675794975    1.677167853    1.680497333
   19.260000000    1.675226829    1.676598308    1.679923453
   19.270000000    1.674659361    1.676029442    1.679350262
   19.280000000    1.674092569    1.675461256    1.678777758
   19.290000000    1.673526454    1.674893748    1.678205940
   19.300000000    1.672961013    1.674326916    1.677634807
   19.310000000    1.672396246    1.673760761    1.677064359
   19.320000000    1.671832151    1.673195280    1.676494593
   19.330000000    1.671268729    1.672630474    1.675925509
   19.340000000    1.670705977    1.672066340    1.675357106
   19.350000000    1.670143895    1.671502878    1.674789382
   19.360000000    1.669582482    1.670940086    1.674222338
   19.370000000    1.669021736    1.670377965    1.673655971
   19.380000000    1.668461657    1.669816512    1.673090282
   19.390000000    1.667902244    1.669255728    1.672525268
   19.400000000    1.667343495    1.668695610    1.671960928
   19.410000000    1.666785411    1.668136157    1.671397263
   19.420000000    1.666227989    1.667577370    1.670834270
   19.430000000    1.665671228    1.667019246    1.670271949
   19.440000000    1.665115129    1.666461785    1.669710298
   19.450000000    1.664559689    1.665904986    1.669149317
   19.460000000    1.664004908    1.665348848    1.668589005
   19.470000000    1.663450785    1.664793369    1.668029360
   19.480000000    1.662897318    1.664238550    1.667470382
   19.490000000    1.662344507    1.663684388    1.666912070
   19.500000000    1.661792351    1.663130883    1.666354422
   19.510000000    1.661240849    1.662578034    1.665797437
   19.520000000    1.660690000    1.662025840    1.665241116
   19.530000000    1.660139803    1.661474299    1.664685456
   19.540000000    1.659590256    1.660923412    1.664130456
   19.550000000    1.659041360    1.660373176    1.663576116
   19.560000000    1.658493112    1.659823592    1.663022435
   19.570000000    1.657945512    1.659274657    1.662469411
   19.580000000    1.657398560    1.658726372    1.661917044
   19.590000000    1.656852253    1.658178734    1.661365333
   19.600000000    1.656306592    1.657631744    1.660814276
   19.610000000    1.655761574    1.657085400    1.660263873
   19.620000000    1.655217200    1.656539701    1.659714122
   19.630000000    1.654673468    1.655994646    1.659165024
   19.640000000    1.654130377    1.655450234    1.658616576
   19.650000000    1.653587926    1.654906464    1.658068777
   19.660000000    1.653046115    1.654363336    1.657521628
   19.670000000    1.652504942    1.653820848    1.656975126
   19.680000000    1.651964407    1.653279000    1.656429271
   19.690000000    1.651424508    1.652737790    1.655884062
   19.700000000    1.650885245    1.652197217    1.655339498
   19.710000000    1.650346616    1.651657281    1.654795577
   19.720000000    1.649808620    1.651117980    1.654252300
   19.730000000    1.649271258    1.650579315    1.653709664
   19.740000000    1.648734527    1.650041282    1.653167670
   19.750000000    1.648198427    1.649503883    1.652626316
   19.760000000    1.647662957    1.648967115    1.652085600
   19.770000000    1.647128116    1.648430978    1.651545523
   19.780000000    1.646593902    1.647895471    1.651006083
   19.790000000    1.646060316    1.647360594    1.650467279
   19.800000000    1.645527356    1.646826344    1.649929111
   19.810000000    1.644995021    1.646292721    1.649391576
   19.820000000    1.644463311    1.645759724    1.648854676
   19.830000000    1.643932223    1.645227353    1.648318407
   19.840000000    1.643401758    1.644695606    1.647782770
   19.850000000    1.642871915    1.644164482    1.647247764
   19.860000000    1.642342692    1.643633981    1.646713387
   19.870000000    1.641814089    1.643104101    1.646179639
   19.880000000    1.641286105    1.642574842    1.645646518
   19.890000000    1.640758738    1.642046203    1.645114025
   19.900000000    1.640231988    1.641518182    1.644582157
   19.910000000    1.639705854    1.640990780    1.644050914
   19.920000000    1.639180336    1.640463994    1.643520295
   19.930000000    1.638655431    1.639937824    1.642990299
   19.940000000    1.638131140    1.639412269    1.642460925
   19.950000000    1.637607461    1.638887329    1.641932172
   19.960000000    1.637084393    1.638363002    1.641404040
   19.970000000    1.636561936    1.637839287    1.640876526
   19.980000000    1.636040089    1.637316184    1.640349632
   19.990000000    1.635518850    1.636793691    1.639823354
   20.000000000    1.634998220    1.636271808    1.639297694
   20.010000000    1.634478196    1.635750534    1.638772649
   20.020000000    1.633958778    1.635229867    1.638248218
   20.030000000    1.633439965    1.634709808    1.637724402
   20.040000000    1.632921757    1.634190354    1.637201198
   20.050000000    1.632404152    1.633671506    1.636678607
