# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.782805871   17.797440953   17.822201188
   15.920000000   -0.340453623   -0.330729785   -0.572459013
   15.930000000   -0.310005260   -0.309198974   -0.542318656
   15.940000000   -0.286906506   -0.303010249   -0.514531496
   15.950000000   -0.274181697   -0.315856049   -0.491294029
   15.960000000   -0.271662953   -0.344959182   -0.473631136
   15.970000000   -0.275428729   -0.380684726   -0.461124900
   15.980000000   -0.280429750   -0.412007096   -0.452755241
   15.990000000   -0.283857071   -0.433726966   -0.448723363
   16.000000000   -0.285672111   -0.447958518   -0.450918312
   16.010000000   -0.286643463   -0.459392424   -0.460731337
   16.020000000   -0.287099705   -0.470795559   -0.476705160
   16.030000000   -0.287472742   -0.482888482   -0.494952549
   16.040000000   -0.288792585   -0.496265981   -0.511332813
   16.050000000   -0.291985486   -0.511669535   -0.522632139
   16.060000000   -0.296846157   -0.528693957   -0.526649234
   16.070000000   -0.302305217   -0.544996393   -0.522491430
   16.080000000   -0.308171662   -0.557598792   -0.511109287
   16.090000000   -0.316194657   -0.565189365   -0.495056589
   16.100000000   -0.329273630   -0.568745884   -0.477355381
   16.110000000   -0.349671805   -0.570321161   -0.460128770
   16.120000000   -0.376804420   -0.571370404   -0.443779306
   16.130000000   -0.405614419   -0.571436117   -0.427355467
   16.140000000   -0.427987911   -0.568047711   -0.409556008
   16.150000000   -0.437082614   -0.558093213   -0.389186203
   16.160000000   -0.430865621   -0.539826956   -0.365457708
   16.170000000   -0.412585577   -0.514348519   -0.339095792
   16.180000000   -0.388518878   -0.485303700   -0.313014117
   16.190000000   -0.364872717   -0.457087704   -0.291271147
   16.200000000   -0.345869256   -0.433124572   -0.277142594
   16.210000000   -0.333159396   -0.414891923   -0.271423326
   16.220000000   -0.325977974   -0.401673441   -0.272039679
   16.230000000   -0.322611585   -0.391434798   -0.276402359
   16.240000000   -0.322319315   -0.382420798   -0.284556565
   16.250000000   -0.325185724   -0.373696478   -0.299027900
   16.260000000   -0.330053710   -0.364084052   -0.322376716
   16.270000000   -0.333704165   -0.351604889   -0.356317655
   16.280000000   -0.332723813   -0.334676543   -0.401518241
   16.290000000   -0.325598295   -0.313373812   -0.454869134
   16.300000000   -0.313304485   -0.289676354   -0.507302735
   16.310000000   -0.298896727   -0.267097106   -0.547995821
   16.320000000   -0.286346109   -0.249672560   -0.571250166
   16.330000000   -0.279054351   -0.240517028   -0.577691038
   16.340000000   -0.279190183   -0.240860826   -0.570874041
   16.350000000   -0.287785185   -0.250049703   -0.555017039
   16.360000000   -0.304107734   -0.265835464   -0.534217378
   16.370000000   -0.324264388   -0.284018172   -0.511399662
   16.380000000   -0.342111386   -0.298954908   -0.487854579
   16.390000000   -0.353498568   -0.306526588   -0.464148927
   16.400000000   -0.359075920   -0.306313127   -0.441190690
   16.410000000   -0.362772584   -0.300433179   -0.420492196
   16.420000000   -0.368251084   -0.291187519   -0.403737275
   16.430000000   -0.376222817   -0.279685861   -0.392048095
   16.440000000   -0.383906710   -0.265738797   -0.385198708
   16.450000000   -0.387124828   -0.249045144   -0.381484124
   16.460000000   -0.384220499   -0.231255211   -0.379203528
   16.470000000   -0.378184030   -0.216881229   -0.378473682
   16.480000000   -0.374711995   -0.211549830   -0.380682857
   16.490000000   -0.377957888   -0.218560196   -0.385688413
   16.500000000   -0.387213622   -0.236498465   -0.390150201
   16.510000000   -0.397373112   -0.260345793   -0.389480398
   16.520000000   -0.402943325   -0.284837611   -0.381162722
   16.530000000   -0.401156646   -0.306011513   -0.365476519
   16.540000000   -0.391633338   -0.320235462   -0.344217426
   16.550000000   -0.375125709   -0.324141132   -0.320000603
   16.560000000   -0.353399809   -0.316693464   -0.296095424
   16.570000000   -0.329432413   -0.300554382   -0.276082263
   16.580000000   -0.307397422   -0.281324010   -0.263560090
   16.590000000   -0.292413190   -0.266031200   -0.261611317
   16.600000000   -0.288853214   -0.260895333   -0.271387601
   16.610000000   -0.296972991   -0.267935115   -0.290397514
   16.620000000   -0.310903663   -0.282939329   -0.311957533
   16.630000000   -0.321876784   -0.298116388   -0.327807101
   16.640000000   -0.324645454   -0.307603503   -0.333104726
   16.650000000   -0.320171350   -0.310382471   -0.328556050
   16.660000000   -0.313113919   -0.309195175   -0.318086674
   16.670000000   -0.308314239   -0.307995750   -0.305672469
   16.680000000   -0.308741880   -0.309835203   -0.293938512
   16.690000000   -0.314885639   -0.315952840   -0.284578496
   16.700000000   -0.325423476   -0.326425443   -0.279065680
   16.710000000   -0.338635345   -0.341613044   -0.278466767
   16.720000000   -0.353491828   -0.362824823   -0.283106850
   16.730000000   -0.369774892   -0.391122710   -0.292825156
   16.740000000   -0.387231855   -0.425250189   -0.307461697
   16.750000000   -0.404407771   -0.460944957   -0.326969321
   16.760000000   -0.418379484   -0.492077000   -0.350492996
   16.770000000   -0.426058285   -0.512863700   -0.374963105
   16.780000000   -0.425907053   -0.520307473   -0.395257432
   16.790000000   -0.418689216   -0.515408800   -0.406925206
   16.800000000   -0.407157861   -0.502338128   -0.409108136
   16.810000000   -0.394782010   -0.486166529   -0.404765067
   16.820000000   -0.383856064   -0.470440849   -0.398408020
   16.830000000   -0.374166313   -0.455833032   -0.393577768
   16.840000000   -0.363204787   -0.440536732   -0.391335617
   16.850000000   -0.347868706   -0.422104133   -0.389878559
   16.860000000   -0.326530478   -0.399484286   -0.385736182
   16.870000000   -0.299962980   -0.373774070   -0.376346890
   16.880000000   -0.270928616   -0.347486633   -0.361725973
   16.890000000   -0.243249294   -0.323262546   -0.343779302
   16.900000000   -0.220897686   -0.302758014   -0.324347275
   16.910000000   -0.207351013   -0.286298458   -0.303898740
   16.920000000   -0.204929185   -0.273475073   -0.282104190
   16.930000000   -0.213448457   -0.263624091   -0.259349642
   16.940000000   -0.229123574   -0.255616692   -0.237294024
   16.950000000   -0.245936066   -0.247911724   -0.218079437
   16.960000000   -0.258906057   -0.239240155   -0.202933805
   16.970000000   -0.266036763   -0.229353488   -0.191310549
   16.980000000   -0.267643366   -0.219180450   -0.181594882
   16.990000000   -0.264524791   -0.209875711   -0.172605266
   17.000000000   -0.256900648   -0.201460226   -0.163830906
   17.010000000   -0.244925928   -0.192704853   -0.154598634
   17.020000000   -0.229477554   -0.182355805   -0.144180139
   17.030000000   -0.211895410   -0.170029142   -0.132802730
   17.040000000   -0.193492949   -0.156065755   -0.121925100
   17.050000000   -0.175783241   -0.141340226   -0.113534364
   17.060000000   -0.160921351   -0.127658435   -0.109511182
   17.070000000   -0.151555737   -0.117903258   -0.111278012
   17.080000000   -0.149532579   -0.115008347   -0.118726316
   17.090000000   -0.154168754   -0.120337228   -0.128972766
   17.100000000   -0.162416324   -0.132932047   -0.137399952
   17.110000000   -0.171240432   -0.150052340   -0.140916791
   17.120000000   -0.179379284   -0.168345594   -0.139798578
   17.130000000   -0.186986526   -0.184938604   -0.136422057
   17.140000000   -0.194488200   -0.198102574   -0.133265307
   17.150000000   -0.202085519   -0.207473277   -0.131840976
   17.160000000   -0.209410543   -0.213183385   -0.131943426
   17.170000000   -0.215187176   -0.214894982   -0.131551316
   17.180000000   -0.218291994   -0.212813040   -0.128297646
   17.190000000   -0.219262721   -0.209241213   -0.121172041
   17.200000000   -0.219902208   -0.208037448   -0.110898492
   17.210000000   -0.221435732   -0.212143348   -0.099170488
   17.220000000   -0.223146376   -0.221067785   -0.087385582
   17.230000000   -0.222533881   -0.230607288   -0.075860795
   17.240000000   -0.217029746   -0.235818912   -0.064366436
   17.250000000   -0.205736810   -0.234355061   -0.053077878
   17.260000000   -0.189587005   -0.226687773   -0.042578867
   17.270000000   -0.170470597   -0.214270057   -0.033293266
   17.280000000   -0.150511014   -0.198366706   -0.025329484
   17.290000000   -0.131582516   -0.179999110   -0.018475990
   17.300000000   -0.114935841   -0.160311385   -0.012014695
   17.310000000   -0.101101823   -0.140779961   -0.005024815
   17.320000000   -0.090222586   -0.123059850    0.003014435
   17.330000000   -0.082542075   -0.108781896    0.012238390
   17.340000000   -0.078642092   -0.099407832    0.022588525
   17.350000000   -0.079024917   -0.095662137    0.033629188
   17.360000000   -0.082714249   -0.096300993    0.044817094
   17.370000000   -0.086424452   -0.097747258    0.056418424
   17.380000000   -0.086214841   -0.095973339    0.069676396
   17.390000000   -0.080121598   -0.088868592    0.085544828
   17.400000000   -0.068879486   -0.076691527    0.103460645
   17.410000000   -0.054870003   -0.061172939    0.121247666
   17.420000000   -0.041192097   -0.044958587    0.135580802
   17.430000000   -0.030812762   -0.030973906    0.142889919
   17.440000000   -0.025306853   -0.021093310    0.141131263
   17.450000000   -0.024467438   -0.015373353    0.131379274
   17.460000000   -0.027213862   -0.012602447    0.117160816
   17.470000000   -0.032294281   -0.011277732    0.102003887
   17.480000000   -0.038297310   -0.010398639    0.088156825
   17.490000000   -0.043564715   -0.009718067    0.077203699
   17.500000000   -0.046581293   -0.009497625    0.070933013
   17.510000000   -0.046866052   -0.010467582    0.071146981
   17.520000000   -0.045402607   -0.013734131    0.078408926
   17.530000000   -0.043971643   -0.019885567    0.091216758
   17.540000000   -0.043797707   -0.027882911    0.106728944
   17.550000000   -0.044459684   -0.035059055    0.122419614
   17.560000000   -0.044012499   -0.038528281    0.137478199
   17.570000000   -0.040534269   -0.036926832    0.153127418
   17.580000000   -0.033769730   -0.030968661    0.171394267
   17.590000000   -0.024963547   -0.022327805    0.193133346
   17.600000000   -0.015068080   -0.012097750    0.217137496
   17.610000000   -0.003862658   -0.000549379    0.240639554
   17.620000000    0.008896077    0.011891183    0.260350964
   17.630000000    0.022410630    0.024174643    0.274007401
   17.640000000    0.035646026    0.035552834    0.282096041
   17.650000000    0.048552452    0.046527740    0.287816820
   17.660000000    0.061667911    0.058215517    0.294620811
   17.670000000    0.075093293    0.071253972    0.304096105
   17.680000000    0.088648322    0.085905613    0.315948034
   17.690000000    0.102363574    0.102328714    0.328645902
   17.700000000    0.116290993    0.120121920    0.339630749
   17.710000000    0.130340083    0.138096155    0.345657347
   17.720000000    0.144330496    0.154613588    0.344056657
   17.730000000    0.157707999    0.167775089    0.334075736
   17.740000000    0.169337026    0.175499098    0.316766636
   17.750000000    0.177790431    0.176048126    0.293923605
   17.760000000    0.181772799    0.168948289    0.267366820
   17.770000000    0.180569125    0.155646705    0.238446826
   17.780000000    0.174483710    0.139187733    0.208134685
   17.790000000    0.164853881    0.123059304    0.178322547
   17.800000000    0.153344582    0.109818860    0.152192673
   17.810000000    0.140856844    0.100012709    0.131792283
   17.820000000    0.127669752    0.092729449    0.116091673
   17.830000000    0.115143097    0.087751119    0.102426745
   17.840000000    0.105765103    0.086263472    0.088290235
   17.850000000    0.100381881    0.088874349    0.071283864
   17.860000000    0.096514038    0.093950322    0.049786045
   17.870000000    0.090169166    0.098502941    0.024658531
   17.880000000    0.078635493    0.100122646   -0.001310027
   17.890000000    0.061356867    0.097802899   -0.026653544
   17.900000000    0.039164330    0.091544531   -0.052892854
   17.910000000    0.014013700    0.082122146   -0.081941648
   17.920000000   -0.010868080    0.071095838   -0.112742493
   17.930000000   -0.032506876    0.059558568   -0.141878828
   17.940000000   -0.050175815    0.046342336   -0.166598350
   17.950000000   -0.064808525    0.028329464   -0.185693401
   17.960000000   -0.077338867    0.002674350   -0.198651976
   17.970000000   -0.088659170   -0.030949650   -0.205624843
   17.980000000   -0.099685437   -0.069066908   -0.207547573
   17.990000000   -0.110589328   -0.105558021   -0.205425639
   18.000000000   -0.120536074   -0.134570377   -0.199867551
   18.010000000   -0.128099742   -0.152310648   -0.191028652
   18.020000000   -0.131905784   -0.157408053   -0.178211609
   18.030000000   -0.131572163   -0.151084467   -0.160312096
   18.040000000   -0.128316229   -0.136961442   -0.137647689
   18.050000000   -0.124015154   -0.119754572   -0.113047160
   18.060000000   -0.119821820   -0.103791669   -0.091371472
   18.070000000   -0.116414767   -0.092549832   -0.078234406
   18.080000000   -0.114949571   -0.088343956   -0.078019543
   18.090000000   -0.116625567   -0.091386655   -0.091601047
   18.100000000   -0.121287924   -0.099528319   -0.115479052
   18.110000000   -0.127205560   -0.109738241   -0.143923204
   18.120000000   -0.132051157   -0.119650074   -0.172674416
   18.130000000   -0.133467001   -0.127448176   -0.200296001
   18.140000000   -0.129560758   -0.131228289   -0.226236516
   18.150000000   -0.119895486   -0.129473606   -0.249212987
   18.160000000   -0.105787237   -0.121985669   -0.267638691
   18.170000000   -0.089321327   -0.109683091   -0.279948731
   18.180000000   -0.072322940   -0.093817161   -0.284534981
   18.190000000   -0.056295267   -0.075875810   -0.280314341
   18.200000000   -0.042778428   -0.057748668   -0.267358014
   18.210000000   -0.033343216   -0.041630619   -0.247048529
   18.220000000   -0.029065268   -0.029689574   -0.221625394
   18.230000000   -0.029805516   -0.023402784   -0.193454433
   18.240000000   -0.034075140   -0.022955149   -0.164766677
   18.250000000   -0.039886708   -0.027299018   -0.137574879
   18.260000000   -0.045780082   -0.034686749   -0.113277790
   18.270000000   -0.051148565   -0.043229446   -0.092431742
   18.280000000   -0.056198093   -0.051484485   -0.075189416
   18.290000000   -0.061928795   -0.059001820   -0.062100579
   18.300000000   -0.069587593   -0.066257368   -0.054122203
   18.310000000   -0.079700051   -0.073947899   -0.051463238
   18.320000000   -0.091647060   -0.082402927   -0.052790300
   18.330000000   -0.104148471   -0.091553178   -0.055689886
   18.340000000   -0.115772994   -0.101043380   -0.057418680
   18.350000000   -0.124642987   -0.109773921   -0.055559205
   18.360000000   -0.128263681   -0.115294175   -0.048841947
   18.370000000   -0.124401469   -0.114481480   -0.037478651
   18.380000000   -0.112397523   -0.105666143   -0.022496336
   18.390000000   -0.093872625   -0.090150823   -0.004752254
   18.400000000   -0.072190523   -0.071491529    0.015386424
   18.410000000   -0.051018569   -0.053465821    0.037620622
   18.420000000   -0.033091602   -0.038760139    0.061108516
   18.430000000   -0.019798600   -0.028945610    0.084362047
   18.440000000   -0.011272147   -0.024637635    0.105823714
   18.450000000   -0.006580460   -0.025270121    0.124449993
   18.460000000   -0.004104185   -0.029016358    0.139599674
   18.470000000   -0.002241116   -0.033276069    0.150546088
   18.480000000   -0.000004659   -0.035562836    0.156617986
   18.490000000    0.003061557   -0.034142731    0.158104663
   18.500000000    0.007563781   -0.028222961    0.156998526
   18.510000000    0.014692242   -0.017882628    0.156449079
   18.520000000    0.025664093   -0.003677302    0.158873664
   18.530000000    0.040636890    0.013799552    0.164546736
   18.540000000    0.058347465    0.033947280    0.172173733
   18.550000000    0.076732561    0.055724275    0.180365709
   18.560000000    0.093644307    0.077274672    0.188162690
   18.570000000    0.106991588    0.096149252    0.194529210
   18.580000000    0.114681295    0.109955851    0.198424614
   18.590000000    0.114842828    0.116737605    0.199709447
   18.600000000    0.106162344    0.114888378    0.199290313
   18.610000000    0.088536988    0.103714787    0.198367608
   18.620000000    0.064221251    0.084965193    0.197609936
   18.630000000    0.038294679    0.063405159    0.196598274
   18.640000000    0.016935283    0.044887444    0.194400929
   18.650000000    0.004509765    0.033536791    0.191243779
   18.660000000    0.002181998    0.030740584    0.189124015
   18.670000000    0.008466748    0.035817613    0.190010930
   18.680000000    0.020330029    0.046772694    0.193642905
   18.690000000    0.034309655    0.060809316    0.197345082
   18.700000000    0.047548226    0.074972173    0.197637227
   18.710000000    0.058110614    0.086843732    0.191846716
   18.720000000    0.064359009    0.094788289    0.179037140
   18.730000000    0.064331470    0.097624299    0.160379130
   18.740000000    0.056456224    0.094632305    0.138487416
   18.750000000    0.041322444    0.086295216    0.115846667
   18.760000000    0.022525882    0.074818672    0.093786242
   18.770000000    0.005441012    0.063779614    0.072731202
   18.780000000   -0.005427036    0.056644765    0.052671512
   18.790000000   -0.008510481    0.054743539    0.033668231
   18.800000000   -0.005018033    0.056658672    0.016696068
   18.810000000    0.002533388    0.059649978    0.003468473
   18.820000000    0.011247048    0.061232257   -0.005159404
   18.830000000    0.018102267    0.059444377   -0.010434503
   18.840000000    0.020572969    0.052729460   -0.014913369
   18.850000000    0.017861082    0.040736843   -0.020438242
   18.860000000    0.011342465    0.025102628   -0.027451439
   18.870000000    0.003003883    0.008442772   -0.035850461
   18.880000000   -0.006766941   -0.007635986   -0.045389133
   18.890000000   -0.019323163   -0.022949993   -0.055237846
   18.900000000   -0.035394270   -0.037326487   -0.064041315
   18.910000000   -0.052939137   -0.049505323   -0.070651034
   18.920000000   -0.067701758   -0.057511379   -0.074162302
   18.930000000   -0.076068899   -0.060179579   -0.073449430
   18.940000000   -0.077367344   -0.058376198   -0.067473036
   18.950000000   -0.073360516   -0.054161177   -0.055951776
   18.960000000   -0.066103969   -0.048558896   -0.039313925
   18.970000000   -0.056666553   -0.040599401   -0.018421198
   18.980000000   -0.045298963   -0.028712483    0.005140230
   18.990000000   -0.032138474   -0.012712917    0.028899046
   19.000000000   -0.017997834    0.005434331    0.050221560
   19.010000000   -0.004684619    0.022329785    0.067596048
   19.020000000    0.005883230    0.034777914    0.081385467
   19.030000000    0.013124480    0.041348741    0.093232968
   19.040000000    0.018232120    0.042783763    0.104851645
   19.050000000    0.023153499    0.041109374    0.117261865
   19.060000000    0.029378701    0.038551770    0.130519376
   19.070000000    0.037610188    0.037137129    0.143648864
   19.080000000    0.047872153    0.038493865    0.154756298
   19.090000000    0.059361269    0.043159495    0.161632350
   19.100000000    0.070545835    0.050237515    0.162988468
   19.110000000    0.079975738    0.058154283    0.159700894
   19.120000000    0.087095688    0.065639497    0.154949314
   19.130000000    0.092194706    0.071871836    0.152676511
   19.140000000    0.095787956    0.076170453    0.155328946
   19.150000000    0.098309099    0.078202061    0.162928094
   19.160000000    0.100113132    0.078297532    0.173943384
   19.170000000    0.101406316    0.076985552    0.186477681
   19.180000000    0.101855160    0.074079515    0.198770512
   19.190000000    0.100192921    0.068341202    0.209225106
   19.200000000    0.095007605    0.058492959    0.216351878
   19.210000000    0.086608858    0.045036849    0.218833471
   19.220000000    0.077467540    0.030610761    0.215604081
   19.230000000    0.070234417    0.018149913    0.206204926
   19.240000000    0.066046801    0.009268409    0.191817177
   19.250000000    0.064771700    0.004274361    0.175523232
   19.260000000    0.065672247    0.002702860    0.160636978
   19.270000000    0.067567383    0.003497773    0.148992380
   19.280000000    0.069146026    0.005242695    0.140795441
   19.290000000    0.069727718    0.006890052    0.135570404
   19.300000000    0.069782934    0.008501482    0.133206862
   19.310000000    0.070503493    0.011139071    0.134180902
   19.320000000    0.072518900    0.015810956    0.138886972
   19.330000000    0.074809618    0.022327760    0.146968206
   19.340000000    0.075159797    0.029228629    0.157213308
   19.350000000    0.071950820    0.034790849    0.167619519
   19.360000000    0.065438080    0.037894241    0.175581265
   19.370000000    0.056928693    0.037816957    0.178631216
   19.380000000    0.046684896    0.033480510    0.175136041
   19.390000000    0.033349776    0.023499654    0.164216106
   19.400000000    0.016115562    0.007658955    0.146087576
   19.410000000   -0.002795434   -0.011526003    0.123391599
   19.420000000   -0.018767084   -0.029533309    0.101212918
   19.430000000   -0.027951926   -0.042389508    0.084901084
   19.440000000   -0.029452915   -0.048396270    0.077855694
   19.450000000   -0.025211538   -0.048181179    0.080687580
   19.460000000   -0.018416688   -0.043614806    0.091383487
   19.470000000   -0.011691518   -0.036442046    0.106196564
   19.480000000   -0.006211102   -0.027612968    0.121140417
   19.490000000   -0.002025509   -0.017672591    0.133475456
   19.500000000    0.001404610   -0.007369370    0.142588267
   19.510000000    0.005060807    0.002320703    0.149741886
   19.520000000    0.009932793    0.010505284    0.156591033
   19.530000000    0.016476792    0.016950764    0.163658896
   19.540000000    0.024782840    0.022604637    0.170338264
   19.550000000    0.034960896    0.029007397    0.176101280
   19.560000000    0.046919532    0.036905400    0.181234196
   19.570000000    0.059817115    0.045574916    0.186268621
   19.580000000    0.071910225    0.053181481    0.190575092
   19.590000000    0.081166196    0.057681917    0.191976658
   19.600000000    0.086343855    0.058124466    0.188788015
   19.610000000    0.087662747    0.055663076    0.182291903
   19.620000000    0.086419363    0.052942941    0.176056022
   19.630000000    0.084029050    0.052122129    0.172415792
   19.640000000    0.081530717    0.053670683    0.170436410
   19.650000000    0.079650020    0.056841419    0.167107108
   19.660000000    0.078776655    0.060648846    0.159714307
   19.670000000    0.078887089    0.064439448    0.147776183
   19.680000000    0.079883999    0.068163780    0.133845111
   19.690000000    0.081761680    0.072157172    0.121929579
   19.700000000    0.084291425    0.076521677    0.114619544
   19.710000000    0.087060054    0.080936141    0.112042077
   19.720000000    0.089677284    0.084823363    0.112764187
   19.730000000    0.091673133    0.087567404    0.115059000
   19.740000000    0.092542373    0.088848672    0.118060724
   19.750000000    0.091986832    0.088687632    0.122041100
   19.760000000    0.089992083    0.087118615    0.127690944
   19.770000000    0.086893109    0.084130422    0.135830206
   19.780000000    0.083498454    0.080019271    0.147527080
   19.790000000    0.080838030    0.075499267    0.163280790
   19.800000000    0.079697187    0.071381213    0.181983636
   19.810000000    0.080402748    0.068243524    0.201322559
   19.820000000    0.082814043    0.066175232    0.219007399
   19.830000000    0.086214901    0.064549308    0.233136000
   19.840000000    0.089230642    0.062319205    0.241503388
   19.850000000    0.090210557    0.058776546    0.241048924
   19.860000000    0.088069397    0.054002175    0.228836875
   19.870000000    0.083006180    0.048835581    0.204754059
   19.880000000    0.076299846    0.044385632    0.173213502
   19.890000000    0.069286706    0.041218657    0.140837494
   19.900000000    0.062781003    0.039095042    0.112296995
   19.910000000    0.057315491    0.037499448    0.088807708
   19.920000000    0.053167918    0.036117820    0.069229272
   19.930000000    0.050103703    0.034905021    0.051534942
   19.940000000    0.047718348    0.034013983    0.034188117
   19.950000000    0.046111885    0.033733428    0.017286044
   19.960000000    0.045838668    0.034489398    0.002754428
   19.970000000    0.047170171    0.036886475   -0.006628091
   19.980000000    0.049651941    0.041418994   -0.009051671
   19.990000000    0.052513838    0.047955677   -0.004914494
   20.000000000    0.055564836    0.055854482    0.004115697
   20.010000000    0.059474350    0.064606936    0.016958759
   20.020000000    0.065186132    0.074154183    0.033416126
   20.030000000    0.073268484    0.084613664    0.052997162
   20.040000000    0.083628620    0.095827090    0.074092035
   20.050000000    0.095563227    0.107224222    0.094263775
