# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.786549104   17.786903052   17.809079429
   15.890000000   -0.543088819   -0.568203484   -0.705042389
   15.900000000   -0.536486711   -0.564147288   -0.711503829
   15.910000000   -0.532531001   -0.561262427   -0.718114837
   15.920000000   -0.531630546   -0.558917980   -0.722929536
   15.930000000   -0.533463688   -0.556342043   -0.725324061
   15.940000000   -0.537070103   -0.553218594   -0.725556973
   15.950000000   -0.541137479   -0.549755071   -0.724108731
   15.960000000   -0.544353151   -0.546340845   -0.721122864
   15.970000000   -0.545805541   -0.543228525   -0.716288752
   15.980000000   -0.545307526   -0.540469049   -0.709341438
   15.990000000   -0.543353915   -0.538038498   -0.700619734
   16.000000000   -0.540820907   -0.535936717   -0.691101424
   16.010000000   -0.538561967   -0.534054439   -0.681980644
   16.020000000   -0.536888892   -0.531999489   -0.674183011
   16.030000000   -0.535222963   -0.529302024   -0.668239735
   16.040000000   -0.532392897   -0.525828385   -0.664516641
   16.050000000   -0.527520124   -0.521833861   -0.663230747
   16.060000000   -0.520501606   -0.517431604   -0.663864893
   16.070000000   -0.511641796   -0.512104523   -0.664654898
   16.080000000   -0.501281819   -0.505114991   -0.663063671
   16.090000000   -0.489972950   -0.496301074   -0.656880980
   16.100000000   -0.478670858   -0.486252967   -0.645067262
   16.110000000   -0.468338232   -0.475880184   -0.627996639
   16.120000000   -0.459219829   -0.465698615   -0.606997639
   16.130000000   -0.450656865   -0.455394339   -0.583657341
   16.140000000   -0.441602019   -0.444142956   -0.559565467
   16.150000000   -0.431127645   -0.431216117   -0.536417265
   16.160000000   -0.418738273   -0.416446609   -0.516128547
   16.170000000   -0.404711997   -0.400613433   -0.500768906
   16.180000000   -0.390105220   -0.385345025   -0.491929039
   16.190000000   -0.376132449   -0.372245517   -0.489669782
   16.200000000   -0.363541726   -0.362065579   -0.492153350
   16.210000000   -0.352736356   -0.354856495   -0.496702148
   16.220000000   -0.344189351   -0.350540246   -0.501425148
   16.230000000   -0.338231400   -0.348821999   -0.505727568
   16.240000000   -0.334639390   -0.348929966   -0.509601677
   16.250000000   -0.332889633   -0.350040866   -0.513158853
   16.260000000   -0.332766951   -0.351916895   -0.516742685
   16.270000000   -0.334524455   -0.354875396   -0.520875092
   16.280000000   -0.338299388   -0.359078912   -0.525950592
   16.290000000   -0.343408079   -0.363999392   -0.531893196
   16.300000000   -0.348456545   -0.368699158   -0.537994752
   16.310000000   -0.352230732   -0.372546293   -0.543284817
   16.320000000   -0.354258492   -0.375346906   -0.547113436
   16.330000000   -0.354390327   -0.376697671   -0.549306744
   16.340000000   -0.352288028   -0.375773030   -0.549969691
   16.350000000   -0.347739458   -0.372103959   -0.549248944
   16.360000000   -0.341247590   -0.366150271   -0.547139918
   16.370000000   -0.334163287   -0.359071133   -0.543655344
   16.380000000   -0.328324825   -0.352376873   -0.539224902
   16.390000000   -0.325406412   -0.347602024   -0.534593680
   16.400000000   -0.326391193   -0.345802345   -0.530492809
   16.410000000   -0.331440956   -0.347166017   -0.527805087
   16.420000000   -0.339932228   -0.350932184   -0.527538048
   16.430000000   -0.350653132   -0.355751700   -0.529959321
   16.440000000   -0.362271455   -0.360441782   -0.534034445
   16.450000000   -0.373786954   -0.364569313   -0.537990454
   16.460000000   -0.384632821   -0.368376380   -0.540199375
   16.470000000   -0.394577562   -0.372301001   -0.539739108
   16.480000000   -0.403587802   -0.376507248   -0.536532545
   16.490000000   -0.411504863   -0.380519207   -0.531022500
   16.500000000   -0.417945551   -0.383319667   -0.523860814
   16.510000000   -0.422570722   -0.383942119   -0.515849244
   16.520000000   -0.425182062   -0.382040080   -0.507635009
   16.530000000   -0.425584712   -0.378056603   -0.499235739
   16.540000000   -0.423498111   -0.372866206   -0.490058982
   16.550000000   -0.418772357   -0.367278902   -0.479388545
   16.560000000   -0.411923089   -0.362052139   -0.466775309
   16.570000000   -0.404418415   -0.358313373   -0.452281022
   16.580000000   -0.398154103   -0.357560905   -0.436667601
   16.590000000   -0.394695356   -0.361015644   -0.421377029
   16.600000000   -0.395079955   -0.368987167   -0.408206583
   16.610000000   -0.399713611   -0.380756522   -0.398659865
   16.620000000   -0.407969893   -0.394906267   -0.393289036
   16.630000000   -0.418133482   -0.409716287   -0.391480480
   16.640000000   -0.428099649   -0.423563432   -0.391736389
   16.650000000   -0.436345360   -0.435365820   -0.392298019
   16.660000000   -0.442330803   -0.444672404   -0.391704252
   16.670000000   -0.446195089   -0.451424629   -0.389084803
   16.680000000   -0.448468460   -0.455967568   -0.384479072
   16.690000000   -0.450071227   -0.459205312   -0.379004398
   16.700000000   -0.452102963   -0.462425865   -0.374425669
   16.710000000   -0.455322935   -0.466842177   -0.372305717
   16.720000000   -0.459811326   -0.473081005   -0.373325109
   16.730000000   -0.464990250   -0.480729339   -0.377014783
   16.740000000   -0.469892919   -0.488333845   -0.381837847
   16.750000000   -0.473691870   -0.494248647   -0.385711165
   16.760000000   -0.476155544   -0.497569357   -0.386777989
   16.770000000   -0.477528658   -0.498273743   -0.383997914
   16.780000000   -0.478059526   -0.496923915   -0.377401878
   16.790000000   -0.477868491   -0.494433075   -0.368132801
   16.800000000   -0.477177007   -0.491769760   -0.358242649
   16.810000000   -0.476411117   -0.489589483   -0.349901994
   16.820000000   -0.475951332   -0.488029987   -0.344279404
   16.830000000   -0.475764922   -0.486723029   -0.341185741
   16.840000000   -0.475384975   -0.485060932   -0.339835159
   16.850000000   -0.474184754   -0.482583918   -0.339593857
   16.860000000   -0.471569496   -0.479135173   -0.340022412
   16.870000000   -0.467080146   -0.474802376   -0.340688893
   16.880000000   -0.460538135   -0.469885071   -0.341021404
   16.890000000   -0.452003971   -0.464675707   -0.340240796
   16.900000000   -0.441591425   -0.459017937   -0.337633444
   16.910000000   -0.429723602   -0.452362507   -0.333100815
   16.920000000   -0.417704257   -0.444547139   -0.327526965
   16.930000000   -0.407653892   -0.436412765   -0.322497337
   16.940000000   -0.401518028   -0.429427227   -0.319408714
   16.950000000   -0.399915839   -0.424576274   -0.318705839
   16.960000000   -0.401835157   -0.421673410   -0.319874660
   16.970000000   -0.405445306   -0.419792661   -0.321903988
   16.980000000   -0.409058263   -0.418098147   -0.323716077
   16.990000000   -0.411390054   -0.416119000   -0.324600594
   17.000000000   -0.411522828   -0.413548274   -0.324351049
   17.010000000   -0.409084459   -0.410131124   -0.322746569
   17.020000000   -0.404376611   -0.405802357   -0.319127511
   17.030000000   -0.398153049   -0.400755720   -0.312885977
   17.040000000   -0.391278294   -0.395250994   -0.304268066
   17.050000000   -0.384547175   -0.389427321   -0.294555212
   17.060000000   -0.378635926   -0.383309846   -0.285579899
   17.070000000   -0.374094679   -0.376976100   -0.278931135
   17.080000000   -0.371259887   -0.370733747   -0.275287950
   17.090000000   -0.370013880   -0.365022725   -0.274219354
   17.100000000   -0.369661714   -0.360079381   -0.274428268
   17.110000000   -0.369217028   -0.355791307   -0.274330082
   17.120000000   -0.367836838   -0.351848206   -0.272827386
   17.130000000   -0.364929329   -0.347820540   -0.269854515
   17.140000000   -0.360145091   -0.343200257   -0.266211258
   17.150000000   -0.353641252   -0.337692255   -0.262771335
   17.160000000   -0.346095254   -0.331305172   -0.259655830
   17.170000000   -0.337983887   -0.323904917   -0.256024803
   17.180000000   -0.329026422   -0.315012321   -0.250770613
   17.190000000   -0.318705046   -0.304380215   -0.243453282
   17.200000000   -0.307120444   -0.292563727   -0.234641393
   17.210000000   -0.295202704   -0.280807911   -0.225649290
   17.220000000   -0.284321615   -0.270502041   -0.217852578
   17.230000000   -0.275609146   -0.262557016   -0.211845922
   17.240000000   -0.269477626   -0.257051576   -0.207172676
   17.250000000   -0.265749363   -0.253430092   -0.202950259
   17.260000000   -0.263984947   -0.250940801   -0.198558796
   17.270000000   -0.263512920   -0.248864890   -0.193606125
   17.280000000   -0.263553088   -0.246719278   -0.187698753
   17.290000000   -0.263660179   -0.244576921   -0.180656853
   17.300000000   -0.263849477   -0.242989862   -0.172846740
   17.310000000   -0.264154077   -0.242316798   -0.164992946
   17.320000000   -0.264212408   -0.242147885   -0.157491689
   17.330000000   -0.263342821   -0.241498063   -0.150079134
   17.340000000   -0.260980427   -0.239644212   -0.142193777
   17.350000000   -0.257127200   -0.236844126   -0.133398495
   17.360000000   -0.252435323   -0.234206246   -0.123527683
   17.370000000   -0.247772296   -0.232749276   -0.112828095
   17.380000000   -0.243676597   -0.232612960   -0.102118228
   17.390000000   -0.240216485   -0.233163671   -0.092624958
   17.400000000   -0.237251437   -0.233609138   -0.085517913
   17.410000000   -0.234676707   -0.233434261   -0.081548946
   17.420000000   -0.232341538   -0.232543634   -0.080893572
   17.430000000   -0.229981861   -0.231287686   -0.083145593
   17.440000000   -0.227439771   -0.230271255   -0.087480976
   17.450000000   -0.224690195   -0.229787504   -0.092694876
   17.460000000   -0.221574454   -0.229364287   -0.097172449
   17.470000000   -0.217814257   -0.227957894   -0.099443516
   17.480000000   -0.213229643   -0.224559213   -0.098920470
   17.490000000   -0.207653898   -0.218648832   -0.095728273
   17.500000000   -0.200919589   -0.210372255   -0.090128324
   17.510000000   -0.193251863   -0.200600778   -0.082607160
   17.520000000   -0.185405850   -0.190733817   -0.074262512
   17.530000000   -0.178235662   -0.182197436   -0.066688703
   17.540000000   -0.172319782   -0.176030765   -0.061293268
   17.550000000   -0.167943348   -0.172700916   -0.058573474
   17.560000000   -0.165029946   -0.171885795   -0.057978042
   17.570000000   -0.163063518   -0.172445885   -0.058369734
   17.580000000   -0.161526810   -0.173103734   -0.058622060
   17.590000000   -0.160571084   -0.173320605   -0.057971668
   17.600000000   -0.161085925   -0.173412475   -0.056192903
   17.610000000   -0.164032575   -0.174006311   -0.053676513
   17.620000000   -0.169577170   -0.175517521   -0.051206012
   17.630000000   -0.176672356   -0.177899411   -0.049570001
   17.640000000   -0.183370857   -0.180583192   -0.049406821
   17.650000000   -0.187665349   -0.182606846   -0.051228145
   17.660000000   -0.188430546   -0.183090668   -0.055445160
   17.670000000   -0.185843293   -0.181826106   -0.062177621
   17.680000000   -0.180934330   -0.179322666   -0.070699941
   17.690000000   -0.174864580   -0.176314467   -0.079267319
   17.700000000   -0.168655511   -0.173348789   -0.085934659
   17.710000000   -0.163329440   -0.170769574   -0.089736273
   17.720000000   -0.159951620   -0.168890150   -0.091212867
   17.730000000   -0.159256896   -0.168036182   -0.092046297
   17.740000000   -0.161164853   -0.168416792   -0.094109106
   17.750000000   -0.164821158   -0.170024156   -0.098428803
   17.760000000   -0.169214103   -0.172725775   -0.104759498
   17.770000000   -0.173715107   -0.176453819   -0.111985344
   17.780000000   -0.178103008   -0.181155143   -0.118760614
   17.790000000   -0.182234014   -0.186461435   -0.123807215
   17.800000000   -0.185784457   -0.191546988   -0.126102350
   17.810000000   -0.188210441   -0.195411837   -0.125256737
   17.820000000   -0.188786314   -0.197285024   -0.121761555
   17.830000000   -0.186700140   -0.196691518   -0.116705332
   17.840000000   -0.181321931   -0.193246704   -0.111159397
   17.850000000   -0.172656456   -0.186770074   -0.105785063
   17.860000000   -0.161592299   -0.177700021   -0.100832950
   17.870000000   -0.149556598   -0.167157902   -0.096331669
   17.880000000   -0.137869812   -0.156515196   -0.092347887
   17.890000000   -0.127343099   -0.146878903   -0.089095784
   17.900000000   -0.118200504   -0.138724674   -0.086588030
   17.910000000   -0.110246657   -0.131832785   -0.084345364
   17.920000000   -0.103302316   -0.125744012   -0.081887307
   17.930000000   -0.097605324   -0.120332211   -0.079342232
   17.940000000   -0.093790960   -0.115884736   -0.077301471
   17.950000000   -0.092590341   -0.112874789   -0.076487805
   17.960000000   -0.094425314   -0.111715471   -0.077724608
   17.970000000   -0.098945707   -0.112429073   -0.081496858
   17.980000000   -0.104897894   -0.114384987   -0.087068299
   17.990000000   -0.110608208   -0.116434262   -0.092392851
   18.000000000   -0.114805281   -0.117526652   -0.095237405
   18.010000000   -0.117228131   -0.117376980   -0.094415068
   18.020000000   -0.118639883   -0.116617783   -0.090102579
   18.030000000   -0.120239685   -0.116324684   -0.083354500
   18.040000000   -0.122866526   -0.117260634   -0.075461893
   18.050000000   -0.126671707   -0.119512269   -0.067569455
   18.060000000   -0.131374682   -0.122728048   -0.060552697
   18.070000000   -0.136604056   -0.126445594   -0.055062744
   18.080000000   -0.142069548   -0.130220020   -0.051675837
   18.090000000   -0.147515095   -0.133640363   -0.050923050
   18.100000000   -0.152414757   -0.136242870   -0.053039471
   18.110000000   -0.155832046   -0.137471644   -0.057627524
   18.120000000   -0.156961471   -0.137071632   -0.063749804
   18.130000000   -0.155842931   -0.135508380   -0.070462313
   18.140000000   -0.153394859   -0.133694796   -0.077099223
   18.150000000   -0.150957630   -0.132496415   -0.083218004
   18.160000000   -0.149798278   -0.132556881   -0.088588813
   18.170000000   -0.150676545   -0.134199265   -0.093119423
   18.180000000   -0.153648963   -0.137355218   -0.096660073
   18.190000000   -0.158140567   -0.141632334   -0.099033971
   18.200000000   -0.163097940   -0.146344195   -0.100236597
   18.210000000   -0.167166410   -0.150465968   -0.100475485
   18.220000000   -0.169054366   -0.152894119   -0.100165552
   18.230000000   -0.168196711   -0.153198043   -0.100080528
   18.240000000   -0.165405423   -0.152291542   -0.101411730
   18.250000000   -0.162673182   -0.152108817   -0.105381903
   18.260000000   -0.161946884   -0.154313297   -0.112606509
   18.270000000   -0.163967312   -0.159280098   -0.122677170
   18.280000000   -0.168070580   -0.166137816   -0.134100555
   18.290000000   -0.172853056   -0.173405667   -0.144758176
   18.300000000   -0.177176786   -0.179701161   -0.153017003
   18.310000000   -0.180723735   -0.184271334   -0.158624500
   18.320000000   -0.183648951   -0.186991050   -0.162453821
   18.330000000   -0.186036950   -0.188040101   -0.165580730
   18.340000000   -0.187945940   -0.187878312   -0.168660332
   18.350000000   -0.189727937   -0.187364119   -0.171716566
   18.360000000   -0.191885204   -0.187388923   -0.174246808
   18.370000000   -0.194490946   -0.188158327   -0.175758016
   18.380000000   -0.196912920   -0.188927758   -0.176114155
   18.390000000   -0.198197007   -0.188639691   -0.175289312
   18.400000000   -0.197689728   -0.186849195   -0.173166337
   18.410000000   -0.195321993   -0.183846920   -0.169722135
   18.420000000   -0.191311467   -0.179879224   -0.165161085
   18.430000000   -0.185735948   -0.174618990   -0.159770071
   18.440000000   -0.178630675   -0.167663405   -0.153790637
   18.450000000   -0.170413167   -0.159360496   -0.147490400
   18.460000000   -0.161932258   -0.150962525   -0.141246508
   18.470000000   -0.154051693   -0.144040188   -0.135391453
   18.480000000   -0.147322496   -0.139702761   -0.130058862
   18.490000000   -0.142000044   -0.138190443   -0.125396400
   18.500000000   -0.138161292   -0.139102127   -0.121735549
   18.510000000   -0.135681102   -0.141808510   -0.119253147
   18.520000000   -0.134071888   -0.145494503   -0.117655857
   18.530000000   -0.132479881   -0.149108038   -0.116490535
   18.540000000   -0.130054755   -0.151655464   -0.115650483
   18.550000000   -0.126507997   -0.152680644   -0.115339426
   18.560000000   -0.122443408   -0.152520967   -0.115610730
   18.570000000   -0.119150987   -0.152117390   -0.116144167
   18.580000000   -0.118008023   -0.152484201   -0.116478014
   18.590000000   -0.119826428   -0.154106810   -0.116232572
   18.600000000   -0.124396003   -0.156545064   -0.115052007
   18.610000000   -0.130518762   -0.158595679   -0.112499540
   18.620000000   -0.136577872   -0.159029622   -0.108027452
   18.630000000   -0.141146759   -0.157240589   -0.101144202
   18.640000000   -0.143292866   -0.153316774   -0.091856389
   18.650000000   -0.142765906   -0.147826472   -0.080908259
   18.660000000   -0.140046178   -0.141619093   -0.069456708
   18.670000000   -0.136006735   -0.135552751   -0.058481641
   18.680000000   -0.131407079   -0.130168738   -0.048360870
   18.690000000   -0.126636472   -0.125553674   -0.038875788
   18.700000000   -0.121779630   -0.121504684   -0.029689941
   18.710000000   -0.116891201   -0.117925785   -0.020871427
   18.720000000   -0.112216737   -0.115087123   -0.012886492
   18.730000000   -0.108049871   -0.113347895   -0.006143410
   18.740000000   -0.104446477   -0.112636412   -0.000792539
   18.750000000   -0.101302815   -0.112399291    0.003038998
   18.760000000   -0.098724418   -0.112182944    0.005050914
   18.770000000   -0.097169114   -0.112195912    0.004804554
   18.780000000   -0.097204404   -0.113149511    0.001894923
   18.790000000   -0.099149579   -0.115518673   -0.003769309
   18.800000000   -0.102778648   -0.118913367   -0.011469145
   18.810000000   -0.107209298   -0.122070242   -0.019373011
   18.820000000   -0.111171373   -0.123486331   -0.025318661
   18.830000000   -0.113632162   -0.122272438   -0.028230149
   18.840000000   -0.114387641   -0.118666536   -0.028580261
   18.850000000   -0.114227724   -0.113921840   -0.027702608
   18.860000000   -0.114576753   -0.109740928   -0.026948471
   18.870000000   -0.116710981   -0.107573791   -0.027269933
   18.880000000   -0.121020782   -0.108113145   -0.029268466
   18.890000000   -0.126911240   -0.111233430   -0.033338423
   18.900000000   -0.133356596   -0.116271266   -0.039613754
   18.910000000   -0.139475455   -0.122307751   -0.047787062
   18.920000000   -0.144727982   -0.128399181   -0.057003552
   18.930000000   -0.148843474   -0.133854234   -0.066088079
   18.940000000   -0.151614821   -0.138342296   -0.073982845
   18.950000000   -0.152781659   -0.141659406   -0.079952020
   18.960000000   -0.152214443   -0.143478345   -0.083571184
   18.970000000   -0.150163356   -0.143502804   -0.084893136
   18.980000000   -0.147193005   -0.141784936   -0.084574975
   18.990000000   -0.143879168   -0.138723358   -0.083477674
   19.000000000   -0.140587132   -0.134790704   -0.082077298
   19.010000000   -0.137397234   -0.130281462   -0.080351724
   19.020000000   -0.134068781   -0.125235077   -0.077947671
   19.030000000   -0.130096613   -0.119574362   -0.074302919
   19.040000000   -0.124945127   -0.113303012   -0.068976891
   19.050000000   -0.118355993   -0.106543988   -0.061988295
   19.060000000   -0.110550313   -0.099464394   -0.053774620
   19.070000000   -0.102186733   -0.092258436   -0.045017808
   19.080000000   -0.094105692   -0.085209965   -0.036522880
   19.090000000   -0.087085279   -0.078774695   -0.029092129
   19.100000000   -0.081797802   -0.073592542   -0.023510550
   19.110000000   -0.078911704   -0.070367021   -0.020547171
   19.120000000   -0.079112637   -0.069741958   -0.020802467
   19.130000000   -0.082884361   -0.072244483   -0.024505262
   19.140000000   -0.090122085   -0.078087393   -0.031311130
   19.150000000   -0.099888754   -0.086797460   -0.040241486
   19.160000000   -0.110605361   -0.097107726   -0.049973361
   19.170000000   -0.120532966   -0.107351225   -0.059258395
   19.180000000   -0.128214977   -0.116034827   -0.067043267
   19.190000000   -0.132828263   -0.122281001   -0.072352858
   19.200000000   -0.134417357   -0.126020666   -0.074463025
   19.210000000   -0.133775864   -0.127826593   -0.073336951
   19.220000000   -0.131971063   -0.128470827   -0.069754097
   19.230000000   -0.129814924   -0.128497094   -0.064974337
   19.240000000   -0.127618083   -0.128069138   -0.060211629
   19.250000000   -0.125420179   -0.127134976   -0.056162455
   19.260000000   -0.123363713   -0.125647083   -0.052891113
   19.270000000   -0.121670775   -0.123550567   -0.050135534
   19.280000000   -0.120371063   -0.120707674   -0.047567353
   19.290000000   -0.119268784   -0.117081717   -0.044805443
   19.300000000   -0.118124978   -0.112976680   -0.041545268
   19.310000000   -0.116755015   -0.108943155   -0.037873614
   19.320000000   -0.114946831   -0.105370968   -0.034270010
   19.330000000   -0.112406333   -0.102160619   -0.031198662
   19.340000000   -0.108976623   -0.098881597   -0.028848036
   19.350000000   -0.104933184   -0.095296049   -0.027188117
   19.360000000   -0.100877894   -0.091572582   -0.025848510
   19.370000000   -0.097280359   -0.088042280   -0.023961148
   19.380000000   -0.094278623   -0.085048356   -0.020636749
   19.390000000   -0.091979195   -0.083076657   -0.015676025
   19.400000000   -0.090752877   -0.082810480   -0.009728098
   19.410000000   -0.091035408   -0.084814872   -0.003865403
   19.420000000   -0.092842138   -0.089017205    0.001093245
   19.430000000   -0.095594890   -0.094525794    0.005024587
   19.440000000   -0.098480781   -0.100117917    0.008265629
   19.450000000   -0.101006822   -0.105015459    0.010951993
   19.460000000   -0.103131307   -0.109127098    0.012701292
   19.470000000   -0.104905377   -0.112620883    0.012905049
   19.480000000   -0.106203678   -0.115469661    0.011197305
   19.490000000   -0.106828420   -0.117460234    0.007610680
   19.500000000   -0.106841464   -0.118626524    0.002348786
   19.510000000   -0.106727258   -0.119503855   -0.004397057
   19.520000000   -0.107111154   -0.120759452   -0.012297568
   19.530000000   -0.108417197   -0.122674718   -0.020746328
   19.540000000   -0.110908206   -0.125129293   -0.029033441
   19.550000000   -0.114908597   -0.128014675   -0.036699140
   19.560000000   -0.120781245   -0.131481352   -0.043615857
   19.570000000   -0.128609714   -0.135728901   -0.049674601
   19.580000000   -0.137926002   -0.140663637   -0.054751545
   19.590000000   -0.147747386   -0.145803413   -0.059006349
   19.600000000   -0.156771946   -0.150424196   -0.062757355
   19.610000000   -0.163639074   -0.153791721   -0.066118098
   19.620000000   -0.167447679   -0.155470700   -0.069119877
   19.630000000   -0.168244921   -0.155599220   -0.071980679
   19.640000000   -0.166946710   -0.154853829   -0.074892826
   19.650000000   -0.164726070   -0.154059655   -0.077710926
   19.660000000   -0.162412998   -0.153775961   -0.080094161
   19.670000000   -0.160357885   -0.154204991   -0.081901442
   19.680000000   -0.158693215   -0.155368994   -0.083316808
   19.690000000   -0.157513341   -0.157177836   -0.084531953
   19.700000000   -0.156691873   -0.159199189   -0.085427545
   19.710000000   -0.155717993   -0.160552762   -0.085765583
   19.720000000   -0.153929185   -0.160324495   -0.085557369
   19.730000000   -0.150899798   -0.158096009   -0.084939437
   19.740000000   -0.146647609   -0.154076888   -0.083819226
   19.750000000   -0.141577407   -0.148896564   -0.081930581
   19.760000000   -0.136209696   -0.143287143   -0.079007045
   19.770000000   -0.130899081   -0.137815341   -0.074691498
   19.780000000   -0.125726132   -0.132737188   -0.068607706
   19.790000000   -0.120526456   -0.127938205   -0.060716685
   19.800000000   -0.114968120   -0.123004639   -0.051501902
   19.810000000   -0.108726736   -0.117507686   -0.041851251
   19.820000000   -0.101750877   -0.111307719   -0.032804233
   19.830000000   -0.094423827   -0.104676014   -0.025349299
   19.840000000   -0.087516384   -0.098304287   -0.020391049
   19.850000000   -0.081952431   -0.093200736   -0.018754687
   19.860000000   -0.078433022   -0.090306678   -0.020857234
   19.870000000   -0.077081470   -0.089940792   -0.026117421
   19.880000000   -0.077394088   -0.091564129   -0.032989633
   19.890000000   -0.078612749   -0.094166771   -0.039890033
   19.900000000   -0.080151725   -0.096870491   -0.045918143
   19.910000000   -0.081666946   -0.099179776   -0.050757833
   19.920000000   -0.082825589   -0.100776219   -0.054348369
   19.930000000   -0.083131230   -0.101202488   -0.056728943
   19.940000000   -0.082069195   -0.099917336   -0.057874831
   19.950000000   -0.079461870   -0.096700530   -0.057616136
   19.960000000   -0.075694690   -0.091929936   -0.056047893
   19.970000000   -0.071593891   -0.086463632   -0.053962642
   19.980000000   -0.067970387   -0.081172621   -0.052401367
   19.990000000   -0.065150955   -0.076455052   -0.051710740
   20.000000000   -0.062978768   -0.072223655   -0.051211022
   20.010000000   -0.061245491   -0.068318674   -0.049777703
   20.020000000   -0.059923253   -0.064746144   -0.046843343
   20.030000000   -0.059020954   -0.061587920   -0.043031654
   20.040000000   -0.058519032   -0.058992755   -0.039829270
   20.050000000   -0.058533543   -0.057313775   -0.038520137
