# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.072951326    0.074485289    0.067028943
   16.790000000    0.074226049    0.074646053    0.067220200
   16.800000000    0.075318750    0.074680535    0.067809694
   16.810000000    0.076063447    0.074447879    0.068713813
   16.820000000    0.076352009    0.073888648    0.069683787
   16.830000000    0.076167299    0.073044879    0.070511364
   16.840000000    0.075618571    0.072068386    0.071114488
   16.850000000    0.074913825    0.071190167    0.071475112
   16.860000000    0.074293618    0.070632541    0.071563188
   16.870000000    0.073998920    0.070544570    0.071387403
   16.880000000    0.074230677    0.070981652    0.071124148
   16.890000000    0.075093031    0.071910619    0.071091912
   16.900000000    0.076563047    0.073228833    0.071534947
   16.910000000    0.078461326    0.074771577    0.072436186
   16.920000000    0.080441295    0.076325605    0.073502194
   16.930000000    0.082094431    0.077674844    0.074321330
   16.940000000    0.083167037    0.078679011    0.074609277
   16.950000000    0.083714993    0.079378203    0.074400458
   16.960000000    0.084060170    0.080031917    0.074048531
   16.970000000    0.084588813    0.080986996    0.074015029
   16.980000000    0.085551999    0.082474561    0.074628563
   16.990000000    0.086992555    0.084498341    0.075971412
   17.000000000    0.088799964    0.086851518    0.077900466
   17.010000000    0.090821209    0.089256218    0.080183632
   17.020000000    0.092917768    0.091527806    0.082679808
   17.030000000    0.094930299    0.093589064    0.085410455
   17.040000000    0.096632643    0.095363283    0.088438856
   17.050000000    0.097764974    0.096740313    0.091667491
   17.060000000    0.098140058    0.097640445    0.094760474
   17.070000000    0.097767724    0.098094169    0.097291753
   17.080000000    0.096924743    0.098274871    0.099033404
   17.090000000    0.096072343    0.098429771    0.100130902
   17.100000000    0.095642972    0.098773978    0.100971344
   17.110000000    0.095836298    0.099422193    0.101888754
   17.120000000    0.096518767    0.100313382    0.103009580
   17.130000000    0.097302264    0.101187878    0.104267803
   17.140000000    0.097810056    0.101745619    0.105481587
   17.150000000    0.097935097    0.101882043    0.106506836
   17.160000000    0.097871949    0.101781403    0.107338977
   17.170000000    0.097938057    0.101796877    0.108044157
   17.180000000    0.098389901    0.102245127    0.108674878
   17.190000000    0.099354187    0.103277017    0.109281533
   17.200000000    0.100812064    0.104852306    0.109970937
   17.210000000    0.102603478    0.106789839    0.110900240
   17.220000000    0.104505438    0.108881642    0.112126935
   17.230000000    0.106382414    0.111017137    0.113492949
   17.240000000    0.108277045    0.113213454    0.114768553
   17.250000000    0.110314193    0.115511702    0.115904621
   17.260000000    0.112513264    0.117855703    0.117033494
   17.270000000    0.114727933    0.120081060    0.118251388
   17.280000000    0.116829044    0.122058059    0.119519401
   17.290000000    0.118920703    0.123830900    0.120786118
   17.300000000    0.121245553    0.125524679    0.122131292
   17.310000000    0.123905889    0.127174544    0.123689120
   17.320000000    0.126756354    0.128678773    0.125462781
   17.330000000    0.129524285    0.129836666    0.127285323
   17.340000000    0.132027750    0.130509585    0.128921624
   17.350000000    0.134280229    0.130808283    0.130223110
   17.360000000    0.136352948    0.131035006    0.131239905
   17.370000000    0.138197351    0.131455261    0.132193878
   17.380000000    0.139704439    0.132199695    0.133345105
   17.390000000    0.140929058    0.133332337    0.134914596
   17.400000000    0.142137989    0.134890391    0.137102702
   17.410000000    0.143588309    0.136838904    0.140008410
   17.420000000    0.145350406    0.139078874    0.143454631
   17.430000000    0.147359501    0.141492923    0.147026964
   17.440000000    0.149519741    0.143926990    0.150365342
   17.450000000    0.151734619    0.146209127    0.153390838
   17.460000000    0.153937487    0.148257321    0.156304363
   17.470000000    0.156125039    0.150137262    0.159392915
   17.480000000    0.158333201    0.152019060    0.162739163
   17.490000000    0.160593826    0.154090351    0.166081705
   17.500000000    0.162912101    0.156475543    0.168990639
   17.510000000    0.165273643    0.159206584    0.171177592
   17.520000000    0.167674112    0.162244375    0.172700136
   17.530000000    0.170143862    0.165529615    0.173952957
   17.540000000    0.172740397    0.169028302    0.175412119
   17.550000000    0.175477640    0.172704636    0.177366208
   17.560000000    0.178317488    0.176507014    0.179872842
   17.570000000    0.181329849    0.180495743    0.182886904
   17.580000000    0.184829419    0.184962180    0.186401596
   17.590000000    0.189245952    0.190284096    0.190514135
   17.600000000    0.194794443    0.196594431    0.195433513
   17.610000000    0.201249799    0.203625523    0.201433627
   17.620000000    0.207992420    0.210873070    0.208752232
   17.630000000    0.214234611    0.217835376    0.217462657
   17.640000000    0.219332102    0.224139259    0.227370729
   17.650000000    0.223144862    0.229656411    0.238077058
   17.660000000    0.226151951    0.234575478    0.249165732
   17.670000000    0.229075431    0.239241492    0.260153286
   17.680000000    0.232381827    0.243865804    0.270267283
   17.690000000    0.236162248    0.248380051    0.278658183
   17.700000000    0.240358863    0.252550847    0.284906619
   17.710000000    0.244959884    0.256252564    0.289150487
   17.720000000    0.249983527    0.259648331    0.291889299
   17.730000000    0.255362483    0.263090339    0.293753588
   17.740000000    0.260836826    0.266796755    0.295167420
   17.750000000    0.265948477    0.270580857    0.296112386
   17.760000000    0.270241723    0.273918847    0.296296547
   17.770000000    0.273515886    0.276309029    0.295516182
   17.780000000    0.275839250    0.277514438    0.293836596
   17.790000000    0.277306188    0.277499709    0.291552168
   17.800000000    0.277791053    0.276288515    0.289129537
   17.810000000    0.276976004    0.273950459    0.287121688
   17.820000000    0.274686925    0.270703226    0.285946077
   17.830000000    0.271176886    0.266933561    0.285684004
   17.840000000    0.267068814    0.263094808    0.286073561
   17.850000000    0.263118005    0.259663030    0.286671156
   17.860000000    0.259976450    0.257091966    0.287040645
   17.870000000    0.258028593    0.255653682    0.286922915
   17.880000000    0.257387138    0.255358688    0.286453170
   17.890000000    0.257975345    0.256061355    0.286212452
   17.900000000    0.259582047    0.257570439    0.286896975
   17.910000000    0.261923534    0.259653430    0.288938406
   17.920000000    0.264734773    0.262037408    0.292378201
   17.930000000    0.267801577    0.264457001    0.296833314
   17.940000000    0.270933770    0.266714645    0.301567790
   17.950000000    0.273929054    0.268725632    0.305817930
   17.960000000    0.276489832    0.270461407    0.309002524
   17.970000000    0.278218527    0.271839565    0.310602410
   17.980000000    0.278825109    0.272751049    0.310159152
   17.990000000    0.278326966    0.273186151    0.307557967
   18.000000000    0.277040995    0.273285759    0.303243340
   18.010000000    0.275517310    0.273329220    0.298137195
   18.020000000    0.274501822    0.273711958    0.293307253
   18.030000000    0.274709284    0.274800209    0.289608263
   18.040000000    0.276456624    0.276692992    0.287493288
   18.050000000    0.279480209    0.279103604    0.286994807
   18.060000000    0.283021463    0.281441846    0.287793411
   18.070000000    0.286086267    0.283026048    0.289322953
   18.080000000    0.287776391    0.283307655    0.290945571
   18.090000000    0.287587597    0.282049960    0.292207169
   18.100000000    0.285591768    0.279455093    0.293003614
   18.110000000    0.282435198    0.276197762    0.293529063
   18.120000000    0.279052901    0.273200256    0.294079392
   18.130000000    0.276211185    0.271180605    0.294786020
   18.140000000    0.274278853    0.270415128    0.295511666
   18.150000000    0.273313604    0.270847794    0.296096459
   18.160000000    0.273160056    0.272234834    0.296609303
   18.170000000    0.273427441    0.274198470    0.297230100
   18.180000000    0.273449512    0.276208643    0.297911550
   18.190000000    0.272388224    0.277536064    0.298267475
   18.200000000    0.269575681    0.277384300    0.297893471
   18.210000000    0.264975511    0.275324545    0.296750049
   18.220000000    0.259401180    0.271718108    0.295156166
   18.230000000    0.254210278    0.267647817    0.293453736
   18.240000000    0.250658642    0.264359263    0.291747290
   18.250000000    0.249353520    0.262639499    0.289980848
   18.260000000    0.250117733    0.262535565    0.288160787
   18.270000000    0.252259092    0.263528462    0.286311610
   18.280000000    0.255016320    0.264918335    0.284277844
   18.290000000    0.257908577    0.266115079    0.281832574
   18.300000000    0.260793397    0.266785112    0.279013183
   18.310000000    0.263660113    0.266867061    0.276242601
   18.320000000    0.266453145    0.266484369    0.274090837
   18.330000000    0.269097304    0.265898192    0.272869916
   18.340000000    0.271527904    0.265442223    0.272417759
   18.350000000    0.273558574    0.265256232    0.272297588
   18.360000000    0.274730838    0.265019451    0.272146180
   18.370000000    0.274435259    0.264043454    0.271725476
   18.380000000    0.272338164    0.261763823    0.270814706
   18.390000000    0.268733629    0.258293763    0.269321431
   18.400000000    0.264473342    0.254490121    0.267448968
   18.410000000    0.260550433    0.251395889    0.265640481
   18.420000000    0.257667122    0.249623839    0.264325280
   18.430000000    0.256048965    0.249201465    0.263619687
   18.440000000    0.255529708    0.249835407    0.263234492
   18.450000000    0.255765179    0.251271497    0.262768926
   18.460000000    0.256437652    0.253463299    0.262143321
   18.470000000    0.257402695    0.256482377    0.261716701
   18.480000000    0.258722621    0.260328467    0.261968393
   18.490000000    0.260521710    0.264798010    0.263030670
   18.500000000    0.262771349    0.269442041    0.264464543
   18.510000000    0.265200152    0.273635629    0.265515392
   18.520000000    0.267428209    0.276845217    0.265708237
   18.530000000    0.269271595    0.278984601    0.265219905
   18.540000000    0.270978299    0.280481030    0.264596751
   18.550000000    0.273144273    0.281936846    0.264194368
   18.560000000    0.276322093    0.283741268    0.263970112
   18.570000000    0.280595962    0.285887626    0.263668297
   18.580000000    0.285414611    0.287955432    0.263086633
   18.590000000    0.289764409    0.289230175    0.262209504
   18.600000000    0.292575232    0.289019987    0.261155343
   18.610000000    0.293182094    0.287094914    0.260000958
   18.620000000    0.291584642    0.283880566    0.258669025
   18.630000000    0.288299635    0.280145441    0.257074992
   18.640000000    0.283974822    0.276500369    0.255332483
   18.650000000    0.279083669    0.273181219    0.253651820
   18.660000000    0.273890847    0.270196952    0.252115612
   18.670000000    0.268682852    0.267630926    0.250726834
   18.680000000    0.263965928    0.265775007    0.249597039
   18.690000000    0.260355038    0.264932168    0.248972602
   18.700000000    0.258256923    0.265123204    0.249118627
   18.710000000    0.257669424    0.266030538    0.250226532
   18.720000000    0.258229032    0.267171317    0.252372796
   18.730000000    0.259420289    0.268091334    0.255508702
   18.740000000    0.260817922    0.268490867    0.259503793
   18.750000000    0.262205655    0.268292221    0.264120725
   18.760000000    0.263514429    0.267635882    0.268877565
   18.770000000    0.264719545    0.266770040    0.273047218
   18.780000000    0.265803398    0.265904672    0.275944458
   18.790000000    0.266749401    0.265145762    0.277260943
   18.800000000    0.267559984    0.264504978    0.277166240
   18.810000000    0.268277748    0.263926460    0.276179572
   18.820000000    0.269012263    0.263393328    0.274966414
   18.830000000    0.270017859    0.263120447    0.274109318
   18.840000000    0.271670526    0.263547830    0.273917658
   18.850000000    0.274257173    0.265046551    0.274376647
   18.860000000    0.277759176    0.267640288    0.275226241
   18.870000000    0.281779270    0.270973125    0.276175634
   18.880000000    0.285643022    0.274498449    0.277117600
   18.890000000    0.288606549    0.277666368    0.278098330
   18.900000000    0.290067128    0.279993064    0.279100643
   18.910000000    0.289795146    0.281213361    0.279942260
   18.920000000    0.288075272    0.281477291    0.280420332
   18.930000000    0.285503528    0.281216482    0.280470599
   18.940000000    0.282607457    0.280738799    0.280142884
   18.950000000    0.279734659    0.280044290    0.279514040
   18.960000000    0.277157353    0.279016078    0.278697543
   18.970000000    0.275050344    0.277661226    0.277897536
   18.980000000    0.273379421    0.276117899    0.277334224
   18.990000000    0.271921482    0.274502603    0.277097414
   19.000000000    0.270384566    0.272812588    0.277063304
   19.010000000    0.268533081    0.271003423    0.276861771
   19.020000000    0.266362555    0.269199243    0.275940330
   19.030000000    0.264209055    0.267779202    0.273838507
   19.040000000    0.262626843    0.267202240    0.270506349
   19.050000000    0.262132417    0.267762699    0.266307437
   19.060000000    0.263021830    0.269511231    0.261760485
   19.070000000    0.265370574    0.272373749    0.257364466
   19.080000000    0.269129722    0.276267196    0.253536664
   19.090000000    0.274119669    0.281020671    0.250556149
   19.100000000    0.279963692    0.286249232    0.248542231
   19.110000000    0.286129433    0.291435920    0.247448950
   19.120000000    0.292002464    0.296116879    0.247029550
   19.130000000    0.296919338    0.299921719    0.246857838
   19.140000000    0.300253563    0.302479810    0.246456914
   19.150000000    0.301554258    0.303381117    0.245452427
   19.160000000    0.300598219    0.302284397    0.243702083
   19.170000000    0.297426514    0.299130644    0.241349696
   19.180000000    0.292444633    0.294281580    0.238670897
   19.190000000    0.286360772    0.288381399    0.235849158
   19.200000000    0.279909901    0.282071908    0.232984760
   19.210000000    0.273639088    0.275822403    0.230231192
   19.220000000    0.267929035    0.269921913    0.227807437
   19.230000000    0.263144100    0.264606088    0.225893574
   19.240000000    0.259692830    0.260200720    0.224479107
   19.250000000    0.257840664    0.257012097    0.223304850
   19.260000000    0.257381522    0.254989501    0.222060558
   19.270000000    0.257569823    0.253606411    0.220592870
   19.280000000    0.257495721    0.252197029    0.218875085
   19.290000000    0.256525253    0.250360484    0.216971495
   19.300000000    0.254422680    0.248001378    0.215093521
   19.310000000    0.251240999    0.245153114    0.213489598
   19.320000000    0.247220516    0.241922153    0.212232044
   19.330000000    0.242766218    0.238564124    0.211191578
   19.340000000    0.238413135    0.235511711    0.210186060
   19.350000000    0.234725920    0.233270812    0.209157876
   19.360000000    0.232181215    0.232258084    0.208324758
   19.370000000    0.231050258    0.232680899    0.208188070
   19.380000000    0.231306399    0.234476724    0.209287143
   19.390000000    0.232609349    0.237284822    0.211835403
   19.400000000    0.234362892    0.240460932    0.215527143
   19.410000000    0.235861380    0.243193863    0.219669310
   19.420000000    0.236548948    0.244743057    0.223529095
   19.430000000    0.236246405    0.244718590    0.226651886
   19.440000000    0.235122752    0.243199460    0.228963598
   19.450000000    0.233450986    0.240561788    0.230607553
   19.460000000    0.231418957    0.237207657    0.231710662
   19.470000000    0.229155494    0.233449440    0.232341346
   19.480000000    0.226849742    0.229552159    0.232616021
   19.490000000    0.224788269    0.225813653    0.232683175
   19.500000000    0.223280118    0.222563809    0.232551325
   19.510000000    0.222540450    0.220070029    0.232073985
   19.520000000    0.222666536    0.218488231    0.231226498
   19.530000000    0.223681563    0.217884940    0.230302122
   19.540000000    0.225482688    0.218211861    0.229717376
   19.550000000    0.227751183    0.219245512    0.229648350
   19.560000000    0.229989229    0.220608920    0.229865200
   19.570000000    0.231659626    0.221877968    0.229912178
   19.580000000    0.232320477    0.222689221    0.229428394
   19.590000000    0.231709438    0.222816513    0.228316257
   19.600000000    0.229815581    0.222216599    0.226759417
   19.610000000    0.226953677    0.221032125    0.225157419
   19.620000000    0.223676339    0.219519015    0.223890520
   19.630000000    0.220494287    0.217922112    0.223011601
   19.640000000    0.217657815    0.216382195    0.222189752
   19.650000000    0.215165480    0.214929340    0.221002303
   19.660000000    0.212965376    0.213571749    0.219329743
   19.670000000    0.211126539    0.212356393    0.217520330
   19.680000000    0.209739054    0.211263877    0.216179906
   19.690000000    0.208647266    0.210037152    0.215764146
   19.700000000    0.207397065    0.208231361    0.216280529
   19.710000000    0.205533774    0.205582295    0.217290807
   19.720000000    0.202920182    0.202277561    0.218191923
   19.730000000    0.199759438    0.198776434    0.218553427
   19.740000000    0.196410764    0.195474917    0.218285573
   19.750000000    0.193217295    0.192577893    0.217534123
   19.760000000    0.190396345    0.190114899    0.216409105
   19.770000000    0.187985878    0.187984317    0.214897948
   19.780000000    0.185876332    0.186040756    0.213048229
   19.790000000    0.183931796    0.184204194    0.211103390
   19.800000000    0.182135584    0.182533849    0.209411679
   19.810000000    0.180608532    0.181193585    0.208201350
   19.820000000    0.179485386    0.180346856    0.207428495
   19.830000000    0.178837138    0.180122838    0.206862857
   19.840000000    0.178682951    0.180603561    0.206331130
   19.850000000    0.178952296    0.181707152    0.205848103
   19.860000000    0.179394376    0.183064813    0.205465269
   19.870000000    0.179608641    0.184076750    0.205070778
   19.880000000    0.179278387    0.184188329    0.204452161
   19.890000000    0.178405687    0.183211231    0.203477773
   19.900000000    0.177262805    0.181399707    0.202127832
   19.910000000    0.176111431    0.179211293    0.200466673
   19.920000000    0.174996571    0.176981608    0.198673304
   19.930000000    0.173794805    0.174810599    0.196980443
   19.940000000    0.172416948    0.172706488    0.195487443
   19.950000000    0.170919621    0.170736358    0.194085153
   19.960000000    0.169445205    0.169027528    0.192588791
   19.970000000    0.168101570    0.167665437    0.190835087
   19.980000000    0.166890844    0.166593149    0.188665065
   19.990000000    0.165754549    0.165660367    0.186028360
   20.000000000    0.164676714    0.164792415    0.183156141
   20.010000000    0.163673393    0.164022749    0.180497931
   20.020000000    0.162703149    0.163355735    0.178456685
   20.030000000    0.161679071    0.162703587    0.177198882
   20.040000000    0.160556582    0.161973070    0.176637512
   20.050000000    0.159372473    0.161137954    0.176496678
