# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.780000000    1.635169825    1.635186264    1.611475340
   16.790000000    1.634549028    1.634565448    1.610871760
   16.800000000    1.633929092    1.633945491    1.610269028
   16.810000000    1.633310013    1.633326392    1.609667141
   16.820000000    1.632691792    1.632708150    1.609066100
   16.830000000    1.632074425    1.632090764    1.608465902
   16.840000000    1.631457912    1.631474231    1.607866545
   16.850000000    1.630842251    1.630858550    1.607268028
   16.860000000    1.630227441    1.630243719    1.606670350
   16.870000000    1.629613480    1.629629739    1.606073509
   16.880000000    1.629000367    1.629016605    1.605477504
   16.890000000    1.628388099    1.628404318    1.604882333
   16.900000000    1.627776677    1.627792876    1.604287995
   16.910000000    1.627166098    1.627182278    1.603694488
   16.920000000    1.626556361    1.626572521    1.603101811
   16.930000000    1.625947465    1.625963604    1.602509962
   16.940000000    1.625339407    1.625355527    1.601918940
   16.950000000    1.624732187    1.624748287    1.601328744
   16.960000000    1.624125803    1.624141883    1.600739371
   16.970000000    1.623520253    1.623536314    1.600150821
   16.980000000    1.622915537    1.622931578    1.599563092
   16.990000000    1.622311652    1.622327674    1.598976183
   17.000000000    1.621708598    1.621724600    1.598390091
   17.010000000    1.621106372    1.621122355    1.597804817
   17.020000000    1.620504974    1.620520938    1.597220358
   17.030000000    1.619904402    1.619920346    1.596636712
   17.040000000    1.619304654    1.619320579    1.596053879
   17.050000000    1.618705730    1.618721636    1.595471857
   17.060000000    1.618107627    1.618123514    1.594890645
   17.070000000    1.617510344    1.617526212    1.594310240
   17.080000000    1.616913881    1.616929729    1.593730643
   17.090000000    1.616318235    1.616334064    1.593151850
   17.100000000    1.615723405    1.615739215    1.592573862
   17.110000000    1.615129389    1.615145180    1.591996676
   17.120000000    1.614536187    1.614551959    1.591420291
   17.130000000    1.613943797    1.613959550    1.590844706
   17.140000000    1.613352217    1.613367951    1.590269919
   17.150000000    1.612761446    1.612777161    1.589695929
   17.160000000    1.612171483    1.612187179    1.589122734
   17.170000000    1.611582326    1.611598003    1.588550333
   17.180000000    1.610993974    1.611009633    1.587978725
   17.190000000    1.610406426    1.610422065    1.587407909
   17.200000000    1.609819679    1.609835300    1.586837882
   17.210000000    1.609233734    1.609249336    1.586268644
   17.220000000    1.608648587    1.608664171    1.585700192
   17.230000000    1.608064239    1.608079804    1.585132527
   17.240000000    1.607480687    1.607496234    1.584565646
   17.250000000    1.606897931    1.606913459    1.583999548
   17.260000000    1.606315969    1.606331478    1.583434232
   17.270000000    1.605734799    1.605750289    1.582869696
   17.280000000    1.605154420    1.605169892    1.582305939
   17.290000000    1.604574831    1.604590285    1.581742959
   17.300000000    1.603996030    1.604011466    1.581180756
   17.310000000    1.603418017    1.603433434    1.580619327
   17.320000000    1.602840790    1.602856188    1.580058672
   17.330000000    1.602264346    1.602279727    1.579498789
   17.340000000    1.601688686    1.601704048    1.578939677
   17.350000000    1.601113808    1.601129152    1.578381335
   17.360000000    1.600539710    1.600555035    1.577823760
   17.370000000    1.599966391    1.599981698    1.577266952
   17.380000000    1.599393850    1.599409139    1.576710910
   17.390000000    1.598822085    1.598837356    1.576155632
   17.400000000    1.598251095    1.598266348    1.575601116
   17.410000000    1.597680879    1.597696114    1.575047362
   17.420000000    1.597111436    1.597126653    1.574494369
   17.430000000    1.596542764    1.596557963    1.573942134
   17.440000000    1.595974861    1.595990042    1.573390656
   17.450000000    1.595407727    1.595422890    1.572839935
   17.460000000    1.594841360    1.594856505    1.572289968
   17.470000000    1.594275759    1.594290886    1.571740755
   17.480000000    1.593710922    1.593726032    1.571192295
   17.490000000    1.593146849    1.593161941    1.570644585
   17.500000000    1.592583538    1.592598612    1.570097625
   17.510000000    1.592020987    1.592036043    1.569551413
   17.520000000    1.591459196    1.591474234    1.569005948
   17.530000000    1.590898163    1.590913184    1.568461230
   17.540000000    1.590337886    1.590352890    1.567917255
   17.550000000    1.589778365    1.589793351    1.567374024
   17.560000000    1.589219599    1.589234567    1.566831534
   17.570000000    1.588661585    1.588676535    1.566289785
   17.580000000    1.588104323    1.588119256    1.565748776
   17.590000000    1.587547811    1.587562727    1.565208504
   17.600000000    1.586992048    1.587006946    1.564668969
   17.610000000    1.586437033    1.586451914    1.564130170
   17.620000000    1.585882765    1.585897628    1.563592105
   17.630000000    1.585329242    1.585344088    1.563054773
   17.640000000    1.584776463    1.584791292    1.562518172
   17.650000000    1.584224427    1.584239238    1.561982302
   17.660000000    1.583673132    1.583687926    1.561447161
   17.670000000    1.583122578    1.583137355    1.560912748
   17.680000000    1.582572762    1.582587522    1.560379062
   17.690000000    1.582023685    1.582038427    1.559846101
   17.700000000    1.581475343    1.581490069    1.559313864
   17.710000000    1.580927737    1.580942445    1.558782350
   17.720000000    1.580380865    1.580395556    1.558251558
   17.730000000    1.579834726    1.579849400    1.557721486
   17.740000000    1.579289318    1.579303975    1.557192133
   17.750000000    1.578744641    1.578759281    1.556663499
   17.760000000    1.578200692    1.578215315    1.556135580
   17.770000000    1.577657472    1.577672078    1.555608378
   17.780000000    1.577114978    1.577129567    1.555081889
   17.790000000    1.576573209    1.576587781    1.554556114
   17.800000000    1.576032164    1.576046720    1.554031050
   17.810000000    1.575491843    1.575506382    1.553506697
   17.820000000    1.574952243    1.574966765    1.552983053
   17.830000000    1.574413363    1.574427869    1.552460118
   17.840000000    1.573875203    1.573889692    1.551937889
   17.850000000    1.573337761    1.573352233    1.551416366
   17.860000000    1.572801036    1.572815491    1.550895547
   17.870000000    1.572265026    1.572279464    1.550375432
   17.880000000    1.571729731    1.571744153    1.549856019
   17.890000000    1.571195149    1.571209554    1.549337306
   17.900000000    1.570661278    1.570675667    1.548819294
   17.910000000    1.570128119    1.570142491    1.548301979
   17.920000000    1.569595670    1.569610025    1.547785362
   17.930000000    1.569063928    1.569078268    1.547269441
   17.940000000    1.568532894    1.568547217    1.546754215
   17.950000000    1.568002567    1.568016873    1.546239683
   17.960000000    1.567472943    1.567487234    1.545725843
   17.970000000    1.566944024    1.566958298    1.545212695
   17.980000000    1.566415807    1.566430065    1.544700236
   17.990000000    1.565888292    1.565902533    1.544188467
   18.000000000    1.565361476    1.565375701    1.543677385
   18.010000000    1.564835360    1.564849568    1.543166990
   18.020000000    1.564309941    1.564324133    1.542657281
   18.030000000    1.563785219    1.563799395    1.542148255
   18.040000000    1.563261192    1.563275353    1.541639913
   18.050000000    1.562737860    1.562752004    1.541132253
   18.060000000    1.562215221    1.562229349    1.540625274
   18.070000000    1.561693274    1.561707385    1.540118974
   18.080000000    1.561172017    1.561186113    1.539613352
   18.090000000    1.560651450    1.560665530    1.539108408
   18.100000000    1.560131572    1.560145636    1.538604140
   18.110000000    1.559612381    1.559626429    1.538100547
   18.120000000    1.559093876    1.559107908    1.537597628
   18.130000000    1.558576057    1.558590073    1.537095382
   18.140000000    1.558058921    1.558072921    1.536593807
   18.150000000    1.557542468    1.557556452    1.536092903
   18.160000000    1.557026696    1.557040665    1.535592668
   18.170000000    1.556511605    1.556525558    1.535093101
   18.180000000    1.555997194    1.556011131    1.534594201
   18.190000000    1.555483460    1.555497382    1.534095967
   18.200000000    1.554970404    1.554984310    1.533598398
   18.210000000    1.554458024    1.554471914    1.533101492
   18.220000000    1.553946318    1.553960192    1.532605249
   18.230000000    1.553435286    1.553449145    1.532109667
   18.240000000    1.552924927    1.552938770    1.531614746
   18.250000000    1.552415239    1.552429067    1.531120484
   18.260000000    1.551906222    1.551920034    1.530626879
   18.270000000    1.551397873    1.551411670    1.530133932
   18.280000000    1.550890193    1.550903974    1.529641640
   18.290000000    1.550383180    1.550396945    1.529150003
   18.300000000    1.549876833    1.549890583    1.528659020
   18.310000000    1.549371150    1.549384885    1.528168689
   18.320000000    1.548866131    1.548879850    1.527679010
   18.330000000    1.548361775    1.548375479    1.527189980
   18.340000000    1.547858080    1.547871769    1.526701600
   18.350000000    1.547355046    1.547368719    1.526213868
   18.360000000    1.546852670    1.546866328    1.525726784
   18.370000000    1.546350953    1.546364596    1.525240344
   18.380000000    1.545849893    1.545863521    1.524754550
   18.390000000    1.545349489    1.545363102    1.524269400
   18.400000000    1.544849740    1.544863338    1.523784892
   18.410000000    1.544350645    1.544364227    1.523301025
   18.420000000    1.543852203    1.543865770    1.522817799
   18.430000000    1.543354412    1.543367964    1.522335213
   18.440000000    1.542857272    1.542870808    1.521853265
   18.450000000    1.542360781    1.542374303    1.521371954
   18.460000000    1.541864939    1.541878445    1.520891279
   18.470000000    1.541369744    1.541383235    1.520411239
   18.480000000    1.540875195    1.540888672    1.519931833
   18.490000000    1.540381291    1.540394753    1.519453061
   18.500000000    1.539888032    1.539901479    1.518974920
   18.510000000    1.539395416    1.539408848    1.518497410
   18.520000000    1.538903441    1.538916859    1.518020529
   18.530000000    1.538412108    1.538425510    1.517544278
   18.540000000    1.537921415    1.537934802    1.517068654
   18.550000000    1.537431360    1.537444733    1.516593657
   18.560000000    1.536941943    1.536955301    1.516119285
   18.570000000    1.536453163    1.536466506    1.515645538
   18.580000000    1.535965019    1.535978347    1.515172414
   18.590000000    1.535477509    1.535490823    1.514699913
   18.600000000    1.534990633    1.535003932    1.514228033
   18.610000000    1.534504389    1.534517674    1.513756773
   18.620000000    1.534018777    1.534032047    1.513286133
   18.630000000    1.533533796    1.533547051    1.512816111
   18.640000000    1.533049443    1.533062684    1.512346706
   18.650000000    1.532565719    1.532578946    1.511877918
   18.660000000    1.532082623    1.532095835    1.511409744
   18.670000000    1.531600153    1.531613350    1.510942185
   18.680000000    1.531118308    1.531131491    1.510475238
   18.690000000    1.530637087    1.530650255    1.510008904
   18.700000000    1.530156490    1.530169644    1.509543181
   18.710000000    1.529676515    1.529689654    1.509078068
   18.720000000    1.529197161    1.529210286    1.508613564
   18.730000000    1.528718427    1.528731538    1.508149668
   18.740000000    1.528240312    1.528253409    1.507686379
   18.750000000    1.527762816    1.527775898    1.507223696
   18.760000000    1.527285936    1.527299004    1.506761618
   18.770000000    1.526809673    1.526822727    1.506300144
   18.780000000    1.526334025    1.526347064    1.505839273
   18.790000000    1.525858991    1.525872016    1.505379004
   18.800000000    1.525384570    1.525397581    1.504919335
   18.810000000    1.524910761    1.524923757    1.504460267
   18.820000000    1.524437563    1.524450545    1.504001798
   18.830000000    1.523964975    1.523977944    1.503543926
   18.840000000    1.523492996    1.523505951    1.503086652
   18.850000000    1.523021626    1.523034566    1.502629973
   18.860000000    1.522550862    1.522563788    1.502173890
   18.870000000    1.522080705    1.522093617    1.501718400
   18.880000000    1.521611152    1.521624051    1.501263504
   18.890000000    1.521142204    1.521155088    1.500809199
   18.900000000    1.520673859    1.520686729    1.500355486
   18.910000000    1.520206116    1.520218973    1.499902362
   18.920000000    1.519738974    1.519751817    1.499449828
   18.930000000    1.519272433    1.519285261    1.498997882
   18.940000000    1.518806490    1.518819305    1.498546523
   18.950000000    1.518341146    1.518353947    1.498095750
   18.960000000    1.517876399    1.517889186    1.497645562
   18.970000000    1.517412249    1.517425022    1.497195959
   18.980000000    1.516948693    1.516961453    1.496746938
   18.990000000    1.516485732    1.516498478    1.496298500
   19.000000000    1.516023364    1.516036096    1.495850644
   19.010000000    1.515561589    1.515574307    1.495403367
   19.020000000    1.515100405    1.515113110    1.494956670
   19.030000000    1.514639812    1.514652503    1.494510552
   19.040000000    1.514179808    1.514192485    1.494065011
   19.050000000    1.513720393    1.513733056    1.493620046
   19.060000000    1.513261565    1.513274215    1.493175657
   19.070000000    1.512803324    1.512815960    1.492731843
   19.080000000    1.512345668    1.512358291    1.492288603
   19.090000000    1.511888598    1.511901207    1.491845935
   19.100000000    1.511432111    1.511444707    1.491403839
   19.110000000    1.510976207    1.510988789    1.490962313
   19.120000000    1.510520885    1.510533454    1.490521358
   19.130000000    1.510066143    1.510078699    1.490080972
   19.140000000    1.509611982    1.509624524    1.489641153
   19.150000000    1.509158400    1.509170929    1.489201902
   19.160000000    1.508705396    1.508717911    1.488763217
   19.170000000    1.508252969    1.508265471    1.488325097
   19.180000000    1.507801118    1.507813607    1.487887542
   19.190000000    1.507349843    1.507362319    1.487450550
   19.200000000    1.506899142    1.506911605    1.487014120
   19.210000000    1.506449015    1.506461464    1.486578252
   19.220000000    1.505999460    1.506011896    1.486142944
   19.230000000    1.505550477    1.505562899    1.485708196
   19.240000000    1.505102064    1.505114474    1.485274007
   19.250000000    1.504654221    1.504666617    1.484840376
   19.260000000    1.504206947    1.504219330    1.484407302
   19.270000000    1.503760241    1.503772611    1.483974783
   19.280000000    1.503314102    1.503326459    1.483542820
   19.290000000    1.502868529    1.502880873    1.483111411
   19.300000000    1.502423521    1.502435852    1.482680555
   19.310000000    1.501979078    1.501991395    1.482250252
   19.320000000    1.501535197    1.501547502    1.481820500
   19.330000000    1.501091880    1.501104171    1.481391299
   19.340000000    1.500649123    1.500661402    1.480962647
   19.350000000    1.500206928    1.500219193    1.480534544
   19.360000000    1.499765292    1.499777545    1.480106989
   19.370000000    1.499324215    1.499336455    1.479679981
   19.380000000    1.498883696    1.498895922    1.479253519
   19.390000000    1.498443733    1.498455947    1.478827602
   19.400000000    1.498004327    1.498016529    1.478402230
   19.410000000    1.497565477    1.497577665    1.477977401
   19.420000000    1.497127180    1.497139356    1.477553114
   19.430000000    1.496689437    1.496701600    1.477129369
   19.440000000    1.496252247    1.496264397    1.476706165
   19.450000000    1.495815608    1.495827745    1.476283501
   19.460000000    1.495379520    1.495391645    1.475861376
   19.470000000    1.494943982    1.494956094    1.475439789
   19.480000000    1.494508993    1.494521092    1.475018739
   19.490000000    1.494074552    1.494086639    1.474598225
   19.500000000    1.493640659    1.493652732    1.474178247
   19.510000000    1.493207311    1.493219372    1.473758804
   19.520000000    1.492774510    1.492786558    1.473339894
   19.530000000    1.492342252    1.492354288    1.472921517
   19.540000000    1.491910539    1.491922562    1.472503672
   19.550000000    1.491479369    1.491491379    1.472086359
   19.560000000    1.491048740    1.491060738    1.471669576
   19.570000000    1.490618653    1.490630639    1.471253322
   19.580000000    1.490189106    1.490201079    1.470837596
   19.590000000    1.489760098    1.489772059    1.470422399
   19.600000000    1.489331629    1.489343578    1.470007728
   19.610000000    1.488903698    1.488915634    1.469593583
   19.620000000    1.488476303    1.488488227    1.469179963
   19.630000000    1.488049445    1.488061356    1.468766868
   19.640000000    1.487623121    1.487635020    1.468354296
   19.650000000    1.487197332    1.487209219    1.467942247
   19.660000000    1.486772077    1.486783951    1.467530719
   19.670000000    1.486347353    1.486359215    1.467119713
   19.680000000    1.485923162    1.485935011    1.466709226
   19.690000000    1.485499501    1.485511339    1.466299259
   19.700000000    1.485076371    1.485088196    1.465889810
   19.710000000    1.484653769    1.484665582    1.465480878
   19.720000000    1.484231696    1.484243497    1.465072463
   19.730000000    1.483810151    1.483821939    1.464664565
   19.740000000    1.483389132    1.483400908    1.464257181
   19.750000000    1.482968639    1.482980403    1.463850311
   19.760000000    1.482548671    1.482560422    1.463443955
   19.770000000    1.482129227    1.482140966    1.463038111
   19.780000000    1.481710306    1.481722034    1.462632779
   19.790000000    1.481291908    1.481303623    1.462227958
   19.800000000    1.480874031    1.480885735    1.461823647
   19.810000000    1.480456675    1.480468367    1.461419845
   19.820000000    1.480039839    1.480051519    1.461016552
   19.830000000    1.479623523    1.479635190    1.460613766
   19.840000000    1.479207724    1.479219380    1.460211487
   19.850000000    1.478792444    1.478804087    1.459809714
   19.860000000    1.478377680    1.478389311    1.459408446
   19.870000000    1.477963431    1.477975051    1.459007682
   19.880000000    1.477549698    1.477561306    1.458607422
   19.890000000    1.477136479    1.477148075    1.458207665
   19.900000000    1.476723774    1.476735358    1.457808409
   19.910000000    1.476311581    1.476323153    1.457409655
   19.920000000    1.475899900    1.475911460    1.457011401
   19.930000000    1.475488729    1.475500278    1.456613647
   19.940000000    1.475078069    1.475089606    1.456216391
   19.950000000    1.474667919    1.474679444    1.455819633
   19.960000000    1.474258277    1.474269790    1.455423372
   19.970000000    1.473849142    1.473860644    1.455027608
   19.980000000    1.473440515    1.473452005    1.454632339
   19.990000000    1.473032394    1.473043872    1.454237564
   20.000000000    1.472624778    1.472636244    1.453843284
   20.010000000    1.472217667    1.472229121    1.453449497
   20.020000000    1.471811059    1.471822502    1.453056202
   20.030000000    1.471404955    1.471416386    1.452663399
   20.040000000    1.470999352    1.471010772    1.452271086
   20.050000000    1.470594251    1.470605659    1.451879263
