# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.797737715   17.798355463   17.822306841
   15.900000000   -0.543104174   -0.499171895   -0.635248172
   15.910000000   -0.532961938   -0.491797054   -0.612022671
   15.920000000   -0.523953525   -0.485546083   -0.589406141
   15.930000000   -0.514851427   -0.478980936   -0.568130549
   15.940000000   -0.503882680   -0.470269598   -0.547811193
   15.950000000   -0.489636177   -0.457841232   -0.527619056
   15.960000000   -0.472172844   -0.441564498   -0.507508632
   15.970000000   -0.452836452   -0.422650908   -0.488407687
   15.980000000   -0.433126058   -0.402478614   -0.471297869
   15.990000000   -0.414038165   -0.382057856   -0.456509328
   16.000000000   -0.396325343   -0.362601489   -0.444004520
   16.010000000   -0.380805498   -0.345927159   -0.433948292
   16.020000000   -0.367797476   -0.333579611   -0.426684589
   16.030000000   -0.356499019   -0.325774009   -0.422847353
   16.040000000   -0.345724845   -0.321957478   -0.424032582
   16.050000000   -0.335220241   -0.322059151   -0.432292846
   16.060000000   -0.325597646   -0.326054890   -0.447679646
   16.070000000   -0.317007913   -0.332441397   -0.466394024
   16.080000000   -0.308792790   -0.338655993   -0.482613751
   16.090000000   -0.300967598   -0.343742308   -0.492716345
   16.100000000   -0.295372344   -0.349776695   -0.497422087
   16.110000000   -0.294581461   -0.359858515   -0.500178929
   16.120000000   -0.299484452   -0.374491049   -0.503706302
   16.130000000   -0.308035456   -0.390131140   -0.507748778
   16.140000000   -0.316536516   -0.401774638   -0.510046258
   16.150000000   -0.321822127   -0.406508748   -0.509168685
   16.160000000   -0.321940990   -0.404093473   -0.505861921
   16.170000000   -0.315825140   -0.395518086   -0.502313922
   16.180000000   -0.303551548   -0.382106377   -0.501156202
   16.190000000   -0.286768148   -0.365398264   -0.504546453
   16.200000000   -0.268248458   -0.347092944   -0.512601584
   16.210000000   -0.250827873   -0.328740366   -0.522282183
   16.220000000   -0.236572564   -0.311384219   -0.529056392
   16.230000000   -0.226722146   -0.295645897   -0.530216972
   16.240000000   -0.222136566   -0.282263801   -0.526078117
   16.250000000   -0.223268066   -0.272311607   -0.518580693
   16.260000000   -0.229542539   -0.266664990   -0.509665584
   16.270000000   -0.239226730   -0.265448656   -0.500516233
   16.280000000   -0.250256583   -0.268089603   -0.491439460
   16.290000000   -0.261237974   -0.273687398   -0.482190691
   16.300000000   -0.271551685   -0.281238774   -0.472342365
   16.310000000   -0.280412519   -0.289472069   -0.461417513
   16.320000000   -0.285986175   -0.296335055   -0.449089453
   16.330000000   -0.285759685   -0.299016476   -0.435887251
   16.340000000   -0.277858361   -0.295069237   -0.423830507
   16.350000000   -0.262069397   -0.283652170   -0.415727222
   16.360000000   -0.239846423   -0.265782743   -0.413337892
   16.370000000   -0.213550391   -0.243767348   -0.415850707
   16.380000000   -0.185616961   -0.220393171   -0.420076820
   16.390000000   -0.158291582   -0.198310411   -0.422701638
   16.400000000   -0.134024253   -0.179745113   -0.422361576
   16.410000000   -0.115617670   -0.166091870   -0.419201004
   16.420000000   -0.105433791   -0.157460223   -0.413310738
   16.430000000   -0.104290485   -0.153010288   -0.404516232
   16.440000000   -0.111090560   -0.151901155   -0.393269256
   16.450000000   -0.123692810   -0.154019273   -0.381344865
   16.460000000   -0.140174898   -0.160009407   -0.371687386
   16.470000000   -0.159098632   -0.170365848   -0.367207507
   16.480000000   -0.179277771   -0.184487678   -0.369143473
   16.490000000   -0.200074990   -0.200963246   -0.376064129
   16.500000000   -0.221506765   -0.218552209   -0.384278818
   16.510000000   -0.243669814   -0.236722140   -0.389698180
   16.520000000   -0.266151228   -0.255400665   -0.389792664
   16.530000000   -0.287624245   -0.274081716   -0.384219705
   16.540000000   -0.305891917   -0.291172458   -0.374456095
   16.550000000   -0.319087863   -0.304578304   -0.363169587
   16.560000000   -0.327135357   -0.313129692   -0.353136375
   16.570000000   -0.331608982   -0.317120050   -0.345664100
   16.580000000   -0.334027412   -0.317217737   -0.339628612
   16.590000000   -0.334588618   -0.313422288   -0.332570169
   16.600000000   -0.332965680   -0.305825756   -0.323156481
   16.610000000   -0.329831967   -0.295874325   -0.312274851
   16.620000000   -0.327095878   -0.286198844   -0.302073567
   16.630000000   -0.327010342   -0.279325534   -0.294677651
   16.640000000   -0.330883449   -0.276312103   -0.291207255
   16.650000000   -0.338050564   -0.276303049   -0.290872360
   16.660000000   -0.346046576   -0.277407344   -0.290945796
   16.670000000   -0.351956273   -0.278007405   -0.288258865
   16.680000000   -0.353705664   -0.277310314   -0.281053643
   16.690000000   -0.350422793   -0.274833324   -0.269282505
   16.700000000   -0.342275026   -0.269840386   -0.253691032
   16.710000000   -0.330221682   -0.261713176   -0.235486790
   16.720000000   -0.315736528   -0.250896037   -0.216688203
   16.730000000   -0.300713594   -0.239328773   -0.200062666
   16.740000000   -0.287340708   -0.229685151   -0.188258014
   16.750000000   -0.277614995   -0.223920867   -0.182585130
   16.760000000   -0.272963590   -0.222567439   -0.182380506
   16.770000000   -0.274098246   -0.225258754   -0.185548578
   16.780000000   -0.280632568   -0.231263237   -0.189847197
   16.790000000   -0.291026173   -0.239576978   -0.193930918
   16.800000000   -0.303523462   -0.249526147   -0.197592198
   16.810000000   -0.316945275   -0.261447965   -0.201227442
   16.820000000   -0.330218331   -0.276011675   -0.204880688
   16.830000000   -0.341771212   -0.292993613   -0.207818252
   16.840000000   -0.350029024   -0.311111640   -0.209155970
   16.850000000   -0.354318118   -0.328337074   -0.208476141
   16.860000000   -0.354930317   -0.341907654   -0.205559675
   16.870000000   -0.352590123   -0.349071022   -0.200219589
   16.880000000   -0.348331908   -0.348836925   -0.192962305
   16.890000000   -0.343517213   -0.342937448   -0.185381069
   16.900000000   -0.339047100   -0.334581396   -0.179357980
   16.910000000   -0.334364728   -0.326051544   -0.175770709
   16.920000000   -0.327989361   -0.317630030   -0.174017871
   16.930000000   -0.319319655   -0.308791764   -0.172843161
   16.940000000   -0.309639342   -0.300107250   -0.171654535
   16.950000000   -0.301517399   -0.293810770   -0.171104836
   16.960000000   -0.297279000   -0.292510350   -0.172518289
   16.970000000   -0.297550591   -0.297226801   -0.176608859
   16.980000000   -0.300834538   -0.306335823   -0.182454538
   16.990000000   -0.304335086   -0.316102623   -0.187571302
   17.000000000   -0.305353259   -0.322503269   -0.188886731
   17.010000000   -0.302373023   -0.323061972   -0.184102917
   17.020000000   -0.295625918   -0.317719236   -0.172938955
   17.030000000   -0.286981750   -0.308436951   -0.157376010
   17.040000000   -0.278749565   -0.297618047   -0.140711239
   17.050000000   -0.272132504   -0.286616159   -0.126162267
   17.060000000   -0.266798194   -0.275612615   -0.115800922
   17.070000000   -0.262004063   -0.264676970   -0.110318378
   17.080000000   -0.257873370   -0.254664161   -0.109753430
   17.090000000   -0.254991869   -0.246765647   -0.114203020
   17.100000000   -0.252932399   -0.241259234   -0.123186001
   17.110000000   -0.249971618   -0.236981215   -0.134489069
   17.120000000   -0.244509701   -0.232157092   -0.144648540
   17.130000000   -0.236378944   -0.225731483   -0.150954538
   17.140000000   -0.226599869   -0.217850294   -0.152599911
   17.150000000   -0.216216637   -0.209238591   -0.149819821
   17.160000000   -0.205642969   -0.200457287   -0.142778813
   17.170000000   -0.194990952   -0.191905005   -0.131837883
   17.180000000   -0.184943973   -0.184432908   -0.118366464
   17.190000000   -0.177169887   -0.179459253   -0.104802857
   17.200000000   -0.173485103   -0.178054482   -0.093853708
   17.210000000   -0.174561083   -0.180178753   -0.087419969
   17.220000000   -0.179655742   -0.185087051   -0.086118827
   17.230000000   -0.187496546   -0.192219346   -0.089712004
   17.240000000   -0.196759783   -0.201022104   -0.097334710
   17.250000000   -0.205609809   -0.209940322   -0.106961436
   17.260000000   -0.211926377   -0.216759890   -0.115383467
   17.270000000   -0.214506579   -0.220262959   -0.119417290
   17.280000000   -0.213591506   -0.220919817   -0.117406415
   17.290000000   -0.210142784   -0.219980180   -0.109850546
   17.300000000   -0.204862891   -0.218298460   -0.098693596
   17.310000000   -0.197968677   -0.215979800   -0.085841799
   17.320000000   -0.189725201   -0.212865678   -0.072367276
   17.330000000   -0.181016596   -0.209314308   -0.059124140
   17.340000000   -0.173162580   -0.206303783   -0.047463612
   17.350000000   -0.167114466   -0.204504758   -0.038827676
   17.360000000   -0.163033126   -0.203576242   -0.034046481
   17.370000000   -0.160381271   -0.202589104   -0.033128547
   17.380000000   -0.158048757   -0.200652188   -0.035103262
   17.390000000   -0.154661032   -0.196944563   -0.037881048
   17.400000000   -0.149274410   -0.190773457   -0.039107685
   17.410000000   -0.142001965   -0.182066949   -0.037870546
   17.420000000   -0.133970149   -0.171718586   -0.035322098
   17.430000000   -0.126552771   -0.161215725   -0.033406761
   17.440000000   -0.120370511   -0.151757834   -0.032945277
   17.450000000   -0.114802100   -0.143614242   -0.032734863
   17.460000000   -0.108266270   -0.135993525   -0.030342050
   17.470000000   -0.098968418   -0.127270857   -0.023680010
   17.480000000   -0.085842687   -0.115749404   -0.011999359
   17.490000000   -0.069216451   -0.100747607    0.003928435
   17.500000000   -0.050716937   -0.083121470    0.022084356
   17.510000000   -0.032536645   -0.064802882    0.039725938
   17.520000000   -0.016571875   -0.047813913    0.053973933
   17.530000000   -0.003776874   -0.033349452    0.062656465
   17.540000000    0.006188584   -0.021270396    0.065512023
   17.550000000    0.014637378   -0.010494359    0.064774216
   17.560000000    0.022639597   -0.000301978    0.064016985
   17.570000000    0.030024875    0.008783690    0.065837206
   17.580000000    0.035703666    0.015559687    0.070259609
   17.590000000    0.038784943    0.019366689    0.075094077
   17.600000000    0.039337317    0.020648851    0.077642268
   17.610000000    0.038134843    0.020422625    0.076350064
   17.620000000    0.035617254    0.019233092    0.071618616
   17.630000000    0.031377121    0.016632943    0.065473458
   17.640000000    0.024925875    0.011663796    0.060222651
   17.650000000    0.016701804    0.003946969    0.057292124
   17.660000000    0.008153974   -0.005376833    0.056972325
   17.670000000    0.001096923   -0.013717367    0.058610890
   17.680000000   -0.002939367   -0.018403196    0.060954289
   17.690000000   -0.003223008   -0.018275968    0.062206065
   17.700000000   -0.000155416   -0.014153939    0.060067022
   17.710000000    0.004944139   -0.008046902    0.052856642
   17.720000000    0.010546669   -0.001953008    0.041124927
   17.730000000    0.015261381    0.002780120    0.027616767
   17.740000000    0.017457551    0.005266794    0.015051846
   17.750000000    0.015060623    0.004670307    0.004163714
   17.760000000    0.006543319    0.000389446   -0.005685110
   17.770000000   -0.007319107   -0.007044369   -0.014660759
   17.780000000   -0.023134066   -0.015777391   -0.022133864
   17.790000000   -0.037183432   -0.024003016   -0.027530865
   17.800000000   -0.047948314   -0.031270441   -0.030641870
   17.810000000   -0.056150526   -0.038199515   -0.031643598
   17.820000000   -0.062932769   -0.045172426   -0.030969619
   17.830000000   -0.068408636   -0.051484276   -0.028734175
   17.840000000   -0.071502136   -0.055617425   -0.024710799
   17.850000000   -0.070817103   -0.056104684   -0.018921080
   17.860000000   -0.065846444   -0.052284527   -0.011630627
   17.870000000   -0.057667987   -0.044676292   -0.002933453
   17.880000000   -0.048510422   -0.034745721    0.007113611
   17.890000000   -0.040386191   -0.024092347    0.018040179
   17.900000000   -0.033923823   -0.013694525    0.028869461
   17.910000000   -0.028340520   -0.003723765    0.038350604
   17.920000000   -0.022526850    0.005927321    0.045321967
   17.930000000   -0.016146024    0.014801996    0.048962540
   17.940000000   -0.009820669    0.021581642    0.048810209
   17.950000000   -0.004660884    0.024703079    0.045019805
   17.960000000   -0.001620288    0.023440711    0.038826329
   17.970000000   -0.000969519    0.018493750    0.032228773
   17.980000000   -0.002066199    0.011670994    0.027203909
   17.990000000   -0.003628999    0.005045194    0.025295250
   18.000000000   -0.004432273    0.000107151    0.026967149
   18.010000000   -0.003729795   -0.002435631    0.030918870
   18.020000000   -0.001297426   -0.002363942    0.034643046
   18.030000000    0.002574781    0.000236761    0.036245906
   18.040000000    0.007341597    0.005081603    0.035958452
   18.050000000    0.012385844    0.011502402    0.035798833
   18.060000000    0.016581223    0.017957273    0.037773145
   18.070000000    0.018117759    0.022218375    0.042500626
   18.080000000    0.015582502    0.022683976    0.049145485
   18.090000000    0.009460081    0.019836786    0.056086809
   18.100000000    0.002303824    0.016264684    0.061721679
   18.110000000   -0.002928013    0.014821113    0.065274525
   18.120000000   -0.004887935    0.016617634    0.067030805
   18.130000000   -0.004287628    0.020685659    0.067478670
   18.140000000   -0.002714725    0.025210542    0.066572101
   18.150000000   -0.001230572    0.028994854    0.064175192
   18.160000000    0.000201610    0.031988797    0.060710265
   18.170000000    0.002201493    0.034651614    0.057073992
   18.180000000    0.005237420    0.037179234    0.054158440
   18.190000000    0.009776923    0.039686315    0.052524032
   18.200000000    0.016768487    0.042824086    0.052507061
   18.210000000    0.027127687    0.047523021    0.054620257
   18.220000000    0.040525929    0.053897721    0.059567241
   18.230000000    0.055083699    0.060855694    0.067719519
   18.240000000    0.068261596    0.066848918    0.078535902
   18.250000000    0.077778740    0.070596355    0.090292750
   18.260000000    0.082063572    0.071358021    0.100212768
   18.270000000    0.080443890    0.069052129    0.105031888
   18.280000000    0.073140068    0.064200663    0.102143655
   18.290000000    0.061451913    0.057839615    0.091413498
   18.300000000    0.047901074    0.051330672    0.076387378
   18.310000000    0.035371021    0.045868241    0.062504489
   18.320000000    0.025725303    0.042022219    0.053308760
   18.330000000    0.019172881    0.039569763    0.048776137
   18.340000000    0.014517783    0.037535509    0.046589421
   18.350000000    0.009965961    0.034578016    0.044050288
   18.360000000    0.004233862    0.029668112    0.039506294
   18.370000000   -0.002716322    0.022473642    0.033313065
   18.380000000   -0.009735487    0.013438763    0.027841582
   18.390000000   -0.015236537    0.003749885    0.025908032
   18.400000000   -0.018272248   -0.005326488    0.028629452
   18.410000000   -0.019272993   -0.013384964    0.034895254
   18.420000000   -0.019913586   -0.020909790    0.042649374
   18.430000000   -0.022126521   -0.028396956    0.050222893
   18.440000000   -0.026924994   -0.035690681    0.056744348
   18.450000000   -0.033954151   -0.042191787    0.061838992
   18.460000000   -0.041960369   -0.047450808    0.065236389
   18.470000000   -0.049462307   -0.051253537    0.066804540
   18.480000000   -0.055141781   -0.053217082    0.066719796
   18.490000000   -0.058197492   -0.052828268    0.065209994
   18.500000000   -0.058679209   -0.050109182    0.062283368
   18.510000000   -0.057375694   -0.045893978    0.058175741
   18.520000000   -0.055219697   -0.041363106    0.053851669
   18.530000000   -0.052676255   -0.037457590    0.050481590
   18.540000000   -0.049557446   -0.034524676    0.048538145
   18.550000000   -0.045418493   -0.032333186    0.047719098
   18.560000000   -0.040224972   -0.030557091    0.047294408
   18.570000000   -0.034613262   -0.029255676    0.046044445
   18.580000000   -0.029348484   -0.028583073    0.042527559
   18.590000000   -0.024514200   -0.028154185    0.036463677
   18.600000000   -0.019362258   -0.027178113    0.029782025
   18.610000000   -0.013109551   -0.025166013    0.025357465
   18.620000000   -0.005815854   -0.022083810    0.024626792
   18.630000000    0.001567214   -0.017974709    0.026961758
   18.640000000    0.007535655   -0.013176919    0.030966509
   18.650000000    0.010421478   -0.008786935    0.035912363
   18.660000000    0.009108981   -0.006174443    0.041965692
   18.670000000    0.003681875   -0.006010214    0.049287541
   18.680000000   -0.004400444   -0.007901547    0.057594570
   18.690000000   -0.012640824   -0.010825879    0.066716745
   18.700000000   -0.018607666   -0.013937522    0.076714995
   18.710000000   -0.021244775   -0.016931052    0.087131106
   18.720000000   -0.021054294   -0.019541430    0.096799219
   18.730000000   -0.019076465   -0.021054238    0.104586130
   18.740000000   -0.016057952   -0.020848205    0.109716542
   18.750000000   -0.012548601   -0.019240624    0.111496448
   18.760000000   -0.009048663   -0.017135756    0.109628878
   18.770000000   -0.005552893   -0.014783509    0.105101960
   18.780000000   -0.001214486   -0.011226509    0.100354179
   18.790000000    0.005126088   -0.005064979    0.098142094
   18.800000000    0.013992869    0.004412495    0.100056931
   18.810000000    0.024813352    0.016716438    0.105900028
   18.820000000    0.036103892    0.030233180    0.113915287
   18.830000000    0.046118897    0.042808937    0.121523122
   18.840000000    0.053754991    0.052723794    0.126461718
   18.850000000    0.058992606    0.059296244    0.127602236
   18.860000000    0.062436633    0.062674969    0.124943753
   18.870000000    0.064652715    0.063362898    0.119371867
   18.880000000    0.066123427    0.062112779    0.112284613
   18.890000000    0.067491459    0.060017601    0.104938914
   18.900000000    0.069451221    0.058282254    0.098242757
   18.910000000    0.072493341    0.057726836    0.092977415
   18.920000000    0.076630613    0.058281626    0.089561238
   18.930000000    0.081058927    0.058846805    0.087654459
   18.940000000    0.084447964    0.058141483    0.086432416
   18.950000000    0.085950208    0.055957429    0.085289184
   18.960000000    0.085672345    0.053191818    0.084242565
   18.970000000    0.084274949    0.050896818    0.083838642
   18.980000000    0.082580249    0.049843066    0.084880163
   18.990000000    0.081325767    0.050470421    0.087962290
   19.000000000    0.081015345    0.052797217    0.092951661
   19.010000000    0.081880391    0.056497728    0.098850599
   19.020000000    0.083605963    0.060912833    0.104123178
   19.030000000    0.085309135    0.065096233    0.107602309
   19.040000000    0.086100793    0.068129519    0.109323995
   19.050000000    0.085225016    0.069118818    0.110064022
   19.060000000    0.081722003    0.066982445    0.110062671
   19.070000000    0.074815147    0.060985260    0.108597230
   19.080000000    0.064889228    0.051813277    0.104758284
   19.090000000    0.053700019    0.041741577    0.098387354
   19.100000000    0.043487700    0.033331112    0.090325962
   19.110000000    0.035817540    0.027869605    0.081895762
   19.120000000    0.031066432    0.024973797    0.074179675
   19.130000000    0.028799786    0.023421231    0.067676130
   19.140000000    0.028274748    0.022127691    0.062168084
   19.150000000    0.028609640    0.020498352    0.056909299
   19.160000000    0.028942801    0.018246164    0.051220824
   19.170000000    0.028710742    0.015219228    0.044977952
   19.180000000    0.027930199    0.011699433    0.038837011
   19.190000000    0.027232719    0.008630060    0.034126993
   19.200000000    0.027403542    0.007065505    0.032013606
   19.210000000    0.028812445    0.007477005    0.032520867
   19.220000000    0.031292405    0.009634656    0.034685124
   19.230000000    0.034303528    0.012755546    0.037542281
   19.240000000    0.037162696    0.015814238    0.040830032
   19.250000000    0.039300783    0.018108961    0.045086730
   19.260000000    0.040256814    0.019593022    0.051162458
   19.270000000    0.039448434    0.020559173    0.059561937
   19.280000000    0.036294283    0.021156207    0.070096784
   19.290000000    0.030938802    0.021553922    0.081951655
   19.300000000    0.024679893    0.022359075    0.094069986
   19.310000000    0.019201684    0.024285569    0.105506957
   19.320000000    0.015641303    0.027620370    0.115580225
   19.330000000    0.014570351    0.032329539    0.123870011
   19.340000000    0.016087600    0.038203901    0.130112049
   19.350000000    0.019774110    0.044830953    0.134463792
   19.360000000    0.025064064    0.051905586    0.138080731
   19.370000000    0.031516036    0.059484344    0.142727098
   19.380000000    0.038625379    0.067659340    0.149465981
   19.390000000    0.045745891    0.076119499    0.158146367
   19.400000000    0.052282765    0.084170768    0.167905843
   19.410000000    0.057751001    0.091024572    0.177727888
   19.420000000    0.061679668    0.095991133    0.186861776
   19.430000000    0.063690130    0.098608809    0.195015224
   19.440000000    0.063689524    0.098811926    0.202129321
   19.450000000    0.061894389    0.096984552    0.208029478
   19.460000000    0.058679850    0.093673633    0.212248521
   19.470000000    0.054362930    0.089100350    0.214096045
   19.480000000    0.049078239    0.083021440    0.212973010
   19.490000000    0.043121355    0.075261343    0.208676677
   19.500000000    0.037424907    0.066275878    0.201411614
   19.510000000    0.033261986    0.057005830    0.191620847
   19.520000000    0.031459003    0.048423925    0.180055140
   19.530000000    0.031999581    0.041248696    0.167953385
   19.540000000    0.034193650    0.035770265    0.156749984
   19.550000000    0.037193503    0.031972081    0.147323721
   19.560000000    0.040425161    0.029879838    0.139358991
   19.570000000    0.043611687    0.029683111    0.131617902
   19.580000000    0.046615847    0.031515995    0.123381486
   19.590000000    0.049343127    0.035132959    0.115678492
   19.600000000    0.051604130    0.039761703    0.110608072
   19.610000000    0.053099709    0.044347173    0.109348532
   19.620000000    0.053690157    0.048031889    0.111073509
   19.630000000    0.053459632    0.050339124    0.113644284
   19.640000000    0.052474085    0.051021148    0.115114180
   19.650000000    0.050765981    0.049995535    0.114768988
   19.660000000    0.048605003    0.047491419    0.113126673
   19.670000000    0.046782586    0.044391402    0.111304087
   19.680000000    0.046514301    0.042248666    0.110233259
   19.690000000    0.048661822    0.042369293    0.109892521
   19.700000000    0.052846992    0.044747391    0.109041169
   19.710000000    0.057389922    0.048078843    0.106006000
   19.720000000    0.060214400    0.050790887    0.099932244
   19.730000000    0.060092276    0.052155539    0.091120173
   19.740000000    0.057351356    0.052603090    0.080466290
   19.750000000    0.053507815    0.053074603    0.069172636
   19.760000000    0.050147330    0.054214289    0.058759771
   19.770000000    0.048048292    0.056140189    0.050632467
   19.780000000    0.047156502    0.058646900    0.045429433
   19.790000000    0.046949055    0.061296051    0.042975804
   19.800000000    0.046692300    0.063384597    0.042892259
   19.810000000    0.045902085    0.064366426    0.045229285
   19.820000000    0.044974192    0.064608684    0.050537738
   19.830000000    0.045080802    0.065371731    0.059260053
   19.840000000    0.047092972    0.067699140    0.070924870
   19.850000000    0.050756616    0.071492705    0.083868400
   19.860000000    0.055113593    0.075847727    0.095922067
   19.870000000    0.059569792    0.080112100    0.105681346
   19.880000000    0.064367928    0.084404055    0.113331284
   19.890000000    0.070076205    0.089155568    0.120240737
   19.900000000    0.076864369    0.094429926    0.127652453
   19.910000000    0.084281920    0.099730921    0.135712341
   19.920000000    0.091328525    0.104177581    0.143354996
   19.930000000    0.096627187    0.106778876    0.148773374
   19.940000000    0.099034379    0.106984420    0.150473402
   19.950000000    0.098472893    0.105294421    0.148427682
   19.960000000    0.096091736    0.103061631    0.144127299
   19.970000000    0.093617253    0.101593613    0.139670470
   19.980000000    0.092602999    0.101669442    0.136938696
   19.990000000    0.093919895    0.103689629    0.136873402
   20.000000000    0.097508680    0.107777706    0.139178894
   20.010000000    0.102379749    0.113438527    0.142807681
   20.020000000    0.106910777    0.119277092    0.146436791
   20.030000000    0.109579855    0.123493272    0.148593298
   20.040000000    0.109766772    0.124864426    0.147964529
   20.050000000    0.107953715    0.123372912    0.144118667
