# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.780000000    1.841528630    1.841646231    1.846542833
   16.790000000    1.840754529    1.840871970    1.845761090
   16.800000000    1.839981428    1.840098710    1.844980362
   16.810000000    1.839209325    1.839326449    1.844200650
   16.820000000    1.838438219    1.838555184    1.843421950
   16.830000000    1.837668108    1.837784915    1.842644262
   16.840000000    1.836898991    1.837015640    1.841867583
   16.850000000    1.836130865    1.836247357    1.841091912
   16.860000000    1.835363731    1.835480065    1.840317248
   16.870000000    1.834597584    1.834713762    1.839543589
   16.880000000    1.833832425    1.833948446    1.838770933
   16.890000000    1.833068252    1.833184116    1.837999278
   16.900000000    1.832305063    1.832420771    1.837228623
   16.910000000    1.831542856    1.831658408    1.836458967
   16.920000000    1.830781630    1.830897027    1.835690307
   16.930000000    1.830021383    1.830136625    1.834922642
   16.940000000    1.829262113    1.829377200    1.834155970
   16.950000000    1.828503820    1.828618753    1.833390291
   16.960000000    1.827746502    1.827861280    1.832625601
   16.970000000    1.826990156    1.827104780    1.831861900
   16.980000000    1.826234782    1.826349253    1.831099186
   16.990000000    1.825480378    1.825594695    1.830337458
   17.000000000    1.824726942    1.824841106    1.829576713
   17.010000000    1.823974473    1.824088484    1.828816950
   17.020000000    1.823222969    1.823336827    1.828058168
   17.030000000    1.822472428    1.822586134    1.827300365
   17.040000000    1.821722850    1.821836404    1.826543539
   17.050000000    1.820974233    1.821087635    1.825787690
   17.060000000    1.820226574    1.820339824    1.825032814
   17.070000000    1.819479873    1.819592972    1.824278911
   17.080000000    1.818734127    1.818847076    1.823525979
   17.090000000    1.817989337    1.818102135    1.822774017
   17.100000000    1.817245499    1.817358146    1.822023023
   17.110000000    1.816502612    1.816615110    1.821272995
   17.120000000    1.815760675    1.815873023    1.820523932
   17.130000000    1.815019687    1.815131885    1.819775832
   17.140000000    1.814279645    1.814391695    1.819028694
   17.150000000    1.813540549    1.813652449    1.818282516
   17.160000000    1.812802397    1.812914148    1.817537297
   17.170000000    1.812065186    1.812176790    1.816793035
   17.180000000    1.811328917    1.811440372    1.816049728
   17.190000000    1.810593587    1.810704894    1.815307375
   17.200000000    1.809859194    1.809970354    1.814565975
   17.210000000    1.809125738    1.809236751    1.813825526
   17.220000000    1.808393217    1.808504082    1.813086026
   17.230000000    1.807661629    1.807772347    1.812347474
   17.240000000    1.806930972    1.807041545    1.811609868
   17.250000000    1.806201246    1.806311672    1.810873207
   17.260000000    1.805472449    1.805582729    1.810137490
   17.270000000    1.804744579    1.804854714    1.809402714
   17.280000000    1.804017635    1.804127625    1.808668878
   17.290000000    1.803291616    1.803401460    1.807935981
   17.300000000    1.802566519    1.802676218    1.807204022
   17.310000000    1.801842344    1.801951899    1.806472998
   17.320000000    1.801119089    1.801228499    1.805742908
   17.330000000    1.800396752    1.800506019    1.805013751
   17.340000000    1.799675333    1.799784455    1.804285525
   17.350000000    1.798954828    1.799063808    1.803558229
   17.360000000    1.798235239    1.798344075    1.802831862
   17.370000000    1.797516561    1.797625254    1.802106421
   17.380000000    1.796798795    1.796907346    1.801381905
   17.390000000    1.796081939    1.796190347    1.800658313
   17.400000000    1.795365992    1.795474257    1.799935643
   17.410000000    1.794650951    1.794759074    1.799213894
   17.420000000    1.793936815    1.794044797    1.798493065
   17.430000000    1.793223584    1.793331424    1.797773153
   17.440000000    1.792511255    1.792618955    1.797054158
   17.450000000    1.791799827    1.791907386    1.796336078
   17.460000000    1.791089300    1.791196718    1.795618911
   17.470000000    1.790379670    1.790486948    1.794902656
   17.480000000    1.789670937    1.789778075    1.794187312
   17.490000000    1.788963100    1.789070098    1.793472876
   17.500000000    1.788256157    1.788363015    1.792759349
   17.510000000    1.787550106    1.787656825    1.792046728
   17.520000000    1.786844947    1.786951527    1.791335011
   17.530000000    1.786140677    1.786247118    1.790624198
   17.540000000    1.785437296    1.785543598    1.789914286
   17.550000000    1.784734802    1.784840966    1.789205275
   17.560000000    1.784033194    1.784139219    1.788497163
   17.570000000    1.783332469    1.783438357    1.787789948
   17.580000000    1.782632628    1.782738378    1.787083630
   17.590000000    1.781933667    1.782039281    1.786378206
   17.600000000    1.781235587    1.781341063    1.785673676
   17.610000000    1.780538386    1.780643725    1.784970037
   17.620000000    1.779842061    1.779947264    1.784267289
   17.630000000    1.779146613    1.779251679    1.783565430
   17.640000000    1.778452039    1.778556969    1.782864458
   17.650000000    1.777758338    1.777863132    1.782164372
   17.660000000    1.777065509    1.777170168    1.781465172
   17.670000000    1.776373550    1.776478073    1.780766854
   17.680000000    1.775682460    1.775786848    1.780069419
   17.690000000    1.774992237    1.775096491    1.779372864
   17.700000000    1.774302881    1.774407000    1.778677188
   17.710000000    1.773614390    1.773718375    1.777982390
   17.720000000    1.772926762    1.773030613    1.777288468
   17.730000000    1.772239996    1.772343713    1.776595421
   17.740000000    1.771554092    1.771657675    1.775903248
   17.750000000    1.770869046    1.770972496    1.775211947
   17.760000000    1.770184859    1.770288175    1.774521517
   17.770000000    1.769501528    1.769604712    1.773831956
   17.780000000    1.768819053    1.768922104    1.773143263
   17.790000000    1.768137432    1.768240350    1.772455437
   17.800000000    1.767456663    1.767559450    1.771768477
   17.810000000    1.766776746    1.766879400    1.771082380
   17.820000000    1.766097679    1.766200201    1.770397145
   17.830000000    1.765419460    1.765521851    1.769712772
   17.840000000    1.764742089    1.764844349    1.769029259
   17.850000000    1.764065564    1.764167693    1.768346604
   17.860000000    1.763389883    1.763491882    1.767664806
   17.870000000    1.762715046    1.762816914    1.766983864
   17.880000000    1.762041051    1.762142789    1.766303776
   17.890000000    1.761367897    1.761469504    1.765624542
   17.900000000    1.760695582    1.760797060    1.764946159
   17.910000000    1.760024105    1.760125453    1.764268626
   17.920000000    1.759353465    1.759454684    1.763591942
   17.930000000    1.758683660    1.758784750    1.762916106
   17.940000000    1.758014690    1.758115651    1.762241117
   17.950000000    1.757346552    1.757447384    1.761566972
   17.960000000    1.756679246    1.756779950    1.760893671
   17.970000000    1.756012770    1.756113346    1.760221212
   17.980000000    1.755347124    1.755447571    1.759549594
   17.990000000    1.754682304    1.754782624    1.758878816
   18.000000000    1.754018312    1.754118504    1.758208877
   18.010000000    1.753355144    1.753455209    1.757539774
   18.020000000    1.752692800    1.752792738    1.756871507
   18.030000000    1.752031278    1.752131090    1.756204074
   18.040000000    1.751370578    1.751470263    1.755537475
   18.050000000    1.750710698    1.750810256    1.754871707
   18.060000000    1.750051636    1.750151068    1.754206770
   18.070000000    1.749393392    1.749492698    1.753542661
   18.080000000    1.748735964    1.748835144    1.752879381
   18.090000000    1.748079350    1.748178405    1.752216927
   18.100000000    1.747423551    1.747522480    1.751555299
   18.110000000    1.746768563    1.746867368    1.750894494
   18.120000000    1.746114387    1.746213066    1.750234512
   18.130000000    1.745461020    1.745559575    1.749575351
   18.140000000    1.744808462    1.744906893    1.748917011
   18.150000000    1.744156711    1.744255017    1.748259489
   18.160000000    1.743505766    1.743603948    1.747602785
   18.170000000    1.742855625    1.742953684    1.746946897
   18.180000000    1.742206289    1.742304224    1.746291823
   18.190000000    1.741557754    1.741655566    1.745637564
   18.200000000    1.740910021    1.741007710    1.744984117
   18.210000000    1.740263087    1.740360653    1.744331481
   18.220000000    1.739616951    1.739714395    1.743679655
   18.230000000    1.738971613    1.739068935    1.743028637
   18.240000000    1.738327071    1.738424271    1.742378427
   18.250000000    1.737683324    1.737780401    1.741729022
   18.260000000    1.737040370    1.737137326    1.741080423
   18.270000000    1.736398209    1.736495043    1.740432627
   18.280000000    1.735756839    1.735853551    1.739785633
   18.290000000    1.735116258    1.735212850    1.739139440
   18.300000000    1.734476466    1.734572937    1.738494047
   18.310000000    1.733837462    1.733933812    1.737849453
   18.320000000    1.733199244    1.733295473    1.737205656
   18.330000000    1.732561811    1.732657920    1.736562654
   18.340000000    1.731925161    1.732021150    1.735920448
   18.350000000    1.731289294    1.731385164    1.735279035
   18.360000000    1.730654209    1.730749959    1.734638415
   18.370000000    1.730019903    1.730115534    1.733998585
   18.380000000    1.729386377    1.729481888    1.733359545
   18.390000000    1.728753628    1.728849020    1.732721294
   18.400000000    1.728121656    1.728216929    1.732083830
   18.410000000    1.727490459    1.727585614    1.731447153
   18.420000000    1.726860036    1.726955073    1.730811260
   18.430000000    1.726230386    1.726325305    1.730176151
   18.440000000    1.725601508    1.725696308    1.729541824
   18.450000000    1.724973401    1.725068083    1.728908279
   18.460000000    1.724346062    1.724440627    1.728275514
   18.470000000    1.723719492    1.723813940    1.727643527
   18.480000000    1.723093689    1.723188020    1.727012318
   18.490000000    1.722468652    1.722562865    1.726381886
   18.500000000    1.721844379    1.721938476    1.725752229
   18.510000000    1.721220870    1.721314850    1.725123345
   18.520000000    1.720598123    1.720691987    1.724495235
   18.530000000    1.719976137    1.720069885    1.723867896
   18.540000000    1.719354911    1.719448543    1.723241327
   18.550000000    1.718734444    1.718827960    1.722615528
   18.560000000    1.718114734    1.718208135    1.721990497
   18.570000000    1.717495781    1.717589066    1.721366232
   18.580000000    1.716877583    1.716970753    1.720742733
   18.590000000    1.716260139    1.716353194    1.720119999
   18.600000000    1.715643448    1.715736389    1.719498028
   18.610000000    1.715027509    1.715120335    1.718876819
   18.620000000    1.714412320    1.714505032    1.718256370
   18.630000000    1.713797881    1.713890479    1.717636682
   18.640000000    1.713184190    1.713276674    1.717017752
   18.650000000    1.712571246    1.712663616    1.716399579
   18.660000000    1.711959049    1.712051305    1.715782163
   18.670000000    1.711347596    1.711439739    1.715165501
   18.680000000    1.710736887    1.710828917    1.714549594
   18.690000000    1.710126920    1.710218838    1.713934439
   18.700000000    1.709517695    1.709609500    1.713320035
   18.710000000    1.708909211    1.709000902    1.712706382
   18.720000000    1.708301465    1.708393045    1.712093479
   18.730000000    1.707694458    1.707785925    1.711481323
   18.740000000    1.707088187    1.707179542    1.710869914
   18.750000000    1.706482652    1.706573896    1.710259251
   18.760000000    1.705877852    1.705968984    1.709649332
   18.770000000    1.705273785    1.705364806    1.709040157
   18.780000000    1.704670451    1.704761361    1.708431724
   18.790000000    1.704067848    1.704158647    1.707824033
   18.800000000    1.703465976    1.703556663    1.707217081
   18.810000000    1.702864832    1.702955409    1.706610868
   18.820000000    1.702264416    1.702354883    1.706005393
   18.830000000    1.701664727    1.701755084    1.705400655
   18.840000000    1.701065764    1.701156010    1.704796652
   18.850000000    1.700467526    1.700557662    1.704193383
   18.860000000    1.699870010    1.699960037    1.703590847
   18.870000000    1.699273218    1.699363135    1.702989044
   18.880000000    1.698677146    1.698766954    1.702387971
   18.890000000    1.698081795    1.698171494    1.701787629
   18.900000000    1.697487163    1.697576753    1.701188015
   18.910000000    1.696893249    1.696982730    1.700589128
   18.920000000    1.696300052    1.696389425    1.699990969
   18.930000000    1.695707571    1.695796835    1.699393534
   18.940000000    1.695115804    1.695204960    1.698796824
   18.950000000    1.694524751    1.694613799    1.698200836
   18.960000000    1.693934411    1.694023351    1.697605571
   18.970000000    1.693344782    1.693433615    1.697011027
   18.980000000    1.692755863    1.692844589    1.696417203
   18.990000000    1.692167654    1.692256272    1.695824097
   19.000000000    1.691580153    1.691668664    1.695231709
   19.010000000    1.690993359    1.691081763    1.694640037
   19.020000000    1.690407272    1.690495569    1.694049081
   19.030000000    1.689821889    1.689910080    1.693458839
   19.040000000    1.689237210    1.689325294    1.692869310
   19.050000000    1.688653234    1.688741212    1.692280493
   19.060000000    1.688069960    1.688157832    1.691692388
   19.070000000    1.687487387    1.687575153    1.691104992
   19.080000000    1.686905513    1.686993174    1.690518305
   19.090000000    1.686324338    1.686411893    1.689932326
   19.100000000    1.685743860    1.685831310    1.689347054
   19.110000000    1.685164079    1.685251424    1.688762487
   19.120000000    1.684584993    1.684672233    1.688178625
   19.130000000    1.684006602    1.684093737    1.687595466
   19.140000000    1.683428904    1.683515935    1.687013010
   19.150000000    1.682851898    1.682938825    1.686431255
   19.160000000    1.682275584    1.682362406    1.685850200
   19.170000000    1.681699960    1.681786678    1.685269844
   19.180000000    1.681125025    1.681211639    1.684690187
   19.190000000    1.680550778    1.680637288    1.684111227
   19.200000000    1.679977218    1.680063625    1.683532962
   19.210000000    1.679404344    1.679490647    1.682955393
   19.220000000    1.678832155    1.678918355    1.682378517
   19.230000000    1.678260650    1.678346747    1.681802334
   19.240000000    1.677689828    1.677775822    1.681226843
   19.250000000    1.677119687    1.677205580    1.680652043
   19.260000000    1.676550228    1.676636018    1.680077932
   19.270000000    1.675981449    1.676067136    1.679504510
   19.280000000    1.675413348    1.675498933    1.678931776
   19.290000000    1.674845925    1.674931408    1.678359728
   19.300000000    1.674279179    1.674364560    1.677788365
   19.310000000    1.673713108    1.673798388    1.677217687
   19.320000000    1.673147712    1.673232891    1.676647692
   19.330000000    1.672582990    1.672668068    1.676078380
   19.340000000    1.672018941    1.672103917    1.675509749
   19.350000000    1.671455563    1.671540438    1.674941798
   19.360000000    1.670892856    1.670977631    1.674374527
   19.370000000    1.670330819    1.670415493    1.673807933
   19.380000000    1.669769450    1.669854023    1.673242017
   19.390000000    1.669208749    1.669293222    1.672676778
   19.400000000    1.668648714    1.668733087    1.672112213
   19.410000000    1.668089346    1.668173619    1.671548322
   19.420000000    1.667530641    1.667614815    1.670985105
   19.430000000    1.666972601    1.667056675    1.670422559
   19.440000000    1.666415223    1.666499197    1.669860685
   19.450000000    1.665858506    1.665942382    1.669299481
   19.460000000    1.665302451    1.665386227    1.668738945
   19.470000000    1.664747055    1.664830732    1.668179078
   19.480000000    1.664192317    1.664275896    1.667619878
   19.490000000    1.663638238    1.663721717    1.667061344
   19.500000000    1.663084814    1.663168196    1.666503475
   19.510000000    1.662532047    1.662615330    1.665946269
   19.520000000    1.661979935    1.662063120    1.665389727
   19.530000000    1.661428476    1.661511563    1.664833847
   19.540000000    1.660877670    1.660960659    1.664278628
   19.550000000    1.660327515    1.660410407    1.663724069
   19.560000000    1.659778012    1.659860806    1.663170168
   19.570000000    1.659229158    1.659311855    1.662616926
   19.580000000    1.658680953    1.658763553    1.662064341
   19.590000000    1.658133396    1.658215899    1.661512412
   19.600000000    1.657586486    1.657668892    1.660961138
   19.610000000    1.657040222    1.657122532    1.660410518
   19.620000000    1.656494603    1.656576816    1.659860551
   19.630000000    1.655949628    1.656031745    1.659311236
   19.640000000    1.655405296    1.655487317    1.658762572
   19.650000000    1.654861606    1.654943531    1.658214559
   19.660000000    1.654318557    1.654400386    1.657667194
   19.670000000    1.653776149    1.653857882    1.657120478
   19.680000000    1.653234379    1.653316017    1.656574409
   19.690000000    1.652693248    1.652774790    1.656028986
   19.700000000    1.652152755    1.652234201    1.655484208
   19.710000000    1.651612897    1.651694249    1.654940075
   19.720000000    1.651073675    1.651154932    1.654396585
   19.730000000    1.650535088    1.650616250    1.653853738
   19.740000000    1.649997134    1.650078201    1.653311531
   19.750000000    1.649459812    1.649540786    1.652769966
   19.760000000    1.648923123    1.649004002    1.652229039
   19.770000000    1.648387064    1.648467848    1.651688751
   19.780000000    1.647851634    1.647932325    1.651149101
   19.790000000    1.647316834    1.647397431    1.650610087
   19.800000000    1.646782661    1.646863165    1.650071709
   19.810000000    1.646249116    1.646329526    1.649533966
   19.820000000    1.645716196    1.645796513    1.648996857
   19.830000000    1.645183902    1.645264125    1.648460380
   19.840000000    1.644652232    1.644732362    1.647924535
   19.850000000    1.644121185    1.644201222    1.647389321
   19.860000000    1.643590760    1.643670704    1.646854737
   19.870000000    1.643060956    1.643140809    1.646320782
   19.880000000    1.642531774    1.642611533    1.645787455
   19.890000000    1.642003210    1.642082878    1.645254755
   19.900000000    1.641475266    1.641554841    1.644722681
   19.910000000    1.640947939    1.641027422    1.644191233
   19.920000000    1.640421228    1.640500620    1.643660409
   19.930000000    1.639895134    1.639974434    1.643130208
   19.940000000    1.639369655    1.639448863    1.642600630
   19.950000000    1.638844789    1.638923906    1.642071674
   19.960000000    1.638320537    1.638399563    1.641543338
   19.970000000    1.637796897    1.637875832    1.641015622
   19.980000000    1.637273869    1.637352712    1.640488524
   19.990000000    1.636751451    1.636830204    1.639962044
   20.000000000    1.636229642    1.636308304    1.639436182
   20.010000000    1.635708442    1.635787014    1.638910935
   20.020000000    1.635187850    1.635266331    1.638386303
   20.030000000    1.634667865    1.634746256    1.637862286
   20.040000000    1.634148485    1.634226786    1.637338882
   20.050000000    1.633629711    1.633707922    1.636816090
