# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.742982037    0.806994289    0.550240415
   16.790000000    0.719185987    0.773997255    0.540936784
   16.800000000    0.693210019    0.746587474    0.537329927
   16.810000000    0.658074741    0.715832854    0.532388023
   16.820000000    0.613703517    0.676977039    0.521241174
   16.830000000    0.565853769    0.632973698    0.505092142
   16.840000000    0.520982017    0.591310180    0.489611986
   16.850000000    0.483150500    0.558714406    0.480692415
   16.860000000    0.454323138    0.538962255    0.482400902
   16.870000000    0.435361064    0.533161057    0.496686509
   16.880000000    0.426114019    0.540022213    0.522623312
   16.890000000    0.425010242    0.555402106    0.554792202
   16.900000000    0.428842328    0.572217343    0.582361034
   16.910000000    0.433355021    0.582668933    0.592247829
   16.920000000    0.434767897    0.582352161    0.577144169
   16.930000000    0.431295457    0.571989744    0.540888440
   16.940000000    0.423589590    0.554744596    0.494610872
   16.950000000    0.413900038    0.532729628    0.449066299
   16.960000000    0.404988948    0.506841881    0.410748064
   16.970000000    0.399843145    0.479303428    0.382308985
   16.980000000    0.401573459    0.454445867    0.364348871
   16.990000000    0.412925942    0.436686092    0.356734664
   17.000000000    0.435883445    0.428808518    0.359232410
   17.010000000    0.471382058    0.431823726    0.371658597
   17.020000000    0.518484992    0.445284241    0.393608595
   17.030000000    0.572673023    0.467204729    0.423758190
   17.040000000    0.624342290    0.493902480    0.459060511
   17.050000000    0.660592432    0.520932034    0.494935529
   17.060000000    0.672078518    0.545678898    0.527575281
   17.070000000    0.659733880    0.569561591    0.556981252
   17.080000000    0.633809339    0.596850643    0.586996268
   17.090000000    0.606210050    0.630370202    0.621134393
   17.100000000    0.583449175    0.667196797    0.657391452
   17.110000000    0.564963009    0.697881878    0.686697550
   17.120000000    0.546815391    0.712088111    0.698351144
   17.130000000    0.527319443    0.707857308    0.689292053
   17.140000000    0.508944083    0.694031865    0.666389387
   17.150000000    0.495274468    0.682608398    0.639066673
   17.160000000    0.488015368    0.680694664    0.613289897
   17.170000000    0.486906431    0.688114304    0.592773601
   17.180000000    0.490773000    0.698723810    0.581828557
   17.190000000    0.498315829    0.704199271    0.584941562
   17.200000000    0.509081805    0.700146019    0.604534106
   17.210000000    0.523514111    0.689404972    0.638912263
   17.220000000    0.540597755    0.678154388    0.680254267
   17.230000000    0.555471052    0.670235768    0.713776197
   17.240000000    0.561205596    0.666537223    0.722483503
   17.250000000    0.554872056    0.668474357    0.698447344
   17.260000000    0.541080306    0.679571604    0.649481925
   17.270000000    0.527969377    0.702278713    0.592106767
   17.280000000    0.520736210    0.733258246    0.540243755
   17.290000000    0.519070208    0.761649308    0.500790403
   17.300000000    0.519272783    0.773794964    0.475188393
   17.310000000    0.518756266    0.763439555    0.462455541
   17.320000000    0.518665675    0.737100357    0.461392193
   17.330000000    0.521880103    0.707423326    0.470834503
   17.340000000    0.528747472    0.682551902    0.487860791
   17.350000000    0.534391737    0.661221783    0.505637349
   17.360000000    0.530073288    0.635274366    0.513937060
   17.370000000    0.509217888    0.597474490    0.504552659
   17.380000000    0.473335358    0.548457310    0.477644526
   17.390000000    0.430776814    0.495738030    0.441142734
   17.400000000    0.390310786    0.447325999    0.404273912
   17.410000000    0.357027598    0.407610128    0.372915056
   17.420000000    0.332294615    0.377186208    0.349033971
   17.430000000    0.315260927    0.354272798    0.332090121
   17.440000000    0.304356152    0.336328974    0.320794331
   17.450000000    0.298450995    0.321469947    0.314473944
   17.460000000    0.297313633    0.309059901    0.313495238
   17.470000000    0.301244301    0.299338455    0.318873764
   17.480000000    0.310539860    0.292931459    0.331775010
   17.490000000    0.325094847    0.290526287    0.353013188
   17.500000000    0.343576474    0.292272953    0.382073429
   17.510000000    0.362129829    0.297051305    0.415511280
   17.520000000    0.374344497    0.302381373    0.445627760
   17.530000000    0.374580319    0.305711895    0.462069498
   17.540000000    0.362648743    0.306403658    0.458140114
   17.550000000    0.344063670    0.306147917    0.436543796
   17.560000000    0.325534469    0.307332503    0.406954853
   17.570000000    0.311244368    0.311389101    0.378610768
   17.580000000    0.302112425    0.318033463    0.356034880
   17.590000000    0.296544775    0.325064921    0.339193140
   17.600000000    0.291917224    0.329423980    0.325646475
   17.610000000    0.286561033    0.329658725    0.312989984
   17.620000000    0.280740195    0.327179944    0.300128172
   17.630000000    0.275813958    0.324629240    0.287112679
   17.640000000    0.273069443    0.323582857    0.274899624
   17.650000000    0.273139121    0.323555229    0.265171466
   17.660000000    0.275743358    0.322495922    0.259605315
   17.670000000    0.279795986    0.318596693    0.259165980
   17.680000000    0.283693528    0.311721791    0.263959773
   17.690000000    0.285742578    0.302999338    0.273432752
   17.700000000    0.285138970    0.294000016    0.286552668
   17.710000000    0.282524386    0.286502728    0.301749573
   17.720000000    0.279136891    0.282088380    0.316985444
   17.730000000    0.275929787    0.281711800    0.330519319
   17.740000000    0.273449199    0.285666486    0.341399730
   17.750000000    0.271711209    0.293709375    0.348754221
   17.760000000    0.270433150    0.305466039    0.351821912
   17.770000000    0.269965252    0.321072393    0.351685834
   17.780000000    0.271536245    0.341102458    0.351691269
   17.790000000    0.276220384    0.365526592    0.355245388
   17.800000000    0.283886546    0.392748081    0.363538952
   17.810000000    0.292836465    0.419132233    0.374749150
   17.820000000    0.300098147    0.439032654    0.384833160
   17.830000000    0.302939719    0.446988923    0.390249362
   17.840000000    0.301140184    0.442157280    0.390845071
   17.850000000    0.297377055    0.429733804    0.389541667
   17.860000000    0.295091523    0.416899362    0.389641513
   17.870000000    0.296460947    0.408469136    0.393041220
   17.880000000    0.302015818    0.406246265    0.399630632
   17.890000000    0.311344071    0.410733801    0.407375881
   17.900000000    0.324096625    0.422473789    0.413903001
   17.910000000    0.340809746    0.442252997    0.419172838
   17.920000000    0.362961996    0.470864175    0.426462954
   17.930000000    0.391917131    0.508281754    0.440260455
   17.940000000    0.427265359    0.551951813    0.463310563
   17.950000000    0.465629531    0.595742105    0.494929312
   17.960000000    0.501141347    0.631812153    0.530835554
   17.970000000    0.528051728    0.654501161    0.564600675
   17.980000000    0.543523031    0.661742160    0.589893708
   17.990000000    0.547822773    0.653214207    0.601646112
   18.000000000    0.542441452    0.629514441    0.596787103
   18.010000000    0.528769463    0.593234574    0.576118666
   18.020000000    0.508506174    0.549627286    0.545585005
   18.030000000    0.484560965    0.505478230    0.514143999
   18.040000000    0.460630573    0.466666833    0.489269999
   18.050000000    0.439918062    0.436648610    0.473977518
   18.060000000    0.424086292    0.416577439    0.466625541
   18.070000000    0.413003802    0.406113926    0.462689556
   18.080000000    0.405926213    0.404367667    0.458003411
   18.090000000    0.403131426    0.410596793    0.451432729
   18.100000000    0.406089034    0.424365060    0.444339049
   18.110000000    0.416589599    0.445730971    0.438594757
   18.120000000    0.436391298    0.475828881    0.436275833
   18.130000000    0.467114856    0.516712331    0.439862085
   18.140000000    0.509434498    0.569648076    0.451028133
   18.150000000    0.561597160    0.632638221    0.468926785
   18.160000000    0.618104152    0.698422235    0.489558072
   18.170000000    0.670165604    0.754782946    0.507471444
   18.180000000    0.708808771    0.788666307    0.519691627
   18.190000000    0.728206028    0.792092705    0.528076886
   18.200000000    0.727241587    0.766239620    0.537179184
   18.210000000    0.710617694    0.721361764    0.550901593
   18.220000000    0.687895422    0.671479566    0.571182947
   18.230000000    0.668802388    0.627795404    0.597650855
   18.240000000    0.658925522    0.595886093    0.627388407
   18.250000000    0.659387236    0.576728333    0.656072093
   18.260000000    0.669324263    0.569166004    0.681048532
   18.270000000    0.687893567    0.571851496    0.703855262
   18.280000000    0.713630939    0.583487740    0.728728543
   18.290000000    0.742577824    0.601912794    0.758003688
   18.300000000    0.768921132    0.623876501    0.789586783
   18.310000000    0.788783265    0.646309192    0.818986734
   18.320000000    0.803108353    0.668320346    0.843616544
   18.330000000    0.816563770    0.692278120    0.866017961
   18.340000000    0.833783658    0.722288638    0.893066169
   18.350000000    0.856068632    0.760914937    0.930430581
   18.360000000    0.881202894    0.807188627    0.976247838
   18.370000000    0.905533200    0.856552118    1.019619265
   18.380000000    0.924783174    0.901405115    1.047109438
   18.390000000    0.934890336    0.934009277    1.053118070
   18.400000000    0.935529657    0.952089324    1.042880620
   18.410000000    0.931149831    0.959514036    1.024827616
   18.420000000    0.925849807    0.958716642    1.002279165
   18.430000000    0.918974899    0.945031509    0.972992087
   18.440000000    0.907136459    0.911395052    0.934988195
   18.450000000    0.889298462    0.857708093    0.891468951
   18.460000000    0.869474647    0.793139032    0.850270936
   18.470000000    0.855495572    0.730242121    0.820386561
   18.480000000    0.854710723    0.678638450    0.809270426
   18.490000000    0.869371515    0.642364935    0.821515255
   18.500000000    0.895162212    0.620425716    0.858361449
   18.510000000    0.924074253    0.608981413    0.917166807
   18.520000000    0.949022601    0.603524711    0.990779596
   18.530000000    0.965262148    0.599661056    1.068587431
   18.540000000    0.969167905    0.593273797    1.140581570
   18.550000000    0.959600842    0.581875144    1.201924220
   18.560000000    0.940156170    0.565911205    1.253127092
   18.570000000    0.916688238    0.547775263    1.294274507
   18.580000000    0.891797510    0.529383590    1.318344800
   18.590000000    0.862693567    0.510747632    1.312389880
   18.600000000    0.825833729    0.491135796    1.270055137
   18.610000000    0.783622446    0.471513993    1.202410169
   18.620000000    0.744368665    0.454891572    1.132037483
   18.630000000    0.716146853    0.444217246    1.078528812
   18.640000000    0.702490318    0.440576017    1.051156893
   18.650000000    0.702615108    0.443254201    1.050061183
   18.660000000    0.713353791    0.450951204    1.069008912
   18.670000000    0.729835480    0.462548564    1.095240168
   18.680000000    0.745331131    0.476938473    1.109222022
   18.690000000    0.753580900    0.493219469    1.092102209
   18.700000000    0.753461552    0.511775529    1.039592842
   18.710000000    0.749488346    0.534091371    0.965948482
   18.720000000    0.746195771    0.560584200    0.892014280
   18.730000000    0.744321417    0.589653563    0.832904275
   18.740000000    0.743330295    0.619642241    0.795140710
   18.750000000    0.744419799    0.650075329    0.778501263
   18.760000000    0.748089133    0.679055903    0.777132156
   18.770000000    0.750246284    0.700873982    0.780253256
   18.780000000    0.743673412    0.708863445    0.775656619
   18.790000000    0.724021638    0.700851003    0.755920935
   18.800000000    0.693628176    0.681087999    0.722102243
   18.810000000    0.659810867    0.657729402    0.681924954
   18.820000000    0.629910090    0.638237875    0.644709479
   18.830000000    0.606823861    0.625075747    0.616563565
   18.840000000    0.587965743    0.614620220    0.598530794
   18.850000000    0.568428381    0.600905887    0.587878890
   18.860000000    0.545732960    0.581511908    0.580539847
   18.870000000    0.521104751    0.559251965    0.572465927
   18.880000000    0.496673873    0.538428358    0.560273682
   18.890000000    0.473380957    0.521653430    0.543019752
   18.900000000    0.451558262    0.510348727    0.523360367
   18.910000000    0.432206504    0.506253752    0.505749025
   18.920000000    0.417140040    0.511224974    0.493696593
   18.930000000    0.407940394    0.525828684    0.488779850
   18.940000000    0.404953339    0.548502079    0.491015067
   18.950000000    0.407022845    0.575618763    0.498728954
   18.960000000    0.411775769    0.601741152    0.507800006
   18.970000000    0.416620741    0.620758152    0.512597737
   18.980000000    0.420376288    0.628781389    0.510043315
   18.990000000    0.423870344    0.625653145    0.502977582
   19.000000000    0.428990014    0.613379921    0.498215736
   19.010000000    0.438149882    0.595689190    0.501855594
   19.020000000    0.454360111    0.578833112    0.516635477
   19.030000000    0.480238736    0.569674820    0.541882950
   19.040000000    0.516084760    0.572411590    0.575108623
   19.050000000    0.558215517    0.587158585    0.614605819
   19.060000000    0.598848971    0.610533065    0.660352454
   19.070000000    0.629000592    0.637319149    0.710323582
   19.080000000    0.642750327    0.661966522    0.754896955
   19.090000000    0.638363693    0.679227554    0.776758540
   19.100000000    0.617511397    0.686277829    0.761261912
   19.110000000    0.585987841    0.686021373    0.709359869
   19.120000000    0.552314484    0.685534576    0.636962988
   19.130000000    0.523224118    0.689779661    0.562125006
   19.140000000    0.501206020    0.698085479    0.495965347
   19.150000000    0.485769899    0.706327657    0.442353057
   19.160000000    0.475495194    0.710428926    0.401055130
   19.170000000    0.468434988    0.706301242    0.370118087
   19.180000000    0.461751118    0.688693887    0.346773790
   19.190000000    0.452800616    0.654522112    0.327945798
   19.200000000    0.441080925    0.607371858    0.311259288
   19.210000000    0.428650282    0.555810321    0.296008749
   19.220000000    0.418908194    0.507958968    0.282968368
   19.230000000    0.415104258    0.468716792    0.273286778
   19.240000000    0.419312138    0.440099761    0.267726866
   19.250000000    0.431806297    0.422289618    0.266710061
   19.260000000    0.450565693    0.414174697    0.270603897
   19.270000000    0.471381899    0.413517806    0.279719717
   19.280000000    0.489787305    0.417448769    0.294027845
   19.290000000    0.504248750    0.423504008    0.312845845
   19.300000000    0.517088106    0.430448010    0.334671461
   19.310000000    0.531624525    0.438075301    0.357029906
   19.320000000    0.548655163    0.445922896    0.376347523
   19.330000000    0.565578883    0.452124503    0.389039512
   19.340000000    0.578743403    0.454218709    0.394157629
   19.350000000    0.586430487    0.451298664    0.394587719
   19.360000000    0.589207079    0.444839709    0.394957551
   19.370000000    0.588156773    0.437461385    0.398712895
   19.380000000    0.584092304    0.431522378    0.406841604
   19.390000000    0.578233878    0.428823763    0.418569993
   19.400000000    0.573039654    0.431116162    0.433285150
   19.410000000    0.572335908    0.440510574    0.452245781
   19.420000000    0.579854290    0.458963225    0.478346721
   19.430000000    0.596650857    0.486965018    0.513752357
   19.440000000    0.619748134    0.522398948    0.557098899
   19.450000000    0.643913089    0.560651094    0.602130103
   19.460000000    0.665469087    0.596634314    0.639727796
   19.470000000    0.683836539    0.627595629    0.663514374
   19.480000000    0.698906138    0.653766156    0.673587987
   19.490000000    0.708093631    0.676170379    0.674229459
   19.500000000    0.707215138    0.694894382    0.670440856
   19.510000000    0.694372875    0.709492375    0.667036386
   19.520000000    0.672149088    0.719206427    0.667860290
   19.530000000    0.645467646    0.721979926    0.674517340
   19.540000000    0.618560999    0.715362420    0.686426149
   19.550000000    0.594381107    0.699442463    0.701115701
   19.560000000    0.574586508    0.676509500    0.712628450
   19.570000000    0.558933000    0.647696284    0.711174728
   19.580000000    0.546201878    0.613141798    0.688964970
   19.590000000    0.536031856    0.575012179    0.647309160
   19.600000000    0.528540110    0.537111426    0.595020824
   19.610000000    0.522869755    0.502096477    0.541215937
   19.620000000    0.517917286    0.471144117    0.492034795
   19.630000000    0.513910792    0.445339048    0.451336336
   19.640000000    0.511401063    0.425705534    0.421403005
   19.650000000    0.508868800    0.412231806    0.403213624
   19.660000000    0.503333541    0.404051101    0.396956849
   19.670000000    0.494253905    0.400941429    0.402561295
   19.680000000    0.485524444    0.404157535    0.419851147
   19.690000000    0.482938829    0.415576675    0.448170664
   19.700000000    0.490838828    0.436389531    0.485564044
   19.710000000    0.510908707    0.466466495    0.528219896
   19.720000000    0.542466051    0.504504342    0.571605622
   19.730000000    0.583188309    0.548687523    0.613233600
   19.740000000    0.629918522    0.597169822    0.653460691
   19.750000000    0.678744474    0.647358515    0.691826315
   19.760000000    0.723584480    0.693716043    0.722421065
   19.770000000    0.756134730    0.727099947    0.734592020
   19.780000000    0.770881154    0.739831633    0.720944397
   19.790000000    0.770207129    0.732546140    0.684381602
   19.800000000    0.761541217    0.713437372    0.635576801
   19.810000000    0.749833304    0.690726810    0.585648959
   19.820000000    0.734383770    0.667705485    0.541830183
   19.830000000    0.712547169    0.644206490    0.506877649
   19.840000000    0.684693822    0.620080135    0.480224446
   19.850000000    0.653697202    0.595586188    0.459200681
   19.860000000    0.621355343    0.570533079    0.440389512
   19.870000000    0.588087509    0.545557235    0.421663524
   19.880000000    0.555007338    0.523202570    0.403223811
   19.890000000    0.524642205    0.506652896    0.386374774
   19.900000000    0.499987515    0.497951304    0.371759469
   19.910000000    0.482953144    0.496888317    0.358884904
   19.920000000    0.473347204    0.500531734    0.346847439
   19.930000000    0.469096006    0.503786621    0.335047139
   19.940000000    0.467480324    0.501447513    0.323529354
   19.950000000    0.466581684    0.491302888    0.313273038
   19.960000000    0.465586499    0.475610258    0.305876487
   19.970000000    0.463947463    0.459045761    0.302604316
   19.980000000    0.461351632    0.445746189    0.303762089
   19.990000000    0.458800549    0.438340485    0.308876592
   20.000000000    0.458598717    0.438335014    0.317441250
   20.010000000    0.462586823    0.446299973    0.329457736
   20.020000000    0.470683056    0.461796285    0.345186279
   20.030000000    0.481506876    0.483884428    0.364731375
   20.040000000    0.494190107    0.512084321    0.387965696
   20.050000000    0.508594043    0.546141938    0.413982527
