# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798838391   17.798629494   17.822530287
   15.900000000   -0.444988944   -0.445523602   -0.599769254
   15.910000000   -0.440487346   -0.442549430   -0.593985395
   15.920000000   -0.436546918   -0.440804634   -0.589504926
   15.930000000   -0.433008244   -0.440032712   -0.585652684
   15.940000000   -0.429663151   -0.439818557   -0.581578801
   15.950000000   -0.426652410   -0.439641695   -0.576658294
   15.960000000   -0.424404939   -0.438960124   -0.570484198
   15.970000000   -0.423175059   -0.437284692   -0.562839482
   15.980000000   -0.422656689   -0.434164541   -0.553904163
   15.990000000   -0.421969836   -0.429152376   -0.544393649
   16.000000000   -0.420013868   -0.421928472   -0.535369813
   16.010000000   -0.416083462   -0.412667417   -0.527933921
   16.020000000   -0.410298809   -0.402249126   -0.522922340
   16.030000000   -0.403408954   -0.391971325   -0.520584405
   16.040000000   -0.396138597   -0.382921549   -0.520434565
   16.050000000   -0.388687199   -0.375389522   -0.521380548
   16.060000000   -0.380679588   -0.368666373   -0.521973197
   16.070000000   -0.371511450   -0.361488038   -0.520875883
   16.080000000   -0.360941796   -0.353017898   -0.517710574
   16.090000000   -0.349580276   -0.343621746   -0.513639726
   16.100000000   -0.338831418   -0.334635226   -0.510747965
   16.110000000   -0.330172920   -0.327287479   -0.510487276
   16.120000000   -0.324209997   -0.321789412   -0.512519432
   16.130000000   -0.320128494   -0.317230607   -0.514870090
   16.140000000   -0.316019398   -0.312159709   -0.515094506
   16.150000000   -0.310108792   -0.305500088   -0.511569934
   16.160000000   -0.301976246   -0.297310255   -0.504269915
   16.170000000   -0.292696362   -0.288852982   -0.494677401
   16.180000000   -0.283893569   -0.281812622   -0.484849889
   16.190000000   -0.276531176   -0.277113415   -0.476164789
   16.200000000   -0.270307565   -0.274241181   -0.468604806
   16.210000000   -0.264130965   -0.271712535   -0.461256000
   16.220000000   -0.257226352   -0.268317392   -0.453551796
   16.230000000   -0.249760098   -0.263964630   -0.445969930
   16.240000000   -0.242604957   -0.259545375   -0.439752461
   16.250000000   -0.236749442   -0.256179573   -0.436043224
   16.260000000   -0.232788531   -0.254400725   -0.435080799
   16.270000000   -0.230707191   -0.253775453   -0.436146330
   16.280000000   -0.229975565   -0.253168277   -0.438083879
   16.290000000   -0.229706870   -0.251333423   -0.439540780
   16.300000000   -0.228934555   -0.247525694   -0.439072680
   16.310000000   -0.227143695   -0.241885323   -0.435815336
   16.320000000   -0.224702960   -0.235375374   -0.430163427
   16.330000000   -0.222682301   -0.229316584   -0.423380890
   16.340000000   -0.222056739   -0.224693004   -0.416507307
   16.350000000   -0.223049929   -0.221672509   -0.409773534
   16.360000000   -0.225175869   -0.219766748   -0.402912565
   16.370000000   -0.227662400   -0.218386735   -0.395739541
   16.380000000   -0.229789163   -0.217270351   -0.388309578
   16.390000000   -0.231128879   -0.216581921   -0.380759039
   16.400000000   -0.231730842   -0.216663114   -0.373298097
   16.410000000   -0.232025117   -0.217608718   -0.366282955
   16.420000000   -0.232506267   -0.219139589   -0.360095243
   16.430000000   -0.233595443   -0.220886699   -0.354927079
   16.440000000   -0.235717790   -0.222665872   -0.350701185
   16.450000000   -0.239283952   -0.224582754   -0.347194627
   16.460000000   -0.244462322   -0.227017642   -0.344278691
   16.470000000   -0.250924591   -0.230399744   -0.342067739
   16.480000000   -0.257926585   -0.235002350   -0.340999810
   16.490000000   -0.264739634   -0.240948254   -0.341874910
   16.500000000   -0.270915279   -0.248149969   -0.345470198
   16.510000000   -0.276190899   -0.256132621   -0.351814198
   16.520000000   -0.280485285   -0.264158850   -0.359805056
   16.530000000   -0.284124602   -0.271711902   -0.367458561
   16.540000000   -0.287837096   -0.278806861   -0.372724810
   16.550000000   -0.292349416   -0.285877397   -0.374527534
   16.560000000   -0.298016671   -0.293454689   -0.373154708
   16.570000000   -0.304796266   -0.301860415   -0.369711046
   16.580000000   -0.312364881   -0.311019879   -0.365330104
   16.590000000   -0.320141614   -0.320466269   -0.360723319
   16.600000000   -0.327285185   -0.329453906   -0.356094360
   16.610000000   -0.332841620   -0.337101638   -0.351326552
   16.620000000   -0.336099491   -0.342713062   -0.346212299
   16.630000000   -0.337057256   -0.346223170   -0.340532279
   16.640000000   -0.336589153   -0.348272939   -0.334118305
   16.650000000   -0.335925357   -0.349662789   -0.327023358
   16.660000000   -0.335827204   -0.350713965   -0.319675993
   16.670000000   -0.336179215   -0.351108773   -0.312657191
   16.680000000   -0.336309248   -0.350319464   -0.306153005
   16.690000000   -0.335817938   -0.348330661   -0.299902210
   16.700000000   -0.335091299   -0.345901438   -0.293866086
   16.710000000   -0.334899854   -0.344055004   -0.288666996
   16.720000000   -0.335640003   -0.343432163   -0.285193842
   16.730000000   -0.337060972   -0.344070668   -0.283867136
   16.740000000   -0.338580929   -0.345579646   -0.284283728
   16.750000000   -0.339733430   -0.347396547   -0.285496620
   16.760000000   -0.340396569   -0.348942450   -0.286542866
   16.770000000   -0.340816949   -0.349853215   -0.286735296
   16.780000000   -0.341471695   -0.350254715   -0.285755093
   16.790000000   -0.342771704   -0.350695407   -0.283696211
   16.800000000   -0.344706077   -0.351676615   -0.280918098
   16.810000000   -0.346631047   -0.353090915   -0.277713943
   16.820000000   -0.347458080   -0.354044280   -0.274093767
   16.830000000   -0.346342135   -0.353450326   -0.269811066
   16.840000000   -0.343356741   -0.350914060   -0.264535550
   16.850000000   -0.339384075   -0.346872372   -0.258112582
   16.860000000   -0.335283288   -0.341911745   -0.250696040
   16.870000000   -0.331224558   -0.336204545   -0.242691784
   16.880000000   -0.326834155   -0.329658734   -0.234706981
   16.890000000   -0.321838185   -0.322428320   -0.227438179
   16.900000000   -0.316376037   -0.315059650   -0.221321365
   16.910000000   -0.310805008   -0.308144850   -0.216223237
   16.920000000   -0.305374424   -0.301956930   -0.211546652
   16.930000000   -0.300022738   -0.296402330   -0.206669758
   16.940000000   -0.294481688   -0.291257105   -0.201286176
   16.950000000   -0.288548405   -0.286346580   -0.195339110
   16.960000000   -0.282200098   -0.281485988   -0.188855713
   16.970000000   -0.275649893   -0.276487744   -0.182060203
   16.980000000   -0.269401744   -0.271372374   -0.175527990
   16.990000000   -0.264037748   -0.266408315   -0.170003395
   17.000000000   -0.259861159   -0.261841892   -0.165912302
   17.010000000   -0.256708915   -0.257622148   -0.162971853
   17.020000000   -0.253982229   -0.253390504   -0.160263240
   17.030000000   -0.250895916   -0.248731750   -0.156665094
   17.040000000   -0.246873770   -0.243440808   -0.151421356
   17.050000000   -0.241862369   -0.237607617   -0.144576562
   17.060000000   -0.236363277   -0.231547842   -0.136889706
   17.070000000   -0.231229639   -0.225695102   -0.129351962
   17.080000000   -0.227283465   -0.220471156   -0.122698424
   17.090000000   -0.224813274   -0.216079697   -0.117081878
   17.100000000   -0.223387973   -0.212349004   -0.112121986
   17.110000000   -0.222225412   -0.208885956   -0.107380834
   17.120000000   -0.220689168   -0.205425486   -0.102766908
   17.130000000   -0.218474398   -0.201968081   -0.098532097
   17.140000000   -0.215502065   -0.198643566   -0.095049217
   17.150000000   -0.211810475   -0.195543686   -0.092551583
   17.160000000   -0.207553489   -0.192618489   -0.090909165
   17.170000000   -0.202931947   -0.189670759   -0.089584372
   17.180000000   -0.198056458   -0.186515836   -0.087900059
   17.190000000   -0.192976165   -0.183190467   -0.085469344
   17.200000000   -0.187781966   -0.179919875   -0.082418035
   17.210000000   -0.182493688   -0.176774700   -0.079183058
   17.220000000   -0.176914418   -0.173462668   -0.076084043
   17.230000000   -0.170809472   -0.169589074   -0.073090016
   17.240000000   -0.164225914   -0.165016569   -0.069905370
   17.250000000   -0.157572796   -0.159940343   -0.066196807
   17.260000000   -0.151472391   -0.154824083   -0.061848815
   17.270000000   -0.146501339   -0.150269337   -0.057143591
   17.280000000   -0.142894712   -0.146689493   -0.052740498
   17.290000000   -0.140521299   -0.144105682   -0.049377274
   17.300000000   -0.139140177   -0.142312569   -0.047371078
   17.310000000   -0.138488254   -0.141030738   -0.046327783
   17.320000000   -0.138236919   -0.139932113   -0.045406054
   17.330000000   -0.138155673   -0.138836996   -0.043873632
   17.340000000   -0.138262374   -0.137892286   -0.041463649
   17.350000000   -0.138648960   -0.137349652   -0.038412991
   17.360000000   -0.139091271   -0.137095019   -0.035214896
   17.370000000   -0.138832123   -0.136470485   -0.032232157
   17.380000000   -0.136890641   -0.134638760   -0.029488561
   17.390000000   -0.132691646   -0.131140469   -0.026775188
   17.400000000   -0.126397540   -0.126157566   -0.023912627
   17.410000000   -0.118667200   -0.120306371   -0.020899180
   17.420000000   -0.110218836   -0.114249935   -0.017759314
   17.430000000   -0.101673834   -0.108493896   -0.014275962
   17.440000000   -0.093613991   -0.103315583   -0.010022888
   17.450000000   -0.086489180   -0.098661622   -0.004655240
   17.460000000   -0.080436556   -0.094185520    0.001857922
   17.470000000   -0.075317297   -0.089559603    0.009116771
   17.480000000   -0.070907940   -0.084733006    0.016375549
   17.490000000   -0.066979855   -0.079852380    0.022891218
   17.500000000   -0.063335723   -0.075136544    0.028232184
   17.510000000   -0.059966985   -0.070916748    0.032234796
   17.520000000   -0.057125388   -0.067553219    0.034724114
   17.530000000   -0.055085035   -0.065126464    0.035506108
   17.540000000   -0.053771614   -0.063203346    0.034834026
   17.550000000   -0.052705149   -0.061035100    0.033700401
   17.560000000   -0.051363661   -0.058120560    0.033373117
   17.570000000   -0.049511013   -0.054536109    0.034660972
   17.580000000   -0.047169330   -0.050735845    0.037619310
   17.590000000   -0.044404267   -0.047120453    0.041761624
   17.600000000   -0.041200078   -0.043717335    0.046423641
   17.610000000   -0.037501874   -0.040188323    0.051031568
   17.620000000   -0.033343265   -0.036215104    0.055318235
   17.630000000   -0.028944654   -0.031939093    0.059407443
   17.640000000   -0.024667177   -0.027947047    0.063631160
   17.650000000   -0.020865540   -0.024770849    0.068359251
   17.660000000   -0.017795997   -0.022465617    0.074099114
   17.670000000   -0.015607667   -0.020681459    0.081497609
   17.680000000   -0.014300675   -0.019007161    0.090876090
   17.690000000   -0.013615654   -0.017150141    0.101732490
   17.700000000   -0.013072137   -0.014939336    0.112730653
   17.710000000   -0.012252854   -0.012389129    0.122041788
   17.720000000   -0.011059128   -0.009756315    0.127803783
   17.730000000   -0.009611307   -0.007341956    0.128738391
   17.740000000   -0.007940586   -0.005204160    0.124727281
   17.750000000   -0.005999458   -0.003216895    0.116829183
   17.760000000   -0.003986711   -0.001401963    0.106574941
   17.770000000   -0.002387086    0.000005461    0.095145571
   17.780000000   -0.001570517    0.000850822    0.083218052
   17.790000000   -0.001471954    0.001254777    0.071397750
   17.800000000   -0.001708361    0.001451624    0.060504418
   17.810000000   -0.001991243    0.001480941    0.051308116
   17.820000000   -0.002344434    0.001162405    0.044081002
   17.830000000   -0.002843158    0.000480263    0.038604568
   17.840000000   -0.003373405   -0.000204054    0.034488793
   17.850000000   -0.003865951   -0.000548771    0.031296575
   17.860000000   -0.004603222   -0.000687808    0.028585222
   17.870000000   -0.006075041   -0.001089162    0.026082785
   17.880000000   -0.008527255   -0.002034939    0.023788511
   17.890000000   -0.011752523   -0.003378940    0.021845919
   17.900000000   -0.015244874   -0.004695454    0.020392845
   17.910000000   -0.018345335   -0.005461607    0.019539240
   17.920000000   -0.020351106   -0.005220791    0.019317862
   17.930000000   -0.020839501   -0.003870087    0.019523441
   17.940000000   -0.019988645   -0.001823701    0.019669262
   17.950000000   -0.018375153    0.000276329    0.019136565
   17.960000000   -0.016423670    0.002032941    0.017323337
   17.970000000   -0.014232972    0.003450791    0.013858240
   17.980000000   -0.011841213    0.004717977    0.009044012
   17.990000000   -0.009433888    0.005890868    0.003968543
   18.000000000   -0.007368340    0.006733246   -0.000174159
   18.010000000   -0.006144244    0.006773680   -0.002842745
   18.020000000   -0.006294959    0.005469816   -0.004262679
   18.030000000   -0.008152821    0.002426275   -0.005017543
   18.040000000   -0.011542709   -0.002291675   -0.005559737
   18.050000000   -0.015675332   -0.007983747   -0.006041640
   18.060000000   -0.019533420   -0.013647906   -0.006534747
   18.070000000   -0.022470710   -0.018610843   -0.007251907
   18.080000000   -0.024391229   -0.022745946   -0.008434630
   18.090000000   -0.025415359   -0.026133145   -0.009984699
   18.100000000   -0.025592596   -0.028776664   -0.011265667
   18.110000000   -0.025033870   -0.030730537   -0.011447922
   18.120000000   -0.024116874   -0.032253968   -0.010091285
   18.130000000   -0.023369284   -0.033695890   -0.007362867
   18.140000000   -0.023162586   -0.035294734   -0.003808666
   18.150000000   -0.023500907   -0.037039475   -0.000030022
   18.160000000   -0.024026830   -0.038566304    0.003532742
   18.170000000   -0.024265229   -0.039245037    0.006816181
   18.180000000   -0.023979139   -0.038587499    0.010197021
   18.190000000   -0.023288245   -0.036598047    0.014197140
   18.200000000   -0.022327867   -0.033639163    0.019171112
   18.210000000   -0.020847268   -0.030037564    0.025235280
   18.220000000   -0.018353266   -0.025926588    0.032242308
   18.230000000   -0.014619090   -0.021388849    0.039775024
   18.240000000   -0.009904517   -0.016582768    0.047323426
   18.250000000   -0.004804924   -0.011743349    0.054432515
   18.260000000   -0.000014764   -0.007182084    0.060644428
   18.270000000    0.003844045   -0.003301502    0.065425479
   18.280000000    0.006296129   -0.000534214    0.068224369
   18.290000000    0.007101791    0.000853956    0.068679986
   18.300000000    0.006434808    0.001003011    0.066826212
   18.310000000    0.004950378    0.000488582    0.063078079
   18.320000000    0.003543048    0.000031508    0.058060993
   18.330000000    0.002919433    0.000085801    0.052526412
   18.340000000    0.003289158    0.000591620    0.047272276
   18.350000000    0.004358537    0.001066289    0.042859799
   18.360000000    0.005591886    0.000971842    0.039363341
   18.370000000    0.006541635    0.000064222    0.036440815
   18.380000000    0.007073410   -0.001513369    0.033630792
   18.390000000    0.007396467   -0.003369569    0.030617283
   18.400000000    0.007858017   -0.005092061    0.027356923
   18.410000000    0.008599818   -0.006425347    0.024083205
   18.420000000    0.009340643   -0.007331280    0.021120790
   18.430000000    0.009514785   -0.007946920    0.018655242
   18.440000000    0.008679547   -0.008425243    0.016687607
   18.450000000    0.006824851   -0.008704993    0.015155219
   18.460000000    0.004333155   -0.008486152    0.014058325
   18.470000000    0.001706278   -0.007512078    0.013452331
   18.480000000   -0.000671321   -0.005818569    0.013466653
   18.490000000   -0.002623127   -0.003706021    0.014400000
   18.500000000   -0.004089895   -0.001506737    0.016593094
   18.510000000   -0.004929113    0.000656525    0.020188449
   18.520000000   -0.004837871    0.002932765    0.025169373
   18.530000000   -0.003554454    0.005515825    0.031489641
   18.540000000   -0.001206071    0.008280164    0.038953304
   18.550000000    0.001593784    0.010704034    0.047062234
   18.560000000    0.003986770    0.012163944    0.055013786
   18.570000000    0.005234471    0.012322520    0.061834927
   18.580000000    0.005091684    0.011385053    0.066737557
   18.590000000    0.003942153    0.010043538    0.069532176
   18.600000000    0.002533947    0.009103113    0.070776412
   18.610000000    0.001603748    0.009121360    0.071544636
   18.620000000    0.001707738    0.010367394    0.072947309
   18.630000000    0.003185295    0.012943855    0.075661529
   18.640000000    0.006029546    0.016715485    0.079650529
   18.650000000    0.009766381    0.021143942    0.084236302
   18.660000000    0.013583145    0.025404317    0.088548735
   18.670000000    0.016642799    0.028751003    0.091902927
   18.680000000    0.018417352    0.030834115    0.093876679
   18.690000000    0.018926508    0.031781098    0.094427197
   18.700000000    0.018674675    0.031980870    0.094048189
   18.710000000    0.018303825    0.031797210    0.093588447
   18.720000000    0.018309435    0.031538733    0.093775252
   18.730000000    0.018941229    0.031532705    0.094802087
   18.740000000    0.020201789    0.032030827    0.096234962
   18.750000000    0.021913924    0.033072646    0.097318054
   18.760000000    0.023827827    0.034524838    0.097503075
   18.770000000    0.025738320    0.036231106    0.096782697
   18.780000000    0.027526866    0.038021775    0.095561440
   18.790000000    0.029189172    0.039710864    0.094317983
   18.800000000    0.030930043    0.041271884    0.093460942
   18.810000000    0.033077503    0.042882336    0.093334448
   18.820000000    0.035754909    0.044650040    0.094096520
   18.830000000    0.038692092    0.046351599    0.095508534
   18.840000000    0.041391448    0.047474404    0.096983659
   18.850000000    0.043427003    0.047464241    0.098031436
   18.860000000    0.044587405    0.045977515    0.098655882
   18.870000000    0.044883253    0.043074944    0.099256354
   18.880000000    0.044544291    0.039263518    0.100184436
   18.890000000    0.043914752    0.035286663    0.101376922
   18.900000000    0.043293256    0.031822117    0.102399349
   18.910000000    0.042928850    0.029342993    0.102962778
   18.920000000    0.043032098    0.028088688    0.103376592
   18.930000000    0.043656517    0.028002254    0.104326862
   18.940000000    0.044654765    0.028756093    0.106187677
   18.950000000    0.045829654    0.029995327    0.108609311
   18.960000000    0.047094000    0.031569443    0.110714261
   18.970000000    0.048430637    0.033462459    0.111629859
   18.980000000    0.049748968    0.035585591    0.110953836
   18.990000000    0.050848854    0.037742796    0.108890311
   19.000000000    0.051487638    0.039719884    0.106016898
   19.010000000    0.051518446    0.041365640    0.103004696
   19.020000000    0.051067173    0.042691156    0.100556830
   19.030000000    0.050539222    0.043911455    0.099338504
   19.040000000    0.050391465    0.045327035    0.099703076
   19.050000000    0.050826167    0.047066068    0.101468199
   19.060000000    0.051670836    0.048915799    0.104055696
   19.070000000    0.052649859    0.050574935    0.106875585
   19.080000000    0.053784301    0.052157736    0.109605317
   19.090000000    0.055375182    0.054272746    0.112156134
   19.100000000    0.057607207    0.057496754    0.114446066
   19.110000000    0.060331223    0.061845190    0.116312142
   19.120000000    0.063188020    0.066675825    0.117629051
   19.130000000    0.065770355    0.070924863    0.118415495
   19.140000000    0.067736720    0.073592247    0.118768972
   19.150000000    0.068984512    0.074330797    0.118784148
   19.160000000    0.069668023    0.073576551    0.118572493
   19.170000000    0.069893338    0.071974060    0.118228435
   19.180000000    0.069469368    0.069812080    0.117773482
   19.190000000    0.068037690    0.067064964    0.117228865
   19.200000000    0.065319832    0.063655268    0.116644577
   19.210000000    0.061217284    0.059499166    0.115973987
   19.220000000    0.055898451    0.054526834    0.115165024
   19.230000000    0.049887836    0.048836527    0.114460858
   19.240000000    0.043972790    0.042795558    0.114307172
   19.250000000    0.038871524    0.036915394    0.114859179
   19.260000000    0.034885414    0.031605791    0.115738333
   19.270000000    0.031871771    0.027065746    0.116347525
   19.280000000    0.029555848    0.023381838    0.116419788
   19.290000000    0.027883771    0.020720041    0.116325069
   19.300000000    0.027063441    0.019355845    0.116869433
   19.310000000    0.027283664    0.019449742    0.118686374
   19.320000000    0.028516785    0.020891408    0.121761125
   19.330000000    0.030581092    0.023419502    0.125460795
   19.340000000    0.033245346    0.026826864    0.128944026
   19.350000000    0.036239169    0.030995780    0.131620910
   19.360000000    0.039226470    0.035736954    0.133347508
   19.370000000    0.041812276    0.040673495    0.134311392
   19.380000000    0.043608345    0.045341034    0.134743666
   19.390000000    0.044374262    0.049384866    0.134645354
   19.400000000    0.044151188    0.052660005    0.133807606
   19.410000000    0.043216700    0.055174009    0.132079313
   19.420000000    0.041874256    0.056950476    0.129543977
   19.430000000    0.040342382    0.057983968    0.126511756
   19.440000000    0.038847771    0.058345927    0.123456089
   19.450000000    0.037667764    0.058251721    0.120939683
   19.460000000    0.036957509    0.057914830    0.119373274
   19.470000000    0.036611021    0.057331185    0.118637071
   19.480000000    0.036397075    0.056283304    0.118003068
   19.490000000    0.036168203    0.054554260    0.116617347
   19.500000000    0.035936758    0.052127936    0.114188135
   19.510000000    0.035791105    0.049172561    0.111156548
   19.520000000    0.035733631    0.045878560    0.108215097
   19.530000000    0.035718323    0.042504027    0.105855408
   19.540000000    0.035854150    0.039517359    0.104311977
   19.550000000    0.036373370    0.037380789    0.103650548
   19.560000000    0.037340313    0.036148972    0.103712026
   19.570000000    0.038493448    0.035414459    0.103923926
   19.580000000    0.039422108    0.034650970    0.103308807
   19.590000000    0.039911768    0.033621044    0.101027016
   19.600000000    0.040127197    0.032502070    0.097175232
   19.610000000    0.040466888    0.031656383    0.092921151
   19.620000000    0.041226551    0.031311944    0.089676998
   19.630000000    0.042332368    0.031419809    0.088185549
   19.640000000    0.043324556    0.031698651    0.088304543
   19.650000000    0.043595069    0.031759183    0.089330015
   19.660000000    0.042717126    0.031272590    0.090404105
   19.670000000    0.040729948    0.030194723    0.090887769
   19.680000000    0.038171259    0.028830440    0.090556237
   19.690000000    0.035701523    0.027576700    0.089495857
   19.700000000    0.033711967    0.026683869    0.088027628
   19.710000000    0.032323864    0.026275775    0.086737693
   19.720000000    0.031629197    0.026464456    0.086292861
   19.730000000    0.031803031    0.027382990    0.087088198
   19.740000000    0.032938857    0.029097148    0.089091444
   19.750000000    0.034909812    0.031579036    0.092029700
   19.760000000    0.037466601    0.034768260    0.095612901
   19.770000000    0.040344735    0.038502467    0.099500005
   19.780000000    0.043264602    0.042419999    0.103213963
   19.790000000    0.045985306    0.046086070    0.106332511
   19.800000000    0.048474072    0.049258742    0.108784811
   19.810000000    0.050938824    0.051974263    0.110769181
   19.820000000    0.053536283    0.054301176    0.112293995
   19.830000000    0.056096290    0.056100717    0.113019110
   19.840000000    0.058273211    0.057168993    0.112696018
   19.850000000    0.059919696    0.057534906    0.111522520
   19.860000000    0.061211243    0.057514784    0.109934757
   19.870000000    0.062442686    0.057526235    0.108318054
   19.880000000    0.063773831    0.057872178    0.107017725
   19.890000000    0.065190620    0.058668732    0.106383612
   19.900000000    0.066652655    0.059926320    0.106617395
   19.910000000    0.068181773    0.061634052    0.107574289
   19.920000000    0.069821009    0.063798168    0.108798560
   19.930000000    0.071602749    0.066469011    0.109827075
   19.940000000    0.073564241    0.069690238    0.110436294
   19.950000000    0.075756217    0.073390109    0.110660916
   19.960000000    0.078222169    0.077383953    0.110772702
   19.970000000    0.080959025    0.081495375    0.111267616
   19.980000000    0.083898678    0.085605780    0.112680822
   19.990000000    0.086902801    0.089583638    0.115273731
   20.000000000    0.089792367    0.093272894    0.118857585
   20.010000000    0.092475056    0.096619092    0.122913978
   20.020000000    0.095037216    0.099740999    0.126868155
   20.030000000    0.097623159    0.102802581    0.130204248
   20.040000000    0.100271201    0.105885544    0.132455308
   20.050000000    0.102977025    0.109061311    0.133330646
