# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.693954680    0.687390030    0.517744273
   16.790000000    0.690165615    0.682997463    0.516662968
   16.800000000    0.684989489    0.677422083    0.515037644
   16.810000000    0.678507371    0.670871805    0.512850818
   16.820000000    0.671226182    0.664001972    0.510359598
   16.830000000    0.663674070    0.657368226    0.507913187
   16.840000000    0.656032034    0.651047968    0.505588236
   16.850000000    0.648269387    0.644797454    0.503033615
   16.860000000    0.640414369    0.638413991    0.499763762
   16.870000000    0.632587687    0.631896270    0.495641860
   16.880000000    0.625015824    0.625463485    0.491016982
   16.890000000    0.618073951    0.619514107    0.486458226
   16.900000000    0.612145728    0.614458878    0.482478995
   16.910000000    0.607332463    0.610435653    0.479386852
   16.920000000    0.603364763    0.607192477    0.477218278
   16.930000000    0.599819067    0.604299529    0.475772004
   16.940000000    0.596357303    0.601404681    0.474716280
   16.950000000    0.592879081    0.598371016    0.473750469
   16.960000000    0.589591250    0.595325694    0.472735556
   16.970000000    0.586869070    0.592572617    0.471688034
   16.980000000    0.584896794    0.590347699    0.470618775
   16.990000000    0.583375000    0.588527876    0.469388943
   17.000000000    0.581669157    0.586613703    0.467823085
   17.010000000    0.579319693    0.584106295    0.465959669
   17.020000000    0.576360861    0.580858447    0.464102534
   17.030000000    0.573208926    0.577086930    0.462643526
   17.040000000    0.570334603    0.573164782    0.461849013
   17.050000000    0.567895405    0.569323252    0.461699282
   17.060000000    0.565607733    0.565520846    0.461889979
   17.070000000    0.563137685    0.561728645    0.462106602
   17.080000000    0.560636064    0.558267800    0.462384464
   17.090000000    0.558665814    0.555625853    0.463149478
   17.100000000    0.557581479    0.553944316    0.464852358
   17.110000000    0.557249532    0.552940640    0.467631816
   17.120000000    0.557361933    0.552344439    0.471367401
   17.130000000    0.557681063    0.552147201    0.475842292
   17.140000000    0.557920250    0.552377436    0.480629045
   17.150000000    0.557689372    0.552845566    0.485014212
   17.160000000    0.556734992    0.553210904    0.488373909
   17.170000000    0.555166928    0.553241461    0.490633364
   17.180000000    0.553373185    0.552960563    0.492263532
   17.190000000    0.551688169    0.552507009    0.493817295
   17.200000000    0.550188752    0.551900132    0.495510042
   17.210000000    0.548841088    0.551018689    0.497267878
   17.220000000    0.547733117    0.549780432    0.499029401
   17.230000000    0.547107799    0.548343687    0.500922825
   17.240000000    0.547210965    0.547110721    0.503204732
   17.250000000    0.548085658    0.546441233    0.506009065
   17.260000000    0.549546849    0.546421209    0.509154484
   17.270000000    0.551357338    0.546927014    0.512190240
   17.280000000    0.553316754    0.547758513    0.514533624
   17.290000000    0.555168794    0.548663696    0.515626911
   17.300000000    0.556507780    0.549322376    0.515219952
   17.310000000    0.556904607    0.549427829    0.513599742
   17.320000000    0.556273708    0.548944500    0.511520832
   17.330000000    0.555082870    0.548286231    0.509855627
   17.340000000    0.554020119    0.548031857    0.509117033
   17.350000000    0.553404886    0.548360195    0.509137594
   17.360000000    0.552964512    0.548853409    0.509160403
   17.370000000    0.552168974    0.548950960    0.508327982
   17.380000000    0.550738946    0.548529632    0.506288613
   17.390000000    0.548827628    0.547938305    0.503402486
   17.400000000    0.546815058    0.547589533    0.500398285
   17.410000000    0.545080670    0.547708901    0.497919938
   17.420000000    0.543935569    0.548382590    0.496324762
   17.430000000    0.543597992    0.549650060    0.495729659
   17.440000000    0.544162993    0.551522529    0.496061438
   17.450000000    0.545575337    0.553874597    0.497016199
   17.460000000    0.547621054    0.556348523    0.498148733
   17.470000000    0.549990911    0.558541419    0.499148168
   17.480000000    0.552419404    0.560314716    0.500086453
   17.490000000    0.554785190    0.561813409    0.501500396
   17.500000000    0.557064453    0.563209886    0.504179852
   17.510000000    0.559199749    0.564497347    0.508632774
   17.520000000    0.561098823    0.565543207    0.514631926
   17.530000000    0.562795097    0.566323591    0.521353086
   17.540000000    0.564470228    0.566979516    0.528023989
   17.550000000    0.566250372    0.567608804    0.534441301
   17.560000000    0.568091648    0.568165139    0.540945635
   17.570000000    0.569904319    0.568633089    0.548024829
   17.580000000    0.571692784    0.569197596    0.555938848
   17.590000000    0.573499621    0.570153143    0.564611466
   17.600000000    0.575339896    0.571752682    0.573779371
   17.610000000    0.577341013    0.574263262    0.583240609
   17.620000000    0.579762706    0.577943260    0.592934542
   17.630000000    0.582694233    0.582702539    0.602772755
   17.640000000    0.585846766    0.587878567    0.612545495
   17.650000000    0.588728306    0.592522250    0.622020418
   17.660000000    0.591011127    0.595939996    0.630865667
   17.670000000    0.592803416    0.598038593    0.638514753
   17.680000000    0.594613058    0.599295325    0.644428378
   17.690000000    0.596964793    0.600431471    0.648466572
   17.700000000    0.600005908    0.602011567    0.650884292
   17.710000000    0.603480215    0.604190017    0.652027894
   17.720000000    0.606937318    0.606702827    0.652014394
   17.730000000    0.609855555    0.609052594    0.650680873
   17.740000000    0.611705095    0.610688931    0.647825838
   17.750000000    0.612142904    0.611171351    0.643422293
   17.760000000    0.611273905    0.610414740    0.637650740
   17.770000000    0.609671707    0.608785031    0.630896814
   17.780000000    0.608097934    0.606896062    0.623797726
   17.790000000    0.607193216    0.605345701    0.617185552
   17.800000000    0.607288497    0.604537753    0.611881952
   17.810000000    0.608283802    0.604556171    0.608500515
   17.820000000    0.609707674    0.605198220    0.607330586
   17.830000000    0.611046794    0.606186765    0.608319680
   17.840000000    0.612052657    0.607328429    0.611156804
   17.850000000    0.612753681    0.608515590    0.615429811
   17.860000000    0.613264115    0.609672230    0.620758740
   17.870000000    0.613619491    0.610744804    0.626745677
   17.880000000    0.613759885    0.611721385    0.632735947
   17.890000000    0.613631720    0.612605026    0.637664637
   17.900000000    0.613341148    0.613416895    0.640405468
   17.910000000    0.613188174    0.614230859    0.640569990
   17.920000000    0.613479466    0.615133698    0.638958413
   17.930000000    0.614326022    0.616164896    0.637021575
   17.940000000    0.615588676    0.617286726    0.635812125
   17.950000000    0.616977904    0.618421699    0.635463974
   17.960000000    0.618241787    0.619572900    0.635521239
   17.970000000    0.619314042    0.620894523    0.635585381
   17.980000000    0.620398179    0.622642289    0.635651471
   17.990000000    0.621909101    0.625015113    0.636008117
   18.000000000    0.624181507    0.627971982    0.637033495
   18.010000000    0.627185521    0.631213036    0.639057443
   18.020000000    0.630534906    0.634300177    0.642215616
   18.030000000    0.633748630    0.636774945    0.646355766
   18.040000000    0.636493333    0.638293996    0.651100351
   18.050000000    0.638603603    0.638760111    0.656045035
   18.060000000    0.640014897    0.638376103    0.660931381
   18.070000000    0.640756436    0.637545233    0.665598206
   18.080000000    0.640950565    0.636638712    0.669872967
   18.090000000    0.640810188    0.635878505    0.673591535
   18.100000000    0.640593879    0.635408231    0.676582105
   18.110000000    0.640454791    0.635323001    0.678597290
   18.120000000    0.640322296    0.635594989    0.679353884
   18.130000000    0.639964772    0.636040202    0.678669112
   18.140000000    0.639195647    0.636404041    0.676639453
   18.150000000    0.638103017    0.636552188    0.673775424
   18.160000000    0.637074102    0.636596943    0.670812037
   18.170000000    0.636490594    0.636779026    0.668223893
   18.180000000    0.636410823    0.637213410    0.665965893
   18.190000000    0.636574439    0.637749684    0.663600786
   18.200000000    0.636613284    0.638024700    0.660482524
   18.210000000    0.636256588    0.637667521    0.655922124
   18.220000000    0.635461804    0.636568867    0.649458670
   18.230000000    0.634395588    0.634985912    0.641166285
   18.240000000    0.633274093    0.633337867    0.631716266
   18.250000000    0.632213622    0.631900998    0.622028619
   18.260000000    0.631190147    0.630702753    0.612855201
   18.270000000    0.630112374    0.629647910    0.604635173
   18.280000000    0.628952775    0.628692296    0.597478572
   18.290000000    0.627806571    0.627907744    0.591171515
   18.300000000    0.626745390    0.627341479    0.585337028
   18.310000000    0.625559981    0.626754588    0.579720464
   18.320000000    0.623778036    0.625601947    0.574376887
   18.330000000    0.621059028    0.623376722    0.569653295
   18.340000000    0.617555289    0.619987266    0.566056358
   18.350000000    0.613916915    0.615867545    0.564028473
   18.360000000    0.610981450    0.611785597    0.563656344
   18.370000000    0.609346148    0.608458363    0.564573354
   18.380000000    0.609038223    0.606173684    0.566156821
   18.390000000    0.609445925    0.604627933    0.567777846
   18.400000000    0.609604955    0.603121942    0.568965828
   18.410000000    0.608699839    0.601038545    0.569511798
   18.420000000    0.606416334    0.598234352    0.569524507
   18.430000000    0.602988825    0.595074618    0.569410039
   18.440000000    0.599049845    0.592182308    0.569691173
   18.450000000    0.595336373    0.590089876    0.570767646
   18.460000000    0.592366557    0.589013108    0.572856930
   18.470000000    0.590311718    0.588868997    0.576083214
   18.480000000    0.589094826    0.589405532    0.580475782
   18.490000000    0.588542409    0.590308807    0.585769673
   18.500000000    0.588459581    0.591290222    0.591224420
   18.510000000    0.588645614    0.592143457    0.595817877
   18.520000000    0.588892864    0.592733404    0.598758196
   18.530000000    0.589028370    0.592990672    0.599826589
   18.540000000    0.589017196    0.592991798    0.599331783
   18.550000000    0.589013665    0.592999234    0.597891076
   18.560000000    0.589284038    0.593354715    0.596234542
   18.570000000    0.590007970    0.594288013    0.594977201
   18.580000000    0.591109528    0.595789694    0.594407777
   18.590000000    0.592332012    0.597652141    0.594524736
   18.600000000    0.593462343    0.599599195    0.595219980
   18.610000000    0.594449377    0.601389199    0.596360162
   18.620000000    0.595333503    0.602854154    0.597720433
   18.630000000    0.596089420    0.603871205    0.598877795
   18.640000000    0.596598752    0.604341131    0.599300285
   18.650000000    0.596807108    0.604234009    0.598709745
   18.660000000    0.596864246    0.603639236    0.597353106
   18.670000000    0.597082057    0.602748858    0.595826559
   18.680000000    0.597706018    0.601749119    0.594646174
   18.690000000    0.598616682    0.600644400    0.593932688
   18.700000000    0.599257828    0.599195630    0.593346818
   18.710000000    0.599025117    0.597151835    0.592328137
   18.720000000    0.597761776    0.594542853    0.590492771
   18.730000000    0.595803125    0.591677177    0.587870112
   18.740000000    0.593615956    0.588899223    0.584821124
   18.750000000    0.591458423    0.586392413    0.581769273
   18.760000000    0.589312155    0.584194077    0.579055203
   18.770000000    0.587097787    0.582361074    0.576981472
   18.780000000    0.584914537    0.581052406    0.575769731
   18.790000000    0.582995663    0.580398328    0.575428843
   18.800000000    0.581462250    0.580310938    0.575787999
   18.810000000    0.580197317    0.580457105    0.576620148
   18.820000000    0.578959759    0.580421215    0.577708050
   18.830000000    0.577576867    0.579919621    0.578903663
   18.840000000    0.576052589    0.578949745    0.580161268
   18.850000000    0.574573078    0.577797596    0.581472034
   18.860000000    0.573416927    0.576871115    0.582771273
   18.870000000    0.572807850    0.576482321    0.583986750
   18.880000000    0.572848187    0.576765666    0.585204330
   18.890000000    0.573609111    0.577746686    0.586679879
   18.900000000    0.575214372    0.579395175    0.588628157
   18.910000000    0.577745598    0.581591242    0.591086352
   18.920000000    0.581039292    0.584062131    0.593950802
   18.930000000    0.584613606    0.586370104    0.597001119
   18.940000000    0.587855564    0.588052187    0.599931929
   18.950000000    0.590227411    0.588792130    0.602425837
   18.960000000    0.591285314    0.588415226    0.604181778
   18.970000000    0.590745226    0.586873609    0.604990550
   18.980000000    0.588724419    0.584400486    0.604883237
   18.990000000    0.585862839    0.581560628    0.604136571
   19.000000000    0.583054876    0.578972780    0.603098512
   19.010000000    0.580975609    0.576990322    0.602078932
   19.020000000    0.579853835    0.575679023    0.601397508
   19.030000000    0.579605292    0.574997213    0.601407520
   19.040000000    0.580030583    0.574891433    0.602386021
   19.050000000    0.580860328    0.575226680    0.604428318
   19.060000000    0.581731867    0.575724878    0.607458057
   19.070000000    0.582304856    0.576091628    0.611222789
   19.080000000    0.582486433    0.576253405    0.615253933
   19.090000000    0.582479615    0.576410078    0.618952204
   19.100000000    0.582563276    0.576810045    0.621759175
   19.110000000    0.582861557    0.577513451    0.623303753
   19.120000000    0.583338761    0.578383144    0.623533306
   19.130000000    0.583948802    0.579249526    0.622731486
   19.140000000    0.584741118    0.580070194    0.621335934
   19.150000000    0.585848899    0.580998669    0.619741403
   19.160000000    0.587383803    0.582319723    0.618214979
   19.170000000    0.589309492    0.584255774    0.616882922
   19.180000000    0.591376197    0.586792356    0.615772701
   19.190000000    0.593202114    0.589679171    0.614866146
   19.200000000    0.594538802    0.592605442    0.614133661
   19.210000000    0.595483307    0.595366944    0.613524985
   19.220000000    0.596340907    0.597841397    0.612912358
   19.230000000    0.597286701    0.599859325    0.612132066
   19.240000000    0.598191693    0.601176516    0.611141084
   19.250000000    0.598711295    0.601567354    0.610099733
   19.260000000    0.598528168    0.600939231    0.609316554
   19.270000000    0.597553397    0.599390744    0.609088017
   19.280000000    0.595929294    0.597174622    0.609490483
   19.290000000    0.593883073    0.594569903    0.610266521
   19.300000000    0.591545223    0.591702138    0.610873009
   19.310000000    0.588844900    0.588467003    0.610657549
   19.320000000    0.585592433    0.584694237    0.609176902
   19.330000000    0.581736523    0.580431750    0.606486294
   19.340000000    0.577525733    0.576044911    0.603079389
   19.350000000    0.573325276    0.571991908    0.599516135
   19.360000000    0.569312235    0.568533631    0.596123794
   19.370000000    0.565443456    0.565691783    0.593066870
   19.380000000    0.561653855    0.563366737    0.590615213
   19.390000000    0.557988467    0.561407961    0.589188152
   19.400000000    0.554556387    0.559650787    0.589075675
   19.410000000    0.551433720    0.557996548    0.590151155
   19.420000000    0.548686376    0.556509060    0.591958823
   19.430000000    0.546470668    0.555384407    0.594105715
   19.440000000    0.545025867    0.554777237    0.596478670
   19.450000000    0.544517639    0.554645465    0.599081038
   19.460000000    0.544907009    0.554791189    0.601767139
   19.470000000    0.545966490    0.555071874    0.604166587
   19.480000000    0.547341983    0.555471711    0.605854952
   19.490000000    0.548587548    0.555912590    0.606650721
   19.500000000    0.549250511    0.556124500    0.606763391
   19.510000000    0.549065171    0.555815915    0.606664398
   19.520000000    0.548110247    0.554908725    0.606792145
   19.530000000    0.546698608    0.553508067    0.607239656
   19.540000000    0.545086852    0.551718269    0.607676628
   19.550000000    0.543325501    0.549587046    0.607615851
   19.560000000    0.541302660    0.547131486    0.606783210
   19.570000000    0.538848023    0.544318357    0.605321920
   19.580000000    0.535870199    0.541073257    0.603717720
   19.590000000    0.532457524    0.537350775    0.602443148
   19.600000000    0.528837485    0.533189794    0.601567854
   19.610000000    0.525221879    0.528701646    0.600701494
   19.620000000    0.521705966    0.524032491    0.599308464
   19.630000000    0.518368880    0.519368027    0.597140399
   19.640000000    0.515371512    0.514909500    0.594438021
   19.650000000    0.512824311    0.510774265    0.591711704
   19.660000000    0.510684478    0.506975611    0.589399936
   19.670000000    0.508913836    0.503571992    0.587804972
   19.680000000    0.507616266    0.500769378    0.587190926
   19.690000000    0.506894781    0.498776186    0.587674982
   19.700000000    0.506631400    0.497588565    0.588975454
   19.710000000    0.506488447    0.496948638    0.590444041
   19.720000000    0.506121365    0.496466947    0.591464726
   19.730000000    0.505365724    0.495766999    0.591804796
   19.740000000    0.504207741    0.494545200    0.591606277
   19.750000000    0.502650496    0.492634978    0.591107096
   19.760000000    0.500681147    0.490105851    0.590335401
   19.770000000    0.498309791    0.487210166    0.589060842
   19.780000000    0.495551006    0.484174877    0.587030467
   19.790000000    0.492330814    0.481037377    0.584136477
   19.800000000    0.488497512    0.477688607    0.580405637
   19.810000000    0.484039213    0.474120195    0.576055960
   19.820000000    0.479273132    0.470611266    0.571619035
   19.830000000    0.474759426    0.467600092    0.567844204
   19.840000000    0.471009364    0.465382180    0.565368055
   19.850000000    0.468223894    0.463967894    0.564444349
   19.860000000    0.466226141    0.463141343    0.564886134
   19.870000000    0.464574018    0.462545879    0.566167197
   19.880000000    0.462754575    0.461768567    0.567616679
   19.890000000    0.460404552    0.460502821    0.568640368
   19.900000000    0.457497644    0.458724256    0.568955543
   19.910000000    0.454350484    0.456691348    0.568700467
   19.920000000    0.451399622    0.454740607    0.568211554
   19.930000000    0.448936755    0.453070033    0.567638862
   19.940000000    0.447029589    0.451719850    0.566825591
   19.950000000    0.445643010    0.450721327    0.565567236
   19.960000000    0.444759597    0.450154829    0.563884416
   19.970000000    0.444359333    0.450028911    0.561992548
   19.980000000    0.444312072    0.450169582    0.560099242
   19.990000000    0.444330223    0.450253722    0.558331846
   20.000000000    0.444047820    0.449911662    0.556745272
   20.010000000    0.443164925    0.448809929    0.555247830
   20.020000000    0.441546838    0.446745181    0.553614916
   20.030000000    0.439180979    0.443706607    0.551637001
   20.040000000    0.436052461    0.439814639    0.549154773
   20.050000000    0.432157469    0.435264995    0.546008709
