# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798745703   17.798972101   17.823247268
   15.900000000   -0.367912157   -0.395539727   -0.549209685
   15.910000000   -0.363863589   -0.392561871   -0.555730800
   15.920000000   -0.362870033   -0.390124184   -0.560455364
   15.930000000   -0.364609829   -0.387454761   -0.562759512
   15.940000000   -0.368122653   -0.384237579   -0.562901804
   15.950000000   -0.372096190   -0.380680076   -0.561362698
   15.960000000   -0.375217775   -0.377171620   -0.558285722
   15.970000000   -0.376575829   -0.373964820   -0.553360254
   15.980000000   -0.375983227   -0.371110611   -0.546321336
   15.990000000   -0.373934776   -0.368585075   -0.537507780
   16.000000000   -0.371306676   -0.366388053   -0.527897366
   16.010000000   -0.368952387   -0.364410278   -0.518684231
   16.020000000   -0.367183708   -0.362259574   -0.510793990
   16.030000000   -0.365421916   -0.359466096   -0.504757851
   16.040000000   -0.362495728   -0.355896184   -0.500941639
   16.050000000   -0.357526572   -0.351805125   -0.499562370
   16.060000000   -0.350411410   -0.347306069   -0.500102881
   16.070000000   -0.341454693   -0.341881923   -0.500798992
   16.080000000   -0.330997543   -0.334795061   -0.499113610
   16.090000000   -0.319591237   -0.325883545   -0.492836503
   16.100000000   -0.308191441   -0.315737570   -0.480928105
   16.110000000   -0.297760842   -0.305266649   -0.463762538
   16.120000000   -0.288544195   -0.294986671   -0.442668327
   16.130000000   -0.279882717   -0.284583711   -0.419232551
   16.140000000   -0.270729084   -0.273233371   -0.395044928
   16.150000000   -0.260155648   -0.260207298   -0.371800706
   16.160000000   -0.247666940   -0.245338279   -0.351415694
   16.170000000   -0.233541051   -0.229405314   -0.335959484
   16.180000000   -0.218834382   -0.214036835   -0.327022771
   16.190000000   -0.204761440   -0.200836974   -0.324666390
   16.200000000   -0.192070263   -0.190556399   -0.327052555
   16.210000000   -0.181164154   -0.183246391   -0.331503668
   16.220000000   -0.172516125   -0.178828931   -0.336128702
   16.230000000   -0.166456861   -0.177009182   -0.340332871
   16.240000000   -0.162763248   -0.177015356   -0.344108444
   16.250000000   -0.160911597   -0.178024170   -0.347566798
   16.260000000   -0.160686728   -0.179797819   -0.351051519
   16.270000000   -0.162341751   -0.182653641   -0.355084525
   16.280000000   -0.166013905   -0.186754181   -0.360060331
   16.290000000   -0.171019520   -0.191571383   -0.365902947
   16.300000000   -0.175964611   -0.196167569   -0.371904218
   16.310000000   -0.179635121   -0.199910820   -0.377093700
   16.320000000   -0.181558903   -0.202607243   -0.380821435
   16.330000000   -0.181586454   -0.203853510   -0.382913559
   16.340000000   -0.179379564   -0.202824062   -0.383475018
   16.350000000   -0.174726096   -0.199049874   -0.382652479
   16.360000000   -0.168129017   -0.192990757   -0.380441354
   16.370000000   -0.160939193   -0.185805876   -0.376854372
   16.380000000   -0.154994895   -0.179005557   -0.372321210
   16.390000000   -0.151970330   -0.174124331   -0.367586957
   16.400000000   -0.152848642   -0.172217953   -0.363382740
   16.410000000   -0.157791616   -0.173474604   -0.360591355
   16.420000000   -0.166175777   -0.177133425   -0.360220336
   16.430000000   -0.176789246   -0.181845267   -0.362537308
   16.440000000   -0.188299806   -0.186427345   -0.366507808
   16.450000000   -0.199707213   -0.190446542   -0.370358869
   16.460000000   -0.210444656   -0.194144940   -0.372462514
   16.470000000   -0.220280640   -0.197960556   -0.371896642
   16.480000000   -0.229181786   -0.202057458   -0.368584140
   16.490000000   -0.236989416   -0.205959732   -0.362967823
   16.500000000   -0.243320333   -0.208650162   -0.355699530
   16.510000000   -0.247835389   -0.209162239   -0.347581014
   16.520000000   -0.250336271   -0.207149477   -0.339259491
   16.530000000   -0.250628115   -0.203054927   -0.330752591
   16.540000000   -0.248430358   -0.197753102   -0.321467860
   16.550000000   -0.243593095   -0.192054014   -0.310689101
   16.560000000   -0.236631964   -0.186715109   -0.297967196
   16.570000000   -0.229015070   -0.182863838   -0.283363887
   16.580000000   -0.222638177   -0.181998503   -0.267641092
   16.590000000   -0.219066485   -0.185340008   -0.252240790
   16.600000000   -0.219337774   -0.193197927   -0.238960255
   16.610000000   -0.223857753   -0.204853307   -0.229303087
   16.620000000   -0.231999987   -0.218888703   -0.223821445
   16.630000000   -0.242049156   -0.233583996   -0.221901709
   16.640000000   -0.251900529   -0.247316032   -0.222046067
   16.650000000   -0.260031067   -0.259002929   -0.222495775
   16.660000000   -0.265900957   -0.268193636   -0.221789710
   16.670000000   -0.269649305   -0.274829597   -0.219057585
   16.680000000   -0.271806352   -0.279255878   -0.214338797
   16.690000000   -0.273292404   -0.282376571   -0.208750681
   16.700000000   -0.275207032   -0.285479674   -0.204058124
   16.710000000   -0.278309499   -0.289778134   -0.201823955
   16.720000000   -0.282679986   -0.295898706   -0.202728738
   16.730000000   -0.287740604   -0.303428375   -0.206303407
   16.740000000   -0.292524560   -0.310913805   -0.211011070
   16.750000000   -0.296204390   -0.316709114   -0.214768586
   16.760000000   -0.298548530   -0.319909913   -0.215719205
   16.770000000   -0.299801694   -0.320493965   -0.212822520
   16.780000000   -0.300212193   -0.319023378   -0.206109465
   16.790000000   -0.299900367   -0.316411351   -0.196722956
   16.800000000   -0.299087664   -0.313626416   -0.186714957
   16.810000000   -0.298200124   -0.311324084   -0.178256036
   16.820000000   -0.297618256   -0.309642092   -0.172514756
   16.830000000   -0.297309326   -0.308212197   -0.169301977
   16.840000000   -0.296806417   -0.306426715   -0.167831849
   16.850000000   -0.295482791   -0.303825868   -0.167470565
   16.860000000   -0.292743678   -0.300252833   -0.167778703
   16.870000000   -0.288130019   -0.295795286   -0.168324323
   16.880000000   -0.281463243   -0.290752767   -0.168535530
   16.890000000   -0.272803854   -0.285417718   -0.167633169
   16.900000000   -0.262265618   -0.279633791   -0.164903612
   16.910000000   -0.250271635   -0.272851725   -0.160248321
   16.920000000   -0.238125656   -0.264909238   -0.154551350
   16.930000000   -0.227948178   -0.256647257   -0.149398137
   16.940000000   -0.221684715   -0.249533619   -0.146185461
   16.950000000   -0.219954437   -0.244554069   -0.145358058
   16.960000000   -0.221745171   -0.241522106   -0.146401876
   16.970000000   -0.225226237   -0.239511749   -0.148305718
   16.980000000   -0.228709607   -0.237687114   -0.149991835
   16.990000000   -0.230911302   -0.235577328   -0.150749892
   17.000000000   -0.230913467   -0.232875441   -0.150373391
   17.010000000   -0.228343971   -0.229326601   -0.148641457
   17.020000000   -0.223504473   -0.224865610   -0.144894442
   17.030000000   -0.217148733   -0.219686210   -0.138524441
   17.040000000   -0.210141266   -0.214048173   -0.129777549
   17.050000000   -0.203276893   -0.208090636   -0.119935197
   17.060000000   -0.197231843   -0.201838737   -0.110829861
   17.070000000   -0.192556242   -0.195370001   -0.104050547
   17.080000000   -0.189586536   -0.188992082   -0.100276277
   17.090000000   -0.188205049   -0.183144915   -0.099076058
   17.100000000   -0.187716832   -0.178064837   -0.099152805
   17.110000000   -0.187135514   -0.173639437   -0.098921902
   17.120000000   -0.185618107   -0.169558407   -0.097285934
   17.130000000   -0.182572788   -0.165392205   -0.094179229
   17.140000000   -0.177650141   -0.160632771   -0.090401572
   17.150000000   -0.171007285   -0.154984996   -0.086826674
   17.160000000   -0.163321655   -0.148457510   -0.083575614
   17.170000000   -0.155070030   -0.140916211   -0.079808446
   17.180000000   -0.145971678   -0.131881923   -0.074417523
   17.190000000   -0.135508773   -0.121107466   -0.066962857
   17.200000000   -0.123781995   -0.109147960   -0.058013028
   17.210000000   -0.111721421   -0.097248447   -0.048882371
   17.220000000   -0.100696833   -0.086798193   -0.040946483
   17.230000000   -0.091840190   -0.078708087   -0.034800023
   17.240000000   -0.085563810   -0.073056857   -0.029986337
   17.250000000   -0.081689994   -0.069288866   -0.025622839
   17.260000000   -0.079779317   -0.066652337   -0.021089644
   17.270000000   -0.079160313   -0.064428448   -0.015994585
   17.280000000   -0.079052775   -0.062134104   -0.009944159
   17.290000000   -0.079011419   -0.059842249   -0.002758528
   17.300000000   -0.079051518   -0.058104912    0.005196000
   17.310000000   -0.079206157   -0.057280779    0.013194905
   17.320000000   -0.079113750   -0.056959992    0.020841975
   17.330000000   -0.078092636   -0.056157476    0.028401057
   17.340000000   -0.075577911   -0.054150096    0.036433664
   17.350000000   -0.071571535   -0.051195631    0.045376927
   17.360000000   -0.066725679   -0.048402505    0.055396464
   17.370000000   -0.061907824   -0.046789404    0.066245528
   17.380000000   -0.057656434   -0.046496055    0.077105634
   17.390000000   -0.054039749   -0.046888813    0.086749917
   17.400000000   -0.050917228   -0.047175386    0.094008760
   17.410000000   -0.048184108   -0.046840657    0.098130325
   17.420000000   -0.045689613   -0.045789197    0.098939108
   17.430000000   -0.043169654   -0.044371415    0.096841321
   17.440000000   -0.040466306   -0.043192123    0.092661012
   17.450000000   -0.037554473   -0.042544459    0.087603039
   17.460000000   -0.034275451   -0.041956250    0.083282261
   17.470000000   -0.030350926   -0.040383760    0.081168872
   17.480000000   -0.025600909   -0.036817847    0.081850495
   17.490000000   -0.019858660   -0.030739067    0.085202185
   17.500000000   -0.012956717   -0.022292896    0.090962560
   17.510000000   -0.005120196   -0.012350592    0.098645102
   17.520000000    0.002895804   -0.002311536    0.107152097
   17.530000000    0.010237207    0.006398248    0.114889244
   17.540000000    0.016325570    0.012739672    0.120449027
   17.550000000    0.020875791    0.016245670    0.123334202
   17.560000000    0.023964331    0.017238382    0.124096073
   17.570000000    0.026107291    0.016857377    0.123871902
   17.580000000    0.027821977    0.016380161    0.123788204
   17.590000000    0.028957177    0.016345533    0.124608359
   17.600000000    0.028623364    0.016437580    0.126558054
   17.610000000    0.025859360    0.016029408    0.129246572
   17.620000000    0.020499094    0.014705683    0.131890432
   17.630000000    0.013589994    0.012513182    0.133701070
   17.640000000    0.007079419    0.010020785    0.134040185
   17.650000000    0.002974780    0.008190605    0.132396147
   17.660000000    0.002401462    0.007902455    0.128357813
   17.670000000    0.005182724    0.009365004    0.121805479
   17.680000000    0.010287944    0.012068882    0.113464786
   17.690000000    0.016556328    0.015280115    0.105080591
   17.700000000    0.022966549    0.018451586    0.098598054
   17.710000000    0.028496448    0.021239533    0.094982933
   17.720000000    0.032080947    0.023330830    0.093694599
   17.730000000    0.032985397    0.024400033    0.093051280
   17.740000000    0.031290425    0.024238266    0.091180523
   17.750000000    0.027850596    0.022853623    0.087054916
   17.760000000    0.023677864    0.020378901    0.080920452
   17.770000000    0.019401058    0.016882249    0.073893076
   17.780000000    0.015241577    0.012417148    0.067318606
   17.790000000    0.011343397    0.007352239    0.062475199
   17.800000000    0.008030254    0.002513524    0.060385655
   17.810000000    0.005845868   -0.001098849    0.061439145
   17.820000000    0.005515250   -0.002713967    0.065144156
   17.830000000    0.007848841   -0.001857303    0.070411427
   17.840000000    0.013473663    0.001854421    0.076168209
   17.850000000    0.022379623    0.008598930    0.081750671
   17.860000000    0.033669615    0.017932787    0.086904220
   17.870000000    0.045905104    0.028726513    0.091595071
   17.880000000    0.057755001    0.039597248    0.095752292
   17.890000000    0.068406104    0.049424268    0.099162858
   17.900000000    0.077646531    0.057717000    0.101824089
   17.910000000    0.085691200    0.064680599    0.104229904
   17.920000000    0.092733256    0.070768881    0.106870428
   17.930000000    0.098542411    0.076130557    0.109617529
   17.940000000    0.102492090    0.080534263    0.111874034
   17.950000000    0.103859326    0.083566280    0.112910239
   17.960000000    0.102223482    0.084840644    0.111898132
   17.970000000    0.097930942    0.084327367    0.108352076
   17.980000000    0.092231447    0.082634162    0.103010686
   17.990000000    0.086793176    0.080885971    0.097921721
   18.000000000    0.082876331    0.080111080    0.095316249
   18.010000000    0.080724817    0.080573585    0.096375548
   18.020000000    0.079556399    0.081620083    0.100916192
   18.030000000    0.078158561    0.082157236    0.107879973
   18.040000000    0.075694201    0.081415113    0.115979456
   18.050000000    0.072029726    0.079316966    0.124080123
   18.060000000    0.067465047    0.076237379    0.131315540
   18.070000000    0.062380709    0.072665062    0.137036736
   18.080000000    0.057070520    0.069065994    0.140665445
   18.090000000    0.051796645    0.065859128    0.141669566
   18.100000000    0.047089851    0.063499708    0.139813477
   18.110000000    0.043880937    0.062524725    0.135489690
   18.120000000    0.042960038    0.063171656    0.129622795
   18.130000000    0.044272071    0.064965651    0.123136538
   18.140000000    0.046891810    0.066988116    0.116672553
   18.150000000    0.049481652    0.068363390    0.110655370
   18.160000000    0.050782352    0.068435385    0.105321597
   18.170000000    0.050041797    0.066874803    0.100806781
   18.180000000    0.047204669    0.063749359    0.097320865
   18.190000000    0.042837922    0.059453183    0.095079125
   18.200000000    0.037990233    0.054689551    0.094088567
   18.210000000    0.034032330    0.050526356    0.094123200
   18.220000000    0.032288572    0.048116963    0.094746396
   18.230000000    0.033345844    0.047912594    0.095166684
   18.240000000    0.036383526    0.048978104    0.094178985
   18.250000000    0.039377824    0.049337916    0.090548878
   18.260000000    0.040349255    0.047298925    0.083650353
   18.270000000    0.038540648    0.042486533    0.073883556
   18.280000000    0.034623043    0.035799670    0.062738577
   18.290000000    0.030021884    0.028749031    0.052337431
   18.300000000    0.025895190    0.022725058    0.044323548
   18.310000000    0.022573621    0.018466381    0.038964481
   18.320000000    0.019907280    0.016076389    0.035398410
   18.330000000    0.017804041    0.015358464    0.032547039
   18.340000000    0.016183519    0.015845420    0.029737717
   18.350000000    0.014665334    0.016675462    0.026924522
   18.360000000    0.012728888    0.016950037    0.024600227
   18.370000000    0.010309533    0.016454956    0.023271563
   18.380000000    0.008071207    0.015929542    0.023104111
   18.390000000    0.006991776    0.016424513    0.024147329
   18.400000000    0.007716448    0.018372150    0.026523639
   18.410000000    0.010283306    0.021475132    0.030249607
   18.420000000    0.014449628    0.025506062    0.035116950
   18.430000000    0.020143106    0.030838738    0.040844353
   18.440000000    0.027368839    0.037930185    0.047198689
   18.450000000    0.035759320    0.046468440    0.053914252
   18.460000000    0.044491461    0.055204761    0.060608269
   18.470000000    0.052696619    0.062545894    0.066939677
   18.480000000    0.059806167    0.067350905    0.072766911
   18.490000000    0.065550181    0.069349958    0.077935921
   18.500000000    0.069842821    0.068919166    0.082110199
   18.510000000    0.072801611    0.066669158    0.085109627
   18.520000000    0.074906470    0.063409506    0.087227345
   18.530000000    0.077004662    0.060205237    0.088919293
   18.540000000    0.079939069    0.058073328    0.090293520
   18.550000000    0.083985700    0.057487154    0.091139983
   18.560000000    0.088523007    0.058109691    0.091389021
   18.570000000    0.092244412    0.058981351    0.091336646
   18.580000000    0.093767325    0.059055270    0.091416258
   18.590000000    0.092291857    0.057808611    0.091983206
   18.600000000    0.088053576    0.055649643    0.093391811
   18.610000000    0.082274490    0.053767172    0.096116609
   18.620000000    0.076580439    0.053406077    0.100761174
   18.630000000    0.072393681    0.055226141    0.107840581
   18.640000000    0.070636942    0.059213526    0.117322237
   18.650000000    0.071547153    0.064853958    0.128423285
   18.660000000    0.074630739    0.071308250    0.139986639
   18.670000000    0.079005698    0.077700705    0.151090542
   18.680000000    0.083900988    0.083470443    0.161443015
   18.690000000    0.088905382    0.088519656    0.171323645
   18.700000000    0.093915404    0.093045757    0.181079528
   18.710000000    0.098895665    0.097143639    0.190613194
   18.720000000    0.103672213    0.100548747    0.199413370
   18.730000000    0.108035063    0.102907706    0.207030053
   18.740000000    0.111976448    0.104289552    0.213280818
   18.750000000    0.115605317    0.105238132    0.218010754
   18.760000000    0.118790726    0.106196541    0.220885797
   18.770000000    0.121031890    0.106946401    0.221422118
   18.780000000    0.121706679    0.106757965    0.219159975
   18.790000000    0.120425991    0.105116602    0.213958968
   18.800000000    0.117337076    0.102354536    0.206539172
   18.810000000    0.113253450    0.099672727    0.198834058
   18.820000000    0.109390388    0.098502015    0.193188220
   18.830000000    0.106729439    0.099629080    0.190830725
   18.840000000    0.105454938    0.102706344    0.191320286
   18.850000000    0.104845051    0.106458652    0.193236516
   18.860000000    0.103612049    0.109330301    0.195076862
   18.870000000    0.100583331    0.110135243    0.195719977
   18.880000000    0.095393901    0.108405866    0.194418289
   18.890000000    0.088657695    0.104373748    0.190698978
   18.900000000    0.081487202    0.098725294    0.184420169
   18.910000000    0.074885413    0.092350587    0.175869508
   18.920000000    0.069461122    0.086114502    0.165778097
   18.930000000    0.065458789    0.080603356    0.155128032
   18.940000000    0.062987618    0.076063409    0.144881796
   18.950000000    0.062189269    0.072658212    0.135910843
   18.960000000    0.063101380    0.070716468    0.128970239
   18.970000000    0.065439029    0.070587226    0.124366490
   18.980000000    0.068645377    0.072301510    0.121652069
   18.990000000    0.072149494    0.075503398    0.120025318
   19.000000000    0.075579176    0.079696395    0.119128238
   19.010000000    0.078876636    0.084555012    0.119241209
   19.020000000    0.082355975    0.090056185    0.120917790
   19.030000000    0.086599980    0.096315322    0.124691018
   19.040000000    0.092165463    0.103333157    0.130800631
   19.050000000    0.099268126    0.110945352    0.138996629
   19.060000000    0.107618921    0.118924944    0.148645046
   19.070000000    0.116503517    0.127027978    0.158901426
   19.080000000    0.125045022    0.134935107    0.168832460
   19.090000000    0.132440501    0.142156719    0.177561692
   19.100000000    0.138009144    0.148020368    0.184296236
   19.110000000    0.141092281    0.151802381    0.188290378
   19.120000000    0.140994408    0.152844315    0.188929291
   19.130000000    0.137160720    0.150589224    0.185901671
   19.140000000    0.129601098    0.144780226    0.179438410
   19.150000000    0.119244067    0.135870132    0.170454307
   19.160000000    0.107810701    0.125164857    0.160335980
   19.170000000    0.097250392    0.114411945    0.150512884
   19.180000000    0.089155900    0.105183016    0.142236174
   19.190000000    0.084372057    0.098423444    0.136632641
   19.200000000    0.082806774    0.094253269    0.134526388
   19.210000000    0.083583625    0.092086321    0.135965849
   19.220000000    0.085549610    0.091065193    0.140072089
   19.230000000    0.087843958    0.090570459    0.145435622
   19.240000000    0.090144162    0.090441901    0.150737176
   19.250000000    0.092399314    0.090793272    0.155268594
   19.260000000    0.094431464    0.091715840    0.159012470
   19.270000000    0.095966485    0.093236732    0.162264015
   19.280000000    0.096946413    0.095440860    0.165362840
   19.290000000    0.097600270    0.098388381    0.168726876
   19.300000000    0.098236985    0.101884650    0.172715966
   19.310000000    0.099093809    0.105493204    0.177255863
   19.320000000    0.100427204    0.108896575    0.181823141
   19.330000000    0.102609041    0.112226975    0.185890745
   19.340000000    0.105895054    0.115908961    0.189211902
   19.350000000    0.110078248    0.120130138    0.191761648
   19.360000000    0.114561356    0.124626612    0.193852866
   19.370000000    0.118810609    0.128934085    0.196306033
   19.380000000    0.122579038    0.132567043    0.200004609
   19.390000000    0.125662544    0.134955989    0.205190215
   19.400000000    0.127654114    0.135460603    0.211267946
   19.410000000    0.128131431    0.133664120    0.217193907
   19.420000000    0.127082313    0.129777051    0.222149993
   19.430000000    0.125048276    0.124728975    0.226020493
   19.440000000    0.122797697    0.119688368    0.229190910
   19.450000000    0.120822374    0.115350985    0.231865689
   19.460000000    0.119225168    0.111761136    0.233706467
   19.470000000    0.118044304    0.108764570    0.234110255
   19.480000000    0.117459433    0.106433098    0.232688280
   19.490000000    0.117647123    0.104999595    0.229428269
   19.500000000    0.118461441    0.104398703    0.224446551
   19.510000000    0.119319466    0.104037214    0.217818064
   19.520000000    0.119523882    0.103194666    0.209819586
   19.530000000    0.118617066    0.101542369    0.201103661
   19.540000000    0.116336647    0.099161195    0.192406738
   19.550000000    0.112387468    0.096151054    0.184106919
   19.560000000    0.106465221    0.092403618    0.176247970
   19.570000000    0.098573221    0.087815570    0.169023088
   19.580000000    0.089268148    0.082615583    0.162796134
   19.590000000    0.079578646    0.077417229    0.157589593
   19.600000000    0.070793306    0.073021984    0.153056160
   19.610000000    0.064230806    0.070159695    0.148915454
   19.620000000    0.060766707    0.069190755    0.145034266
   19.630000000    0.060345300    0.069859713    0.141289280
   19.640000000    0.062016584    0.071347430    0.137710648
   19.650000000    0.064529845    0.072683552    0.134597611
   19.660000000    0.066970744    0.073210638    0.132251823
   19.670000000    0.068947749    0.072723002    0.130623419
   19.680000000    0.070341952    0.071278473    0.129296776
   19.690000000    0.071101228    0.069061681    0.127901366
   19.700000000    0.071386913    0.066565561    0.126527653
   19.710000000    0.071734630    0.064724723    0.125594910
   19.720000000    0.072862890    0.064535850    0.125365147
   19.730000000    0.075301130    0.066500594    0.125837886
   19.740000000    0.079118998    0.070437420    0.127033849
   19.750000000    0.083904238    0.075659821    0.129067569
   19.760000000    0.089049512    0.081320566    0.132115827
   19.770000000    0.094108712    0.086738471    0.136529300
   19.780000000    0.098951707    0.091588620    0.142677284
   19.790000000    0.103776469    0.096010579    0.150557877
   19.800000000    0.109051836    0.100558888    0.159700624
   19.810000000    0.115247381    0.105817095    0.169329002
   19.820000000    0.122430398    0.111944926    0.178496783
   19.830000000    0.130092656    0.118550063    0.186180033
   19.840000000    0.137295063    0.124800157    0.191356538
   19.850000000    0.142986337    0.129615350    0.193108184
   19.860000000    0.146416989    0.132062973    0.190989323
   19.870000000    0.147511041    0.131908874    0.185601320
   19.880000000    0.146905298    0.129829597    0.178552876
   19.890000000    0.145518915    0.126962839    0.171523724
   19.900000000    0.144039648    0.124258106    0.165493271
   19.910000000    0.142793173    0.122227857    0.160802320
   19.920000000    0.141977772    0.121159638    0.157487661
   19.930000000    0.141912090    0.121426961    0.155440525
   19.940000000    0.143008951    0.123465564    0.154590489
   19.950000000    0.145494146    0.127424498    0.155031418
   19.960000000    0.149118389    0.132900959    0.156627108
   19.970000000    0.153158381    0.139026628    0.158592302
   19.980000000    0.156819771    0.144908636    0.159968476
   19.990000000    0.159738083    0.150119591    0.160530445
   20.000000000    0.162038591    0.154733684    0.161032496
   20.010000000    0.163919703    0.158918959    0.162598506
   20.020000000    0.165397765    0.162689267    0.165763902
   20.030000000    0.166457500    0.166001446    0.169892057
   20.040000000    0.167135473    0.168755988    0.173521779
   20.050000000    0.167343000    0.170628812    0.175404815
