# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.688577498    0.685509865    0.507738547
   16.790000000    0.679405271    0.676117914    0.502267138
   16.800000000    0.670138218    0.667499365    0.496296466
   16.810000000    0.661020902    0.659519031    0.489444060
   16.820000000    0.652568943    0.652209665    0.482153057
   16.830000000    0.645348831    0.645705803    0.475500422
   16.840000000    0.639533167    0.639942477    0.470338024
   16.850000000    0.634720376    0.634665395    0.466785292
   16.860000000    0.630098075    0.629538987    0.464442475
   16.870000000    0.624807450    0.624153814    0.462841934
   16.880000000    0.618532794    0.618290511    0.461782199
   16.890000000    0.611791851    0.612185019    0.461330734
   16.900000000    0.605445644    0.606260030    0.461488742
   16.910000000    0.600026411    0.600705087    0.461936408
   16.920000000    0.595646252    0.595476853    0.462181560
   16.930000000    0.592379011    0.590651715    0.461939358
   16.940000000    0.590438474    0.586616974    0.461341490
   16.950000000    0.589904644    0.583798142    0.460799994
   16.960000000    0.590376547    0.582194997    0.460637433
   16.970000000    0.590996600    0.581204581    0.460750099
   16.980000000    0.590902241    0.579886942    0.460669629
   16.990000000    0.589736135    0.577458094    0.460120401
   17.000000000    0.587767627    0.573638244    0.459442299
   17.010000000    0.585514630    0.568671035    0.459217205
   17.020000000    0.583247724    0.563195051    0.459530263
   17.030000000    0.580827624    0.558071231    0.459855439
   17.040000000    0.578009666    0.554191804    0.459716673
   17.050000000    0.574841557    0.552237828    0.459353461
   17.060000000    0.571556378    0.552275340    0.459667854
   17.070000000    0.568074509    0.553467385    0.461449611
   17.080000000    0.563881170    0.554363085    0.464678297
   17.090000000    0.558520192    0.553692129    0.468620648
   17.100000000    0.552114517    0.551057618    0.472544329
   17.110000000    0.545372388    0.547036363    0.476274054
   17.120000000    0.539179860    0.542719538    0.479998093
   17.130000000    0.534209416    0.539122117    0.483734865
   17.140000000    0.530865591    0.536965262    0.487361321
   17.150000000    0.529500568    0.536820202    0.491036415
   17.160000000    0.530426531    0.539065140    0.495204220
   17.170000000    0.533667537    0.543586306    0.500247528
   17.180000000    0.538943402    0.549763621    0.506279318
   17.190000000    0.545873838    0.556836784    0.513040675
   17.200000000    0.553971116    0.564175364    0.519811611
   17.210000000    0.562427564    0.571166043    0.525546491
   17.220000000    0.570085314    0.577028219    0.529284351
   17.230000000    0.575771666    0.580978739    0.530562277
   17.240000000    0.578857945    0.582704224    0.529679430
   17.250000000    0.579680774    0.582708724    0.527618942
   17.260000000    0.579316662    0.582004114    0.525435259
   17.270000000    0.578826317    0.581338909    0.523606447
   17.280000000    0.578749877    0.580865528    0.522107221
   17.290000000    0.579043619    0.580382345    0.520987421
   17.300000000    0.579150242    0.579529607    0.520525577
   17.310000000    0.578291082    0.577853285    0.520824451
   17.320000000    0.575897739    0.574919758    0.521570991
   17.330000000    0.571775188    0.570439351    0.522323566
   17.340000000    0.566088787    0.564466274    0.522957767
   17.350000000    0.559316222    0.557499526    0.523655624
   17.360000000    0.552122056    0.550293524    0.524464987
   17.370000000    0.545279380    0.543665619    0.525140357
   17.380000000    0.539553797    0.538372583    0.525474150
   17.390000000    0.535434829    0.534833548    0.525436172
   17.400000000    0.533004167    0.532913623    0.524841053
   17.410000000    0.532081318    0.532118990    0.523331397
   17.420000000    0.532326192    0.531977246    0.520822144
   17.430000000    0.533203506    0.532203771    0.517467939
   17.440000000    0.534066954    0.532682054    0.513174176
   17.450000000    0.534431763    0.533459941    0.507658198
   17.460000000    0.534237901    0.534696804    0.501074461
   17.470000000    0.533782896    0.536440299    0.494234495
   17.480000000    0.533291943    0.538447938    0.488133107
   17.490000000    0.532692285    0.540317911    0.483556274
   17.500000000    0.531865334    0.541767530    0.481084479
   17.510000000    0.530942244    0.542792611    0.481037309
   17.520000000    0.530314795    0.543658683    0.483338478
   17.530000000    0.530447657    0.544788054    0.487540358
   17.540000000    0.531654698    0.546590125    0.493033621
   17.550000000    0.533919884    0.549204474    0.499283431
   17.560000000    0.536896275    0.552315383    0.505888934
   17.570000000    0.540158962    0.555289494    0.512591216
   17.580000000    0.543552657    0.557609833    0.519304154
   17.590000000    0.547333428    0.559286431    0.526030780
   17.600000000    0.551885730    0.560820075    0.532780368
   17.610000000    0.557358036    0.562784623    0.539628483
   17.620000000    0.563701558    0.565589696    0.546743430
   17.630000000    0.570858202    0.569523242    0.554221259
   17.640000000    0.578737369    0.574702337    0.561864992
   17.650000000    0.587134791    0.580898022    0.569156698
   17.660000000    0.595723213    0.587528727    0.575515689
   17.670000000    0.604137202    0.593984987    0.580715178
   17.680000000    0.612110086    0.600015544    0.585106690
   17.690000000    0.619468595    0.605707647    0.589361742
   17.700000000    0.625984130    0.611132111    0.593891016
   17.710000000    0.631293215    0.616130485    0.598521529
   17.720000000    0.635063985    0.620449513    0.602830074
   17.730000000    0.637343561    0.624052905    0.606762774
   17.740000000    0.638656135    0.627201123    0.610808711
   17.750000000    0.639583468    0.630128011    0.615472687
   17.760000000    0.640314471    0.632775642    0.620734104
   17.770000000    0.640717594    0.635013523    0.626282247
   17.780000000    0.640579452    0.636866705    0.632012467
   17.790000000    0.639626577    0.638335773    0.638071549
   17.800000000    0.637718252    0.639327502    0.644727776
   17.810000000    0.635212173    0.639880957    0.652297774
   17.820000000    0.632808970    0.640112316    0.660934504
   17.830000000    0.630958456    0.639884739    0.670280770
   17.840000000    0.629592990    0.638811013    0.679488595
   17.850000000    0.628367243    0.636643282    0.687833486
   17.860000000    0.627087389    0.633556480    0.695219616
   17.870000000    0.625898861    0.630073291    0.702054884
   17.880000000    0.625079927    0.626825546    0.708859850
   17.890000000    0.624867383    0.624379428    0.715883258
   17.900000000    0.625491320    0.623121926    0.722706033
   17.910000000    0.627096303    0.623129290    0.728076210
   17.920000000    0.629547180    0.624085992    0.730371094
   17.930000000    0.632446286    0.625451092    0.728650123
   17.940000000    0.635330462    0.626771808    0.723537337
   17.950000000    0.637783034    0.627735122    0.716953474
   17.960000000    0.639481411    0.627972158    0.710771857
   17.970000000    0.640208048    0.627035985    0.705658720
   17.980000000    0.639802699    0.624695559    0.701049844
   17.990000000    0.638205589    0.621184789    0.696093931
   18.000000000    0.635593290    0.617114403    0.690579714
   18.010000000    0.632451536    0.613291520    0.684980036
   18.020000000    0.629483186    0.610596483    0.679930601
   18.030000000    0.627283319    0.609640706    0.675853794
   18.040000000    0.625991826    0.610347218    0.672764817
   18.050000000    0.625269343    0.612014958    0.670227828
   18.060000000    0.624592665    0.613854039    0.667572388
   18.070000000    0.623576629    0.615468339    0.664143538
   18.080000000    0.622052053    0.616907192    0.659334304
   18.090000000    0.620028246    0.618413589    0.652685519
   18.100000000    0.617747692    0.620219831    0.644229116
   18.110000000    0.615668242    0.622435592    0.634580235
   18.120000000    0.614233642    0.624929245    0.624577904
   18.130000000    0.613578582    0.627252330    0.614801009
   18.140000000    0.613427977    0.628766334    0.605360588
   18.150000000    0.613219130    0.628870778    0.596188649
   18.160000000    0.612358571    0.627195539    0.587465214
   18.170000000    0.610674848    0.623974421    0.579737891
   18.180000000    0.608688741    0.620282342    0.573662437
   18.190000000    0.607254561    0.617534574    0.569664225
   18.200000000    0.606974246    0.616687805    0.567880887
   18.210000000    0.607936448    0.617905847    0.568271407
   18.220000000    0.609932311    0.620785603    0.570601875
   18.230000000    0.612803262    0.624686678    0.574305253
   18.240000000    0.616384490    0.628803803    0.578440739
   18.250000000    0.620271258    0.632260667    0.581975672
   18.260000000    0.623915293    0.634422528    0.584203925
   18.270000000    0.626848769    0.635050845    0.584884659
   18.280000000    0.628699483    0.634209061    0.584165624
   18.290000000    0.629184632    0.632210190    0.582575822
   18.300000000    0.628335322    0.629601636    0.580932996
   18.310000000    0.626662995    0.627013234    0.580034864
   18.320000000    0.624903294    0.624900345    0.580376490
   18.330000000    0.623563548    0.623405173    0.582020459
   18.340000000    0.622681480    0.622425660    0.584561697
   18.350000000    0.621845121    0.621684544    0.587209330
   18.360000000    0.620354784    0.620701288    0.589003045
   18.370000000    0.617581652    0.618934020    0.589171504
   18.380000000    0.613436029    0.616169551    0.587555879
   18.390000000    0.608484333    0.612770631    0.584778798
   18.400000000    0.603544661    0.609468671    0.581985054
   18.410000000    0.599191791    0.606881623    0.580351209
   18.420000000    0.595637064    0.605199257    0.580581759
   18.430000000    0.592937839    0.604192314    0.582508098
   18.440000000    0.591123307    0.603400013    0.585077242
   18.450000000    0.590039406    0.602332706    0.586859945
   18.460000000    0.589214402    0.600602448    0.586732947
   18.470000000    0.588129512    0.598033130    0.584383190
   18.480000000    0.586708154    0.594737405    0.580490434
   18.490000000    0.585477978    0.591113323    0.576514606
   18.500000000    0.585242340    0.587817451    0.574140463
   18.510000000    0.586551591    0.585603476    0.574573859
   18.520000000    0.589344104    0.584940370    0.577967371
   18.530000000    0.593009782    0.585763707    0.583385897
   18.540000000    0.596809362    0.587641801    0.589474021
   18.550000000    0.600276318    0.590113420    0.595307130
   18.560000000    0.603328661    0.592910980    0.600768181
   18.570000000    0.606096361    0.596016681    0.606336161
   18.580000000    0.608605641    0.599487034    0.612501752
   18.590000000    0.610535444    0.603056699    0.619065184
   18.600000000    0.611288941    0.605881561    0.624815019
   18.610000000    0.610363164    0.606832474    0.628085498
   18.620000000    0.607720787    0.605234621    0.627930482
   18.630000000    0.603783109    0.601360592    0.624776874
   18.640000000    0.599061920    0.596196654    0.619843456
   18.650000000    0.594048419    0.590943596    0.614224100
   18.660000000    0.589426619    0.586755583    0.608684151
   18.670000000    0.585943629    0.584446505    0.603721970
   18.680000000    0.584038007    0.584220547    0.599438239
   18.690000000    0.583795731    0.585798577    0.595628730
   18.700000000    0.585051212    0.588629206    0.592117134
   18.710000000    0.587327813    0.591856509    0.588882565
   18.720000000    0.589939423    0.594458115    0.586040556
   18.730000000    0.592388290    0.595757119    0.583898585
   18.740000000    0.594625114    0.595763265    0.582867374
   18.750000000    0.596903640    0.594980577    0.583088280
   18.760000000    0.599403353    0.593902128    0.584198593
   18.770000000    0.601949161    0.592625707    0.585564876
   18.780000000    0.604006840    0.590882822    0.586700943
   18.790000000    0.604988209    0.588460317    0.587457585
   18.800000000    0.604719213    0.585670008    0.587884348
   18.810000000    0.603621191    0.583378615    0.588046000
   18.820000000    0.602323886    0.582422988    0.587999537
   18.830000000    0.601052342    0.582918498    0.587711399
   18.840000000    0.599385142    0.584118905    0.586904901
   18.850000000    0.596671013    0.584932807    0.585134335
   18.860000000    0.592740810    0.584664856    0.582132006
   18.870000000    0.588177037    0.583387438    0.578189067
   18.880000000    0.583927410    0.581708858    0.574248597
   18.890000000    0.580658384    0.580182449    0.571475180
   18.900000000    0.578361588    0.578854501    0.570609722
   18.910000000    0.576547311    0.577404735    0.571776360
   18.920000000    0.574894452    0.575737531    0.574858592
   18.930000000    0.573703706    0.574295173    0.579843379
   18.940000000    0.573632949    0.573755177    0.586668477
   18.950000000    0.575093519    0.574584115    0.594840446
   18.960000000    0.577982481    0.576883196    0.603376583
   18.970000000    0.581777164    0.580424100    0.611201733
   18.980000000    0.585654848    0.584635444    0.617562057
   18.990000000    0.588581901    0.588603494    0.622048505
   19.000000000    0.589624604    0.591331776    0.624343535
   19.010000000    0.588448056    0.592196542    0.624128102
   19.020000000    0.585549271    0.591266279    0.621451582
   19.030000000    0.581963999    0.589258719    0.617167223
   19.040000000    0.578723784    0.587154569    0.612717271
   19.050000000    0.576531257    0.585765316    0.609374793
   19.060000000    0.575707299    0.585524226    0.607660461
   19.070000000    0.576230521    0.586484099    0.607358032
   19.080000000    0.577846666    0.588430111    0.607890908
   19.090000000    0.580194238    0.591048248    0.608637758
   19.100000000    0.582868679    0.594042099    0.609109777
   19.110000000    0.585453582    0.597121905    0.609042301
   19.120000000    0.587571543    0.599956425    0.608344751
   19.130000000    0.588974199    0.602226950    0.606989849
   19.140000000    0.589637906    0.603721324    0.605105728
   19.150000000    0.589771206    0.604342117    0.603085906
   19.160000000    0.589788070    0.604153987    0.601413349
   19.170000000    0.590206386    0.603435313    0.600398270
   19.180000000    0.591350845    0.602468806    0.600100023
   19.190000000    0.593084293    0.601221359    0.600404971
   19.200000000    0.594800708    0.599285724    0.601124420
   19.210000000    0.595597321    0.596062734    0.602030028
   19.220000000    0.594584828    0.591105912    0.602858321
   19.230000000    0.591333180    0.584542816    0.603376285
   19.240000000    0.586109222    0.577181610    0.603510492
   19.250000000    0.579716299    0.570205343    0.603523593
   19.260000000    0.573191504    0.564709714    0.604069994
   19.270000000    0.567494098    0.561251283    0.605810661
   19.280000000    0.563236555    0.559697079    0.608773212
   19.290000000    0.560592975    0.559518734    0.612130043
   19.300000000    0.559408144    0.560200004    0.614725989
   19.310000000    0.559429178    0.561451573    0.615899817
   19.320000000    0.560507367    0.563211109    0.615857877
   19.330000000    0.562527239    0.565425724    0.615341519
   19.340000000    0.565172689    0.567807389    0.614996128
   19.350000000    0.567919401    0.569839729    0.615058258
   19.360000000    0.570305032    0.571062787    0.615459824
   19.370000000    0.572174317    0.571361485    0.615900281
   19.380000000    0.573597475    0.570867483    0.615823925
   19.390000000    0.574583554    0.569651892    0.614677317
   19.400000000    0.574965810    0.567706424    0.612378453
   19.410000000    0.574506612    0.565102126    0.609506658
   19.420000000    0.573033857    0.561987093    0.606982287
   19.430000000    0.570576648    0.558572676    0.605538669
   19.440000000    0.567444412    0.555240725    0.605404670
   19.450000000    0.564077607    0.552514790    0.606340411
   19.460000000    0.560782026    0.550805020    0.607892779
   19.470000000    0.557630622    0.550193814    0.609639977
   19.480000000    0.554547106    0.550445306    0.611394405
   19.490000000    0.551435505    0.551141835    0.613295260
   19.500000000    0.548255316    0.551805517    0.615617472
   19.510000000    0.545047405    0.552058724    0.618444644
   19.520000000    0.542003247    0.551817348    0.621463572
   19.530000000    0.539487319    0.551270644    0.623988317
   19.540000000    0.537838366    0.550606184    0.625256500
   19.550000000    0.537091043    0.549771340    0.624793005
   19.560000000    0.536974759    0.548527432    0.622553761
   19.570000000    0.537147588    0.546678901    0.618883804
   19.580000000    0.537325729    0.544181823    0.614410005
   19.590000000    0.537248826    0.541080798    0.609795675
   19.600000000    0.536638727    0.537431946    0.605400712
   19.610000000    0.535218608    0.533324102    0.601204076
   19.620000000    0.532734446    0.528873151    0.597057566
   19.630000000    0.529059326    0.524128099    0.592891738
   19.640000000    0.524349658    0.519040466    0.588658300
   19.650000000    0.519018034    0.513571868    0.584256814
   19.660000000    0.513518243    0.507808795    0.579615225
   19.670000000    0.508126524    0.501928369    0.574706781
   19.680000000    0.502910357    0.496113503    0.569514160
   19.690000000    0.497914993    0.490538038    0.564079392
   19.700000000    0.493298675    0.485338060    0.558583894
   19.710000000    0.489204382    0.480566014    0.553400127
   19.720000000    0.485612786    0.476254172    0.549141991
   19.730000000    0.482440964    0.472537305    0.546658473
   19.740000000    0.479719402    0.469632633    0.546773363
   19.750000000    0.477607384    0.467699138    0.549857383
   19.760000000    0.476292476    0.466775503    0.555556678
   19.770000000    0.475895521    0.466825089    0.562778797
   19.780000000    0.476359362    0.467757754    0.569977373
   19.790000000    0.477391542    0.469384596    0.575786095
   19.800000000    0.478598064    0.471374022    0.579560673
   19.810000000    0.479696810    0.473271832    0.581275021
   19.820000000    0.480587386    0.474622154    0.581014421
   19.830000000    0.481260468    0.475169503    0.578693564
   19.840000000    0.481678190    0.475003220    0.574237970
   19.850000000    0.481727401    0.474504949    0.568023600
   19.860000000    0.481267125    0.474113623    0.561090130
   19.870000000    0.480224191    0.474084183    0.554820254
   19.880000000    0.478639184    0.474432596    0.550348773
   19.890000000    0.476640087    0.475068657    0.548170377
   19.900000000    0.474408913    0.475901642    0.548073490
   19.910000000    0.472140049    0.476779928    0.549382174
   19.920000000    0.469956825    0.477410188    0.551359665
   19.930000000    0.467846933    0.477452630    0.553428671
   19.940000000    0.465697087    0.476705765    0.555206215
   19.950000000    0.463379392    0.475142817    0.556585492
   19.960000000    0.460794440    0.472847526    0.557749986
   19.970000000    0.457880856    0.470013349    0.559009499
   19.980000000    0.454621402    0.466912799    0.560594618
   19.990000000    0.451041712    0.463774379    0.562414422
   20.000000000    0.447201770    0.460654587    0.563890469
   20.010000000    0.443106281    0.457346854    0.564227188
   20.020000000    0.438636268    0.453457895    0.563089633
   20.030000000    0.433752538    0.448746993    0.560952480
   20.040000000    0.428791563    0.443467387    0.558636206
   20.050000000    0.424383408    0.438331801    0.556607533
