# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.799284103   17.799460420   17.822427926
   15.910000000   -0.424069767   -0.452230461   -0.571255311
   15.920000000   -0.414589139   -0.446137663   -0.566830212
   15.930000000   -0.404972625   -0.438695618   -0.560176013
   15.940000000   -0.395047832   -0.429705584   -0.552312123
   15.950000000   -0.385043474   -0.419565286   -0.544681024
   15.960000000   -0.375612428   -0.409020071   -0.538970048
   15.970000000   -0.367396044   -0.398733642   -0.536505072
   15.980000000   -0.360823026   -0.389188044   -0.537463214
   15.990000000   -0.356258246   -0.380949628   -0.540652371
   16.000000000   -0.354034386   -0.374800087   -0.544324764
   16.010000000   -0.354135083   -0.371310424   -0.547355463
   16.020000000   -0.355775256   -0.370214051   -0.549539585
   16.030000000   -0.357528645   -0.370447531   -0.550969723
   16.040000000   -0.358131061   -0.370924102   -0.551439516
   16.050000000   -0.357223523   -0.371203545   -0.550492088
   16.060000000   -0.355452215   -0.371517784   -0.548004641
   16.070000000   -0.353965615   -0.372301130   -0.544594669
   16.080000000   -0.353578316   -0.373535270   -0.541282875
   16.090000000   -0.354067893   -0.374291171   -0.538726596
   16.100000000   -0.354256628   -0.373088781   -0.536753931
   16.110000000   -0.352809477   -0.368885928   -0.534394255
   16.120000000   -0.348898776   -0.361624496   -0.530361198
   16.130000000   -0.342244370   -0.351911015   -0.523796792
   16.140000000   -0.332892013   -0.340421114   -0.514644550
   16.150000000   -0.321375724   -0.327860432   -0.503524042
   16.160000000   -0.309149190   -0.315491850   -0.491547810
   16.170000000   -0.298452948   -0.305205327   -0.480283143
   16.180000000   -0.291400790   -0.298636042   -0.471534606
   16.190000000   -0.289059774   -0.296274006   -0.466736679
   16.200000000   -0.291224451   -0.297456361   -0.466229060
   16.210000000   -0.296731553   -0.300843496   -0.468707596
   16.220000000   -0.303774536   -0.304656896   -0.471343588
   16.230000000   -0.310155879   -0.306843284   -0.471061893
   16.240000000   -0.313759274   -0.305662010   -0.466189861
   16.250000000   -0.313163526   -0.300404405   -0.456902289
   16.260000000   -0.308047610   -0.291568476   -0.444395377
   16.270000000   -0.299139979   -0.280418964   -0.430059635
   16.280000000   -0.287736538   -0.268369005   -0.415289131
   16.290000000   -0.275062719   -0.256476291   -0.401414114
   16.300000000   -0.261900280   -0.245187984   -0.389288162
   16.310000000   -0.248684532   -0.234386184   -0.379053864
   16.320000000   -0.235865370   -0.223676354   -0.370534909
   16.330000000   -0.224103289   -0.212771830   -0.363643239
   16.340000000   -0.214044462   -0.201666905   -0.358376373
   16.350000000   -0.205977705   -0.190530308   -0.354774215
   16.360000000   -0.199864830   -0.179740722   -0.352886747
   16.370000000   -0.195655377   -0.170206765   -0.352537753
   16.380000000   -0.193386867   -0.163417552   -0.353219612
   16.390000000   -0.192951414   -0.160802803   -0.354454064
   16.400000000   -0.193820691   -0.162763610   -0.356262955
   16.410000000   -0.195225434   -0.168337609   -0.359227964
   16.420000000   -0.196860189   -0.176009471   -0.364060445
   16.430000000   -0.199331966   -0.184862071   -0.371088369
   16.440000000   -0.203718581   -0.194847626   -0.380002834
   16.450000000   -0.210742376   -0.206177250   -0.389867889
   16.460000000   -0.220373202   -0.218714293   -0.399385443
   16.470000000   -0.231715422   -0.231613910   -0.407261704
   16.480000000   -0.243109931   -0.243322484   -0.412480142
   16.490000000   -0.252943981   -0.252371353   -0.414445016
   16.500000000   -0.260670546   -0.258379764   -0.413055363
   16.510000000   -0.266869931   -0.262085712   -0.408626177
   16.520000000   -0.272341719   -0.264532075   -0.401614257
   16.530000000   -0.277430231   -0.266616103   -0.392517641
   16.540000000   -0.282136488   -0.269246790   -0.381946361
   16.550000000   -0.286345009   -0.273248712   -0.370478095
   16.560000000   -0.289940136   -0.279038578   -0.358483030
   16.570000000   -0.293141261   -0.286807992   -0.346312956
   16.580000000   -0.296650062   -0.296763657   -0.334644988
   16.590000000   -0.301188142   -0.308593707   -0.324424990
   16.600000000   -0.307060258   -0.320936678   -0.316366538
   16.610000000   -0.314226691   -0.331961154   -0.310631066
   16.620000000   -0.322175354   -0.340280632   -0.306949909
   16.630000000   -0.329543565   -0.345149939   -0.304792995
   16.640000000   -0.334705737   -0.346540882   -0.303591939
   16.650000000   -0.337107107   -0.345536916   -0.303053280
   16.660000000   -0.337608392   -0.344058501   -0.303088618
   16.670000000   -0.337522539   -0.343617027   -0.303458778
   16.680000000   -0.337732234   -0.344477867   -0.303710969
   16.690000000   -0.338705608   -0.346172530   -0.303507917
   16.700000000   -0.340757724   -0.348428703   -0.303054911
   16.710000000   -0.343941369   -0.351353170   -0.303108422
   16.720000000   -0.347842142   -0.354991983   -0.304222437
   16.730000000   -0.351753184   -0.359053053   -0.305996750
   16.740000000   -0.355213121   -0.363109298   -0.307404233
   16.750000000   -0.358185150   -0.366750776   -0.307705050
   16.760000000   -0.360626292   -0.369408431   -0.306736424
   16.770000000   -0.362267171   -0.370456897   -0.304685033
   16.780000000   -0.362890210   -0.369716245   -0.301989482
   16.790000000   -0.362463736   -0.367609163   -0.299139060
   16.800000000   -0.360937199   -0.364695686   -0.296163539
   16.810000000   -0.358146451   -0.361217978   -0.292388978
   16.820000000   -0.354059260   -0.357230682   -0.286948003
   16.830000000   -0.349085011   -0.352958290   -0.279633097
   16.840000000   -0.344006631   -0.348750672   -0.271102194
   16.850000000   -0.339558999   -0.344846397   -0.262272629
   16.860000000   -0.336050772   -0.341345259   -0.253733110
   16.870000000   -0.333120058   -0.338123063   -0.245604302
   16.880000000   -0.329833125   -0.334727003   -0.237751557
   16.890000000   -0.325365731   -0.330709335   -0.230159882
   16.900000000   -0.319596374   -0.326014670   -0.223083508
   16.910000000   -0.312941428   -0.320850433   -0.216783563
   16.920000000   -0.305802598   -0.315298750   -0.211186499
   16.930000000   -0.298384264   -0.309223602   -0.205864535
   16.940000000   -0.290983116   -0.302603263   -0.200351011
   16.950000000   -0.284203943   -0.295861160   -0.194487300
   16.960000000   -0.278741789   -0.289765543   -0.188529683
   16.970000000   -0.274905607   -0.284960085   -0.182885581
   16.980000000   -0.272348294   -0.281532784   -0.177617551
   16.990000000   -0.270285239   -0.278939783   -0.172259685
   17.000000000   -0.268046557   -0.276305761   -0.166331630
   17.010000000   -0.265473144   -0.272787796   -0.159956327
   17.020000000   -0.262821812   -0.267803332   -0.153704477
   17.030000000   -0.260330500   -0.261172113   -0.147833465
   17.040000000   -0.257895703   -0.253186804   -0.141882373
   17.050000000   -0.255260652   -0.244667525   -0.135092539
   17.060000000   -0.252458921   -0.236844508   -0.127224609
   17.070000000   -0.249792668   -0.230815800   -0.118922624
   17.080000000   -0.247293116   -0.226847372   -0.111204216
   17.090000000   -0.244389630   -0.224135656   -0.104635400
   17.100000000   -0.240209782   -0.221268031   -0.099024440
   17.110000000   -0.234143745   -0.216996293   -0.093874126
   17.120000000   -0.226127752   -0.210763929   -0.088990021
   17.130000000   -0.216501654   -0.202684952   -0.084430106
   17.140000000   -0.205684816   -0.193176415   -0.080055197
   17.150000000   -0.194092062   -0.182806142   -0.075570888
   17.160000000   -0.182327662   -0.172427553   -0.070948098
   17.170000000   -0.171161426   -0.163064327   -0.066541816
   17.180000000   -0.161261405   -0.155488043   -0.062942212
   17.190000000   -0.153148909   -0.150016442   -0.060828181
   17.200000000   -0.147348339   -0.146717900   -0.060727964
   17.210000000   -0.144323717   -0.145624740   -0.062669004
   17.220000000   -0.144136528   -0.146587820   -0.066019800
   17.230000000   -0.146145246   -0.148980230   -0.069651858
   17.240000000   -0.149052101   -0.151697105   -0.072338516
   17.250000000   -0.151458825   -0.153670142   -0.073343223
   17.260000000   -0.152636714   -0.154545894   -0.072774916
   17.270000000   -0.152757720   -0.154733843   -0.071215735
   17.280000000   -0.152500648   -0.154830744   -0.069028684
   17.290000000   -0.152627934   -0.155244553   -0.066250229
   17.300000000   -0.153654757   -0.156183113   -0.063050213
   17.310000000   -0.155554575   -0.157623100   -0.059901411
   17.320000000   -0.157812123   -0.159275315   -0.057210742
   17.330000000   -0.159710083   -0.160583334   -0.054965175
   17.340000000   -0.160520349   -0.160795913   -0.052884536
   17.350000000   -0.159665709   -0.159259855   -0.050893729
   17.360000000   -0.156815630   -0.155659951   -0.049220092
   17.370000000   -0.151917400   -0.150034368   -0.048010092
   17.380000000   -0.145293430   -0.142811504   -0.047155988
   17.390000000   -0.137609853   -0.134789632   -0.046605234
   17.400000000   -0.129595391   -0.126794869   -0.046435430
   17.410000000   -0.121842426   -0.119287878   -0.046464416
   17.420000000   -0.114826248   -0.112332418   -0.046263573
   17.430000000   -0.108857218   -0.105805546   -0.045627702
   17.440000000   -0.103911579   -0.099536738   -0.044515187
   17.450000000   -0.099580137   -0.093384606   -0.042502438
   17.460000000   -0.095299944   -0.087376964   -0.038753378
   17.470000000   -0.090764499   -0.081762426   -0.032649159
   17.480000000   -0.086035596   -0.076790239   -0.024179827
   17.490000000   -0.081185597   -0.072439433   -0.013736881
   17.500000000   -0.076021395   -0.068400887   -0.001921655
   17.510000000   -0.070215886   -0.064256448    0.010460478
   17.520000000   -0.063586951   -0.059685683    0.022545388
   17.530000000   -0.056249040   -0.054606253    0.033659148
   17.540000000   -0.048599095   -0.049254626    0.043482167
   17.550000000   -0.041147348   -0.044144430    0.051990622
   17.560000000   -0.034226837   -0.039773971    0.059312810
   17.570000000   -0.027787699   -0.036241494    0.065674165
   17.580000000   -0.021477937   -0.033099965    0.071304716
   17.590000000   -0.015013905   -0.029649845    0.076344787
   17.600000000   -0.008492384   -0.025455231    0.080894222
   17.610000000   -0.002244045   -0.020527161    0.085047074
   17.620000000    0.003467958   -0.015118050    0.088772566
   17.630000000    0.008443812   -0.009603351    0.091815950
   17.640000000    0.012443894   -0.004522334    0.093823818
   17.650000000    0.015221604   -0.000470625    0.094647267
   17.660000000    0.016615338    0.002211138    0.094587807
   17.670000000    0.016632002    0.003654662    0.094336878
   17.680000000    0.015400253    0.004264280    0.094544985
   17.690000000    0.013021795    0.004290271    0.095348596
   17.700000000    0.009545683    0.003702764    0.096338678
   17.710000000    0.005133058    0.002433302    0.097080603
   17.720000000    0.000251801    0.000642181    0.097642266
   17.730000000   -0.004409981   -0.001313968    0.098509006
   17.740000000   -0.008392683   -0.003218873    0.099972655
   17.750000000   -0.011782310   -0.005187564    0.101733867
   17.760000000   -0.014946085   -0.007391335    0.103295197
   17.770000000   -0.018113171   -0.009781992    0.104534468
   17.780000000   -0.021329039   -0.012276308    0.105623864
   17.790000000   -0.024453449   -0.014906489    0.106693483
   17.800000000   -0.027021038   -0.017623086    0.107719884
   17.810000000   -0.028492999   -0.020297490    0.108449781
   17.820000000   -0.028805388   -0.022990976    0.108305659
   17.830000000   -0.028417939   -0.025889344    0.106587113
   17.840000000   -0.027840272   -0.028914019    0.103033812
   17.850000000   -0.027224448   -0.031587797    0.098089185
   17.860000000   -0.026353988   -0.033314764    0.092452261
   17.870000000   -0.024989248   -0.033719793    0.086509770
   17.880000000   -0.023108904   -0.032767722    0.080125586
   17.890000000   -0.020828732   -0.030726442    0.072660170
   17.900000000   -0.018363417   -0.028110765    0.063232606
   17.910000000   -0.016115837   -0.025590823    0.051346899
   17.920000000   -0.014578242   -0.023764075    0.037604704
   17.930000000   -0.014080674   -0.022896143    0.023829852
   17.940000000   -0.014706626   -0.022949891    0.012160566
   17.950000000   -0.016356568   -0.023837832    0.003658177
   17.960000000   -0.018801974   -0.025460936   -0.002255000
   17.970000000   -0.021757160   -0.027480908   -0.007029233
   17.980000000   -0.024887030   -0.029219094   -0.011716758
   17.990000000   -0.027744570   -0.029918821   -0.016316011
   18.000000000   -0.029813487   -0.029061725   -0.020195547
   18.010000000   -0.030688686   -0.026471777   -0.022935197
   18.020000000   -0.030319713   -0.022423486   -0.024651103
   18.030000000   -0.029137878   -0.017739393   -0.025871485
   18.040000000   -0.027835923   -0.013459756   -0.027317193
   18.050000000   -0.026950065   -0.010232464   -0.029589208
   18.060000000   -0.026608249   -0.008034960   -0.032923455
   18.070000000   -0.026608016   -0.006428280   -0.037226801
   18.080000000   -0.026631530   -0.005010787   -0.042154592
   18.090000000   -0.026322196   -0.003639550   -0.047005738
   18.100000000   -0.025350756   -0.002410714   -0.050826051
   18.110000000   -0.023612639   -0.001604937   -0.052877886
   18.120000000   -0.021372124   -0.001605563   -0.052984891
   18.130000000   -0.019153862   -0.002697915   -0.051454794
   18.140000000   -0.017438383   -0.004836842   -0.048631607
   18.150000000   -0.016398393   -0.007588618   -0.044516699
   18.160000000   -0.015715731   -0.010119963   -0.038853347
   18.170000000   -0.014629346   -0.011299710   -0.031509576
   18.180000000   -0.012464873   -0.010304158   -0.022760364
   18.190000000   -0.009161927   -0.007247515   -0.013203411
   18.200000000   -0.005240141   -0.003086447   -0.003503546
   18.210000000   -0.001359489    0.000995046    0.005682260
   18.220000000    0.002066347    0.004081421    0.013657315
   18.230000000    0.004800436    0.005593019    0.019753460
   18.240000000    0.006519785    0.005241663    0.023610964
   18.250000000    0.006916722    0.003167270    0.025447396
   18.260000000    0.005948527   -0.000068668    0.025966819
   18.270000000    0.003810991   -0.003764417    0.026025667
   18.280000000    0.000820667   -0.007267084    0.026442916
   18.290000000   -0.002523921   -0.010022264    0.027876344
   18.300000000   -0.005531860   -0.011690893    0.030585162
   18.310000000   -0.007651164   -0.012292841    0.034311734
   18.320000000   -0.008838816   -0.012182772    0.038415003
   18.330000000   -0.009547276   -0.011834845    0.042089628
   18.340000000   -0.010407294   -0.011660632    0.044602973
   18.350000000   -0.011902114   -0.011978724    0.045547921
   18.360000000   -0.014102967   -0.012923328    0.045046965
   18.370000000   -0.016501799   -0.014227858    0.043835928
   18.380000000   -0.018210943   -0.015231878    0.043054668
   18.390000000   -0.018525021   -0.015281381    0.043727907
   18.400000000   -0.017321331   -0.014187231    0.046270834
   18.410000000   -0.014945182   -0.012313731    0.050297428
   18.420000000   -0.011821348   -0.010284895    0.054731607
   18.430000000   -0.008266309   -0.008639233    0.058234050
   18.440000000   -0.004601583   -0.007635745    0.059882613
   18.450000000   -0.001224439   -0.007229470    0.059676894
   18.460000000    0.001646252   -0.007121995    0.058549114
   18.470000000    0.004282799   -0.006829677    0.057976028
   18.480000000    0.007329196   -0.005816845    0.059379624
   18.490000000    0.011282647   -0.003637241    0.063518655
   18.500000000    0.016061953   -0.000082605    0.070118912
   18.510000000    0.020987326    0.004611512    0.077913842
   18.520000000    0.025161804    0.009756397    0.085174485
   18.530000000    0.027984751    0.014573891    0.090576317
   18.540000000    0.029401469    0.018581773    0.093808214
   18.550000000    0.029744202    0.021666832    0.095428464
   18.560000000    0.029378633    0.023927689    0.096193683
   18.570000000    0.028425137    0.025426173    0.096412515
   18.580000000    0.026711331    0.025940061    0.095636407
   18.590000000    0.024013586    0.024973730    0.092886709
   18.600000000    0.020425624    0.022202294    0.087470572
   18.610000000    0.016521133    0.018036531    0.079853269
   18.620000000    0.013128549    0.013696549    0.071676139
   18.630000000    0.010883675    0.010594167    0.064703335
   18.640000000    0.010091539    0.009645641    0.059810125
   18.650000000    0.010970045    0.011118762    0.057042235
   18.660000000    0.013617244    0.014694845    0.056110754
   18.670000000    0.017713760    0.019511678    0.056516451
   18.680000000    0.022602616    0.024497046    0.057689010
   18.690000000    0.027592121    0.028750400    0.059310580
   18.700000000    0.032032459    0.031587248    0.061363546
   18.710000000    0.035398153    0.032590220    0.063936125
   18.720000000    0.037561042    0.031909411    0.067136266
   18.730000000    0.038842433    0.030303704    0.070997666
   18.740000000    0.039670131    0.028670258    0.075243186
   18.750000000    0.040189225    0.027510193    0.079245202
   18.760000000    0.040169777    0.026781507    0.082405644
   18.770000000    0.039238934    0.026199021    0.084547429
   18.780000000    0.037243423    0.025702728    0.085912432
   18.790000000    0.034517257    0.025694718    0.086854909
   18.800000000    0.031775697    0.026782129    0.087589174
   18.810000000    0.029595455    0.029159737    0.088201469
   18.820000000    0.027960113    0.032217364    0.088696472
   18.830000000    0.026364682    0.034849144    0.088965443
   18.840000000    0.024417261    0.036210844    0.088926294
   18.850000000    0.022386832    0.036281449    0.088813115
   18.860000000    0.021105862    0.035795453    0.089302361
   18.870000000    0.021310487    0.035644430    0.091290908
   18.880000000    0.023083754    0.036267683    0.095369883
   18.890000000    0.025839826    0.037484607    0.101372927
   18.900000000    0.028826481    0.038890339    0.108502912
   18.910000000    0.031744143    0.040439012    0.115915347
   18.920000000    0.034905653    0.042548081    0.123068632
   18.930000000    0.038721584    0.045600731    0.129513648
   18.940000000    0.043082562    0.049496848    0.134572421
   18.950000000    0.047326336    0.053699003    0.137439145
   18.960000000    0.050638349    0.057510614    0.137635193
   18.970000000    0.052362262    0.060244609    0.135292510
   18.980000000    0.052125824    0.061322326    0.130965241
   18.990000000    0.050010995    0.060503290    0.125262847
   19.000000000    0.046748308    0.058147248    0.118748542
   19.010000000    0.043571718    0.055189575    0.112188509
   19.020000000    0.041662434    0.052764782    0.106729027
   19.030000000    0.041609562    0.051701389    0.103473736
   19.040000000    0.043314007    0.052212187    0.102768579
   19.050000000    0.046254561    0.053958857    0.103990230
   19.060000000    0.049753316    0.056324157    0.106012654
   19.070000000    0.053162404    0.058669754    0.107848487
   19.080000000    0.055992388    0.060511161    0.108948217
   19.090000000    0.057937385    0.061573365    0.109179611
   19.100000000    0.058850353    0.061719479    0.108712837
   19.110000000    0.058741763    0.060868411    0.107863754
   19.120000000    0.057793964    0.059019419    0.106934190
   19.130000000    0.056354962    0.056318255    0.106228728
   19.140000000    0.054848323    0.053018059    0.106121278
   19.150000000    0.053640889    0.049419073    0.106873533
   19.160000000    0.052930661    0.045847982    0.108426015
   19.170000000    0.052579788    0.042492173    0.110458660
   19.180000000    0.052054289    0.039208210    0.112597343
   19.190000000    0.050659033    0.035650806    0.114553031
   19.200000000    0.047880620    0.031611331    0.116147399
   19.210000000    0.043645808    0.027279537    0.117292489
   19.220000000    0.038490336    0.023363892    0.118016916
   19.230000000    0.033465241    0.020883361    0.118518131
   19.240000000    0.029692779    0.020649215    0.119164563
   19.250000000    0.027946986    0.022861343    0.120378505
   19.260000000    0.028474746    0.027001481    0.122282089
   19.270000000    0.030983794    0.032055955    0.124341690
   19.280000000    0.034810057    0.037028396    0.125545108
   19.290000000    0.039206666    0.041344787    0.125131978
   19.300000000    0.043592371    0.044865446    0.123220504
   19.310000000    0.047647929    0.047664401    0.120715033
   19.320000000    0.051180997    0.049765792    0.118606824
   19.330000000    0.053904890    0.050988144    0.117324991
   19.340000000    0.055484773    0.051075183    0.116662270
   19.350000000    0.055803631    0.049986538    0.116163839
   19.360000000    0.055083813    0.048047950    0.115417881
   19.370000000    0.053684642    0.045740543    0.114099931
   19.380000000    0.051795314    0.043357034    0.112142442
   19.390000000    0.049399011    0.041012095    0.109982591
   19.400000000    0.046483368    0.038872388    0.108449247
   19.410000000    0.043190627    0.037167832    0.108247312
   19.420000000    0.039836618    0.036099826    0.109494467
   19.430000000    0.036853740    0.035873240    0.111697903
   19.440000000    0.034598569    0.036649563    0.114097699
   19.450000000    0.033139513    0.038337906    0.116067113
   19.460000000    0.032284265    0.040511020    0.117312987
   19.470000000    0.031788635    0.042582899    0.117872457
   19.480000000    0.031513293    0.044055444    0.118000303
   19.490000000    0.031455172    0.044644357    0.117897862
   19.500000000    0.031697558    0.044321079    0.117448986
   19.510000000    0.032378017    0.043331853    0.116225968
   19.520000000    0.033643818    0.042052852    0.113731626
   19.530000000    0.035483436    0.040698583    0.109735523
   19.540000000    0.037571935    0.039190285    0.104502534
   19.550000000    0.039400334    0.037332717    0.098700924
   19.560000000    0.040586926    0.035083666    0.093118398
   19.570000000    0.040984716    0.032603141    0.088427291
   19.580000000    0.040569122    0.030107129    0.084997556
   19.590000000    0.039352835    0.027753242    0.082752559
   19.600000000    0.037408533    0.025658189    0.081286457
   19.610000000    0.034900900    0.023923957    0.080230609
   19.620000000    0.032117975    0.022581386    0.079455146
   19.630000000    0.029515196    0.021592839    0.078948599
   19.640000000    0.027597916    0.020965555    0.078679236
   19.650000000    0.026684552    0.020828987    0.078659785
   19.660000000    0.026789993    0.021356838    0.078987185
   19.670000000    0.027725636    0.022646879    0.079778866
   19.680000000    0.029330944    0.024717249    0.081192002
   19.690000000    0.031585169    0.027531604    0.083466758
   19.700000000    0.034463673    0.030992863    0.086898645
   19.710000000    0.037800664    0.035001054    0.091768999
   19.720000000    0.041411290    0.039540445    0.098243869
   19.730000000    0.045257380    0.044628192    0.106155967
   19.740000000    0.049397733    0.050168586    0.114773948
   19.750000000    0.053827355    0.055926736    0.122863871
   19.760000000    0.058402888    0.061627741    0.129047369
   19.770000000    0.062840383    0.067014617    0.132256536
   19.780000000    0.066763752    0.071825914    0.132184487
   19.790000000    0.069872112    0.075791500    0.129436091
   19.800000000    0.072106481    0.078699000    0.125070334
   19.810000000    0.073616786    0.080504675    0.119950005
   19.820000000    0.074585882    0.081430832    0.114572294
   19.830000000    0.075107287    0.081945054    0.109381431
   19.840000000    0.075194142    0.082566925    0.105111877
   19.850000000    0.074867454    0.083609761    0.102749186
   19.860000000    0.074237339    0.085048379    0.103045973
   19.870000000    0.073503117    0.086614841    0.106023500
   19.880000000    0.072875592    0.088022571    0.110925313
   19.890000000    0.072513092    0.089090661    0.116575543
   19.900000000    0.072493498    0.089681631    0.121846732
   19.910000000    0.072782999    0.089632873    0.126044433
   19.920000000    0.073236236    0.088850625    0.128979231
   19.930000000    0.073679875    0.087450835    0.130778650
   19.940000000    0.074014485    0.085721766    0.131761210
   19.950000000    0.074235925    0.083968252    0.132343838
   19.960000000    0.074399544    0.082454416    0.132829985
   19.970000000    0.074595565    0.081383714    0.133251245
   19.980000000    0.074927201    0.080812828    0.133340179
   19.990000000    0.075491313    0.080613752    0.132620796
   20.000000000    0.076340108    0.080532955    0.130759619
   20.010000000    0.077462175    0.080350404    0.128033831
   20.020000000    0.078933682    0.080135075    0.125327768
   20.030000000    0.081078752    0.080360113    0.123451276
   20.040000000    0.084272651    0.081634381    0.122511775
   20.050000000    0.088518879    0.084219562    0.122037513
