# energy grid [eV]  eels components [arbitrary units]
#
    3.350000000    0.048109062    0.053961939    0.057876289
    3.360000000    0.047424590    0.055574089    0.056310121
    3.370000000    0.046760076    0.057408861    0.054231267
    3.380000000    0.046299140    0.059059761    0.052688265
    3.390000000    0.046061805    0.059929184    0.052339276
    3.400000000    0.045930540    0.059628621    0.053280626
    3.410000000    0.045590749    0.058105986    0.055073363
    3.420000000    0.044615803    0.055478621    0.056901107
    3.430000000    0.042851074    0.052068473    0.057948195
    3.440000000    0.040652960    0.048500645    0.057763774
    3.450000000    0.038632387    0.045469888    0.056235111
    3.460000000    0.037265898    0.043421701    0.053444296
    3.470000000    0.036744800    0.042456396    0.049750416
    3.480000000    0.037008604    0.042400844    0.045786967
    3.490000000    0.037835402    0.042947613    0.042217540
    3.500000000    0.038973884    0.043819181    0.039507598
    3.510000000    0.040289101    0.044840120    0.037866516
    3.520000000    0.041807598    0.045865425    0.037299091
    3.530000000    0.043634065    0.046764184    0.037660343
    3.540000000    0.045853667    0.047550083    0.038683837
    3.550000000    0.048460816    0.048384842    0.040031613
    3.560000000    0.051275012    0.049324857    0.041407977
    3.570000000    0.053854001    0.050079531    0.042665993
    3.580000000    0.055563696    0.050094019    0.043767642
    3.590000000    0.055979105    0.049009393    0.044648760
    3.600000000    0.055286092    0.047047421    0.045162965
    3.610000000    0.054120115    0.044824433    0.045116378
    3.620000000    0.053050004    0.042872692    0.044422382
    3.630000000    0.052270000    0.041398807    0.043329363
    3.640000000    0.051621112    0.040349826    0.042389904
    3.650000000    0.050853182    0.039628404    0.042152252
    3.660000000    0.049896151    0.039258396    0.042927648
    3.670000000    0.048888861    0.039365928    0.044754495
    3.680000000    0.048058526    0.040047269    0.047451681
    3.690000000    0.047580828    0.041236477    0.050657778
    3.700000000    0.047431037    0.042630253    0.053800790
    3.710000000    0.047379305    0.043776012    0.056108981
    3.720000000    0.047173689    0.044341300    0.056894306
    3.730000000    0.046635687    0.044278100    0.055977193
    3.740000000    0.045572813    0.043682115    0.053710007
    3.750000000    0.043845869    0.042671950    0.050619891
    3.760000000    0.041622120    0.041491334    0.047249898
    3.770000000    0.039367725    0.040513870    0.044171104
    3.780000000    0.037535817    0.040019467    0.041859880
    3.790000000    0.036351417    0.040024822    0.040564119
    3.800000000    0.035842964    0.040342120    0.040292489
    3.810000000    0.035969507    0.040774331    0.040830061
    3.820000000    0.036690971    0.041272803    0.041733500
    3.830000000    0.037940121    0.041925134    0.042424505
    3.840000000    0.039549816    0.042763482    0.042426104
    3.850000000    0.041248048    0.043594033    0.041545079
    3.860000000    0.042773698    0.044074941    0.039888600
    3.870000000    0.044001441    0.043985908    0.037806820
    3.880000000    0.044930248    0.043369830    0.035763530
    3.890000000    0.045591980    0.042415912    0.034149477
    3.900000000    0.046053688    0.041329803    0.033155796
    3.910000000    0.046457166    0.040316184    0.032764398
    3.920000000    0.046916883    0.039535888    0.032836272
    3.930000000    0.047401122    0.039055747    0.033256224
    3.940000000    0.047832053    0.038912495    0.034024333
    3.950000000    0.048291590    0.039209896    0.035193931
    3.960000000    0.049009845    0.040092528    0.036727252
    3.970000000    0.050097839    0.041612628    0.038429778
    3.980000000    0.051339718    0.043626045    0.040047364
    3.990000000    0.052248371    0.045773943    0.041436731
    4.000000000    0.052325382    0.047552643    0.042654806
    4.010000000    0.051395569    0.048508933    0.043948355
    4.020000000    0.049782218    0.048521160    0.045635165
    4.030000000    0.048115401    0.047939107    0.047903390
