# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.678619848    0.673954661    0.509757666
   16.790000000    0.671106279    0.667906007    0.505303343
   16.800000000    0.664289082    0.662101395    0.501367679
   16.810000000    0.658396797    0.656806966    0.498340931
   16.820000000    0.653656672    0.652402980    0.496415572
   16.830000000    0.650130081    0.649139847    0.495444659
   16.840000000    0.647589170    0.646917473    0.494953026
   16.850000000    0.645435916    0.645173863    0.494316878
   16.860000000    0.642796675    0.643051474    0.493006496
   16.870000000    0.638877498    0.639825605    0.490793643
   16.880000000    0.633388302    0.635269395    0.487830076
   16.890000000    0.626678121    0.629677675    0.484576926
   16.900000000    0.619482365    0.623606280    0.481612833
   16.910000000    0.612562038    0.617598677    0.479377286
   16.920000000    0.606493287    0.612093135    0.478040490
   16.930000000    0.601578984    0.607384743    0.477573821
   16.940000000    0.597796710    0.603503034    0.477848343
   16.950000000    0.594836444    0.600178741    0.478634999
   16.960000000    0.592278477    0.597056035    0.479590788
   16.970000000    0.589841581    0.593997409    0.480375251
   16.980000000    0.587510623    0.591198753    0.480808027
   16.990000000    0.585330870    0.588955999    0.480849255
   17.000000000    0.583068766    0.587279494    0.480454162
   17.010000000    0.580262871    0.585780421    0.479525960
   17.020000000    0.576685913    0.583986320    0.477992631
   17.030000000    0.572640746    0.581719185    0.475902499
   17.040000000    0.568780403    0.579109211    0.473505169
   17.050000000    0.565744935    0.576383790    0.471265059
   17.060000000    0.563921621    0.573769079    0.469695584
   17.070000000    0.563334640    0.571430580    0.469092566
   17.080000000    0.563648455    0.569365665    0.469421523
   17.090000000    0.564358995    0.567460499    0.470463901
   17.100000000    0.565094561    0.565694200    0.472033329
   17.110000000    0.565744173    0.564180603    0.473975207
   17.120000000    0.566258550    0.562949194    0.476018935
   17.130000000    0.566399716    0.561749699    0.477791800
   17.140000000    0.565818703    0.560202824    0.479012729
   17.150000000    0.564361444    0.558159462    0.479671421
   17.160000000    0.562227592    0.555853058    0.480048441
   17.170000000    0.559873557    0.553737269    0.480591236
   17.180000000    0.557806282    0.552225401    0.481781261
   17.190000000    0.556380056    0.551503698    0.483982168
   17.200000000    0.555680353    0.551499997    0.487216899
   17.210000000    0.555549355    0.551985208    0.491041664
   17.220000000    0.555712037    0.552659186    0.494770743
   17.230000000    0.555913616    0.553178564    0.497956520
   17.240000000    0.555952020    0.553198199    0.500589768
   17.250000000    0.555619958    0.552459701    0.502818227
   17.260000000    0.554710378    0.550878481    0.504573772
   17.270000000    0.553140793    0.548582881    0.505513479
   17.280000000    0.551080842    0.545890544    0.505318258
   17.290000000    0.548923626    0.543215952    0.503990617
   17.300000000    0.547086768    0.540953690    0.501888916
   17.310000000    0.545783672    0.539395361    0.499597989
   17.320000000    0.544945063    0.538691804    0.497719826
   17.330000000    0.544377986    0.538847769    0.496674217
   17.340000000    0.543985154    0.539743535    0.496617436
   17.350000000    0.543790503    0.541161255    0.497404739
   17.360000000    0.543801316    0.542792817    0.498632575
   17.370000000    0.543924509    0.544267902    0.499887538
   17.380000000    0.544042420    0.545252467    0.501031665
   17.390000000    0.544149578    0.545577020    0.502235395
   17.400000000    0.544366317    0.545305696    0.503743379
   17.410000000    0.544794245    0.544692725    0.505622955
   17.420000000    0.545398637    0.544075174    0.507715120
   17.430000000    0.546021949    0.543788001    0.509801229
   17.440000000    0.546440842    0.544077134    0.511790604
   17.450000000    0.546470480    0.545034015    0.513702845
   17.460000000    0.546113296    0.546624668    0.515500231
   17.470000000    0.545599717    0.548733882    0.517080803
   17.480000000    0.545242401    0.551134210    0.518475390
   17.490000000    0.545238603    0.553502238    0.519960612
   17.500000000    0.545649784    0.555621370    0.521998639
   17.510000000    0.546542174    0.557571424    0.525120260
   17.520000000    0.548060641    0.559630481    0.529722618
   17.530000000    0.550326579    0.561977879    0.535790045
   17.540000000    0.553237728    0.564481611    0.542791331
   17.550000000    0.556443892    0.566795128    0.549912380
   17.560000000    0.559628245    0.568701913    0.556468844
   17.570000000    0.562779642    0.570330270    0.562160456
   17.580000000    0.566171353    0.572071649    0.567045514
   17.590000000    0.570053741    0.574282070    0.571359263
   17.600000000    0.574304605    0.576923940    0.575311727
   17.610000000    0.578427908    0.579529249    0.579013997
   17.620000000    0.581945003    0.581616086    0.582485747
   17.630000000    0.584772995    0.583122538    0.585653259
   17.640000000    0.587264677    0.584453873    0.588452000
   17.650000000    0.589943981    0.586175128    0.591001156
   17.660000000    0.593203316    0.588645012    0.593583220
   17.670000000    0.597183688    0.591904455    0.596369672
   17.680000000    0.601759352    0.595782899    0.599217376
   17.690000000    0.606521733    0.599981708    0.601841581
   17.700000000    0.610885494    0.604133471    0.604137638
   17.710000000    0.614336027    0.607871004    0.606201000
   17.720000000    0.616662519    0.610890703    0.608140864
   17.730000000    0.618048993    0.613060729    0.610073056
   17.740000000    0.618941187    0.614515651    0.612268986
   17.750000000    0.619775038    0.615614419    0.615161941
   17.760000000    0.620763929    0.616732144    0.619109778
   17.770000000    0.621805886    0.617993337    0.624138210
   17.780000000    0.622591147    0.619239840    0.629956122
   17.790000000    0.622931052    0.620316636    0.636195979
   17.800000000    0.622976061    0.621288603    0.642554988
   17.810000000    0.623049265    0.622311309    0.648755728
   17.820000000    0.623283383    0.623345098    0.654439675
   17.830000000    0.623472534    0.624060395    0.659092586
   17.840000000    0.623273348    0.624030754    0.662209591
   17.850000000    0.622471365    0.622996598    0.663641918
   17.860000000    0.621064575    0.620991699    0.663652655
   17.870000000    0.619228297    0.618331124    0.662642225
   17.880000000    0.617261487    0.615519956    0.661019600
   17.890000000    0.615471805    0.613090039    0.659282809
   17.900000000    0.614042631    0.611446420    0.657990579
   17.910000000    0.613036579    0.610835065    0.657591000
   17.920000000    0.612526693    0.611369461    0.658294497
   17.930000000    0.612665612    0.612979992    0.659992692
   17.940000000    0.613602750    0.615354775    0.662242526
   17.950000000    0.615324275    0.618029703    0.664480720
   17.960000000    0.617553780    0.620541729    0.666304376
   17.970000000    0.619833168    0.622473611    0.667448638
   17.980000000    0.621733226    0.623467049    0.667608375
   17.990000000    0.623018546    0.623349901    0.666485297
   18.000000000    0.623653879    0.622266774    0.664030966
   18.010000000    0.623683954    0.620614224    0.660529394
   18.020000000    0.623123566    0.618832814    0.656393177
   18.030000000    0.621990879    0.617283634    0.651961549
   18.040000000    0.620489777    0.616302840    0.647513838
   18.050000000    0.619079578    0.616234946    0.643341748
   18.060000000    0.618245943    0.617293804    0.639724887
   18.070000000    0.618244311    0.619453261    0.636859281
   18.080000000    0.619091617    0.622511026    0.634792458
   18.090000000    0.620705686    0.626186545    0.633389638
   18.100000000    0.623009770    0.630176525    0.632407100
   18.110000000    0.625905094    0.634155797    0.631629085
   18.120000000    0.629157403    0.637707373    0.630899767
   18.130000000    0.632384903    0.640342620    0.630049948
   18.140000000    0.635202299    0.641730280    0.628912224
   18.150000000    0.637382491    0.641913572    0.627472551
   18.160000000    0.638894172    0.641265765    0.625924847
   18.170000000    0.639786794    0.640236544    0.624454578
   18.180000000    0.640053802    0.639102853    0.622962942
   18.190000000    0.639653863    0.637926404    0.621125003
   18.200000000    0.638665568    0.636725019    0.618828217
   18.210000000    0.637361790    0.635611828    0.616438818
   18.220000000    0.636042116    0.634702765    0.614507373
   18.230000000    0.634788397    0.633958753    0.613308220
   18.240000000    0.633472493    0.633231455    0.612659753
   18.250000000    0.631983198    0.632415550    0.612073306
   18.260000000    0.630358378    0.631484711    0.611097414
   18.270000000    0.628741455    0.630422110    0.609562064
   18.280000000    0.627315119    0.629180531    0.607564451
   18.290000000    0.626265097    0.627746846    0.605345137
   18.300000000    0.625672430    0.626207177    0.603173195
   18.310000000    0.625349407    0.624648375    0.601261159
   18.320000000    0.624807860    0.622968425    0.599728095
   18.330000000    0.623484257    0.620893513    0.598599815
   18.340000000    0.621121468    0.618301914    0.597870048
   18.350000000    0.617958332    0.615474284    0.597574477
   18.360000000    0.614517680    0.612903643    0.597784911
   18.370000000    0.611279657    0.610929756    0.598561621
   18.380000000    0.608579460    0.609647926    0.599944135
   18.390000000    0.606653502    0.609031606    0.601886540
   18.400000000    0.605621116    0.608971442    0.604073564
   18.410000000    0.605418177    0.609240374    0.605901878
   18.420000000    0.605811430    0.609556500    0.606753287
   18.430000000    0.606490637    0.609700017    0.606282213
   18.440000000    0.607183297    0.609561379    0.604559629
   18.450000000    0.607738047    0.609117901    0.602060813
   18.460000000    0.608093995    0.608366585    0.599404008
   18.470000000    0.608172733    0.607260077    0.596983646
   18.480000000    0.607842942    0.605699888    0.594895552
   18.490000000    0.606992515    0.603606885    0.593146856
   18.500000000    0.605608776    0.601027650    0.591737466
   18.510000000    0.603805062    0.598181795    0.590550214
   18.520000000    0.601765541    0.595371762    0.589344800
   18.530000000    0.599625881    0.592809078    0.587932147
   18.540000000    0.597407987    0.590528118    0.586289021
   18.550000000    0.595094822    0.588486017    0.584518890
   18.560000000    0.592750730    0.586726199    0.582792027
   18.570000000    0.590529084    0.585384113    0.581271952
   18.580000000    0.588614727    0.584576226    0.580023641
   18.590000000    0.587209460    0.584361733    0.578972713
   18.600000000    0.586471203    0.584727529    0.577911053
   18.610000000    0.586406247    0.585573881    0.576604914
   18.620000000    0.586852539    0.586763908    0.575026891
   18.630000000    0.587549931    0.588126374    0.573475833
   18.640000000    0.588268546    0.589456530    0.572381906
   18.650000000    0.588962853    0.590668705    0.572025517
   18.660000000    0.589750099    0.591866459    0.572480721
   18.670000000    0.590668800    0.593136040    0.573693944
   18.680000000    0.591537728    0.594370129    0.575549104
   18.690000000    0.592084031    0.595351513    0.577895324
   18.700000000    0.592119267    0.595922808    0.580516696
   18.710000000    0.591611480    0.596079171    0.583176642
   18.720000000    0.590731854    0.595974291    0.585775268
   18.730000000    0.589848787    0.595843852    0.588389898
   18.740000000    0.589370265    0.595885211    0.591110628
   18.750000000    0.589504804    0.596125188    0.593820399
   18.760000000    0.590137494    0.596352827    0.596152474
   18.770000000    0.590912299    0.596187977    0.597729642
   18.780000000    0.591426595    0.595246085    0.598475030
   18.790000000    0.591406736    0.593333660    0.598659770
   18.800000000    0.590751657    0.590544633    0.598637699
   18.810000000    0.589435259    0.587170964    0.598625520
   18.820000000    0.587438691    0.583540292    0.598694527
   18.830000000    0.584822490    0.579922888    0.598745782
   18.840000000    0.581811368    0.576525132    0.598459968
   18.850000000    0.578770401    0.573517852    0.597435812
   18.860000000    0.576102078    0.571059578    0.595485550
   18.870000000    0.574107427    0.569277717    0.592793301
   18.880000000    0.572857678    0.568204234    0.589776711
   18.890000000    0.572144015    0.567722999    0.586819865
   18.900000000    0.571563255    0.567594908    0.584149700
   18.910000000    0.570760291    0.567579563    0.581921840
   18.920000000    0.569690034    0.567570572    0.580330308
   18.930000000    0.568661138    0.567652966    0.579585857
   18.940000000    0.568138491    0.568081793    0.579796781
   18.950000000    0.568533580    0.569214854    0.580896401
   18.960000000    0.570088995    0.571357646    0.582711170
   18.970000000    0.572759221    0.574522903    0.585088228
   18.980000000    0.576146873    0.578316213    0.587932599
   18.990000000    0.579682836    0.582127342    0.591153457
   19.000000000    0.582934282    0.585484356    0.594671699
   19.010000000    0.585706761    0.588225522    0.598481356
   19.020000000    0.587908724    0.590352924    0.602581295
   19.030000000    0.589438387    0.591823207    0.606856068
   19.040000000    0.590188803    0.592514068    0.611100443
   19.050000000    0.590118287    0.592348666    0.615116970
   19.060000000    0.589362133    0.591450929    0.618743027
   19.070000000    0.588295493    0.590183154    0.621808723
   19.080000000    0.587433074    0.589008760    0.624114614
   19.090000000    0.587203169    0.588278296    0.625444915
   19.100000000    0.587776902    0.588113859    0.625628175
   19.110000000    0.589060174    0.588467334    0.624675243
   19.120000000    0.590791080    0.589248117    0.622814518
   19.130000000    0.592678056    0.590404745    0.620355238
   19.140000000    0.594501542    0.591903187    0.617616710
   19.150000000    0.596069953    0.593603840    0.614947611
   19.160000000    0.597113615    0.595178376    0.612657427
   19.170000000    0.597317979    0.596225467    0.610903243
   19.180000000    0.596514069    0.596509595    0.609674439
   19.190000000    0.594860955    0.596106632    0.608874239
   19.200000000    0.592859265    0.595355838    0.608413629
   19.210000000    0.591130944    0.594635482    0.608236949
   19.220000000    0.590075378    0.594114706    0.608257279
   19.230000000    0.589687419    0.593696882    0.608324153
   19.240000000    0.589687685    0.593158681    0.608334813
   19.250000000    0.589759429    0.592298350    0.608343338
   19.260000000    0.589655025    0.590992883    0.608494425
   19.270000000    0.589194969    0.589220653    0.608846383
   19.280000000    0.588233181    0.587057879    0.609260754
   19.290000000    0.586631696    0.584602458    0.609457684
   19.300000000    0.584299994    0.581908543    0.609201099
   19.310000000    0.581264384    0.579030379    0.608412598
   19.320000000    0.577703748    0.576095215    0.607109140
   19.330000000    0.573898570    0.573272196    0.605328837
   19.340000000    0.570063964    0.570646266    0.603168586
   19.350000000    0.566263611    0.568185345    0.600868790
   19.360000000    0.562552950    0.565851914    0.598797594
   19.370000000    0.559125811    0.563675579    0.597275904
   19.380000000    0.556245912    0.561697372    0.596398382
   19.390000000    0.554100263    0.559909245    0.596033951
   19.400000000    0.552806681    0.558313580    0.595953323
   19.410000000    0.552467170    0.556984779    0.595948520
   19.420000000    0.553046490    0.555981277    0.595923474
   19.430000000    0.554226983    0.555248398    0.595909764
   19.440000000    0.555515735    0.554664699    0.596014706
   19.450000000    0.556547750    0.554142157    0.596449969
   19.460000000    0.557246634    0.553637191    0.597557571
   19.470000000    0.557726057    0.553098465    0.599607905
   19.480000000    0.558125799    0.552459308    0.602494196
   19.490000000    0.558485929    0.551664697    0.605634276
   19.500000000    0.558677025    0.550671316    0.608210274
   19.510000000    0.558472262    0.549459775    0.609640495
   19.520000000    0.557693875    0.548056375    0.609925808
   19.530000000    0.556252314    0.546488217    0.609515347
   19.540000000    0.554111074    0.544743210    0.608886942
   19.550000000    0.551273649    0.542787300    0.608337658
   19.560000000    0.547767571    0.540555387    0.607994683
   19.570000000    0.543621040    0.537933708    0.607786805
   19.580000000    0.538916478    0.534854634    0.607480969
   19.590000000    0.533906253    0.531458525    0.606893839
   19.600000000    0.528980258    0.528083078    0.605981216
   19.610000000    0.524459166    0.525025411    0.604698812
   19.620000000    0.520517697    0.522387261    0.603008373
   19.630000000    0.517306860    0.520172130    0.601104874
   19.640000000    0.514986262    0.518412457    0.599448099
   19.650000000    0.513596224    0.517164415    0.598495503
   19.660000000    0.512947037    0.516404602    0.598439543
   19.670000000    0.512645015    0.515945964    0.599099946
   19.680000000    0.512260230    0.515486740    0.599944078
   19.690000000    0.511521781    0.514749172    0.600287782
   19.700000000    0.510348948    0.513560602    0.599635041
   19.710000000    0.508713609    0.511851105    0.597925019
   19.720000000    0.506562517    0.509637440    0.595540825
   19.730000000    0.503870859    0.506979382    0.593047013
   19.740000000    0.500667516    0.503891825    0.590795565
   19.750000000    0.496981394    0.500317729    0.588730669
   19.760000000    0.492870023    0.496258312    0.586584251
   19.770000000    0.488553471    0.491930581    0.584260039
   19.780000000    0.484397445    0.487710595    0.581961525
   19.790000000    0.480699646    0.483910894    0.579943833
   19.800000000    0.477529710    0.480632485    0.578278611
   19.810000000    0.474725268    0.477759694    0.576855698
   19.820000000    0.471995708    0.475057684    0.575440710
   19.830000000    0.469102523    0.472312848    0.573759612
   19.840000000    0.466004352    0.469409618    0.571706886
   19.850000000    0.462829574    0.466314750    0.569471942
   19.860000000    0.459749848    0.463065668    0.567356975
   19.870000000    0.456917410    0.459791395    0.565484054
   19.880000000    0.454470964    0.456699495    0.563739061
   19.890000000    0.452536682    0.454023496    0.561991016
   19.900000000    0.451185994    0.451954985    0.560286334
   19.910000000    0.450361243    0.450538512    0.558755707
   19.920000000    0.449858039    0.449582444    0.557397676
   19.930000000    0.449428745    0.448747321    0.556077734
   19.940000000    0.448907964    0.447781831    0.554685390
   19.950000000    0.448228653    0.446631104    0.553160769
   19.960000000    0.447348990    0.445319794    0.551381714
   19.970000000    0.446212300    0.443827453    0.549161061
   19.980000000    0.444796993    0.442114681    0.546430878
   19.990000000    0.443163418    0.440202193    0.543352562
   20.000000000    0.441416067    0.438179737    0.540213820
   20.010000000    0.439638130    0.436160899    0.537293297
   20.020000000    0.437847064    0.434228175    0.534802415
   20.030000000    0.435957911    0.432372036    0.532838269
   20.040000000    0.433779432    0.430458913    0.531342740
   20.050000000    0.431096673    0.428282686    0.530128487
