# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
   16.780000000    0.667600652    0.677354488    0.490224287
   16.790000000    0.662759001    0.669461264    0.493785137
   16.800000000    0.660510508    0.665105675    0.500232070
   16.810000000    0.659678561    0.663047658    0.508541360
   16.820000000    0.659306874    0.661924480    0.517655355
   16.830000000    0.658967004    0.660730508    0.526682751
   16.840000000    0.658394997    0.658858702    0.534791942
   16.850000000    0.657524117    0.656304706    0.541521124
   16.860000000    0.656638224    0.653642010    0.546922156
   16.870000000    0.655902548    0.651291788    0.550995590
   16.880000000    0.654813781    0.648780195    0.553296366
   16.890000000    0.652270089    0.644822395    0.553177288
   16.900000000    0.647226047    0.638268727    0.550093998
   16.910000000    0.639512014    0.629122752    0.543773215
   16.920000000    0.630120849    0.618620475    0.534586131
   16.930000000    0.620706395    0.608440964    0.523861352
   16.940000000    0.612805448    0.599885643    0.513542540
   16.950000000    0.607176598    0.593291570    0.505159507
   16.960000000    0.603405229    0.587822302    0.498782600
   16.970000000    0.600227603    0.582183371    0.493212480
   16.980000000    0.596578946    0.575862081    0.487558996
   16.990000000    0.592182025    0.569376437    0.482249661
   17.000000000    0.587110837    0.563367566    0.478254372
   17.010000000    0.581359839    0.557973005    0.475976063
   17.020000000    0.574969791    0.553024044    0.475200797
   17.030000000    0.568173558    0.548390080    0.475655933
   17.040000000    0.561411740    0.544168477    0.477240602
   17.050000000    0.555251991    0.540744165    0.479669258
   17.060000000    0.550003424    0.538529875    0.482020226
   17.070000000    0.545356421    0.537542610    0.482827570
   17.080000000    0.540610997    0.537288542    0.480870527
   17.090000000    0.535300304    0.537020511    0.476068157
   17.100000000    0.529497843    0.536069455    0.469493801
   17.110000000    0.523625220    0.534017476    0.462434733
   17.120000000    0.518309818    0.530800839    0.455765713
   17.130000000    0.514470932    0.526856022    0.450224810
   17.140000000    0.513162779    0.523151841    0.446637919
   17.150000000    0.514999768    0.520857654    0.445554589
   17.160000000    0.519574002    0.520621467    0.446895762
   17.170000000    0.525444070    0.522079385    0.449965363
   17.180000000    0.530797489    0.524154623    0.453523192
   17.190000000    0.534375482    0.525868929    0.456092654
   17.200000000    0.536179177    0.527002472    0.456870975
   17.210000000    0.537409764    0.528117723    0.456293572
   17.220000000    0.539495614    0.530010128    0.455284371
   17.230000000    0.543052137    0.533116803    0.454290187
   17.240000000    0.547636243    0.537284989    0.453300359
   17.250000000    0.552200893    0.541913967    0.452411269
   17.260000000    0.555659231    0.546284528    0.452140687
   17.270000000    0.557282972    0.549905897    0.453229458
   17.280000000    0.557007699    0.552714202    0.456246758
   17.290000000    0.555624120    0.555097588    0.461452496
   17.300000000    0.554490282    0.557637097    0.468659584
   17.310000000    0.554592172    0.560517440    0.476864734
   17.320000000    0.555853407    0.563280161    0.484391569
   17.330000000    0.557668720    0.565407253    0.489861401
   17.340000000    0.559990628    0.567121135    0.493048721
   17.350000000    0.563469866    0.569425788    0.494951938
   17.360000000    0.568486066    0.573212381    0.497303684
   17.370000000    0.574240312    0.578263145    0.501665169
   17.380000000    0.578952479    0.583184613    0.508451050
   17.390000000    0.581033587    0.586395139    0.516874366
   17.400000000    0.580137606    0.587213168    0.526002376
   17.410000000    0.577249437    0.586100079    0.535504176
   17.420000000    0.573823243    0.583994995    0.545085531
   17.430000000    0.570814321    0.581629642    0.553743819
   17.440000000    0.568465883    0.579498902    0.560250345
   17.450000000    0.566718002    0.578077718    0.564250311
   17.460000000    0.565751277    0.577962370    0.566529572
   17.470000000    0.566189457    0.579837512    0.568346580
   17.480000000    0.568484194    0.583861763    0.570626838
   17.490000000    0.572117557    0.588959234    0.573536804
   17.500000000    0.575778174    0.593183178    0.576789272
   17.510000000    0.578265010    0.594963269    0.580236552
   17.520000000    0.579112140    0.593961440    0.583754561
   17.530000000    0.578612626    0.590994823    0.586826951
   17.540000000    0.577376545    0.587377791    0.588925826
   17.550000000    0.575909618    0.584304650    0.590357357
   17.560000000    0.574747706    0.582638125    0.592297368
   17.570000000    0.574731852    0.582816752    0.595883116
   17.580000000    0.576628247    0.584621738    0.601454440
   17.590000000    0.580323663    0.587147653    0.608560871
   17.600000000    0.584492615    0.589151804    0.616245764
   17.610000000    0.587175635    0.589505520    0.623156828
   17.620000000    0.587056646    0.587732595    0.627925936
   17.630000000    0.584479301    0.584514155    0.629952914
   17.640000000    0.581136106    0.581470210    0.629695696
   17.650000000    0.578709379    0.580156483    0.628085554
   17.660000000    0.577801353    0.581121853    0.625663051
   17.670000000    0.578141240    0.583876462    0.622253780
   17.680000000    0.579704581    0.587789281    0.617544744
   17.690000000    0.583212691    0.592787456    0.611892901
   17.700000000    0.589347799    0.598982150    0.606432640
   17.710000000    0.597769084    0.605942903    0.602190203
   17.720000000    0.607090381    0.612743615    0.599105085
   17.730000000    0.615714093    0.618562144    0.596421681
   17.740000000    0.622661459    0.623012238    0.593997525
   17.750000000    0.627840106    0.626149803    0.592510105
   17.760000000    0.631694519    0.628277688    0.592344487
   17.770000000    0.634607409    0.629578741    0.592931150
   17.780000000    0.636629847    0.629989367    0.593330124
   17.790000000    0.637526497    0.629387021    0.592980168
   17.800000000    0.636645921    0.627582735    0.591631410
   17.810000000    0.632919133    0.624094297    0.588977780
   17.820000000    0.625590436    0.618271698    0.584841568
   17.830000000    0.615107893    0.609922145    0.579509369
   17.840000000    0.603065286    0.599751202    0.573450481
   17.850000000    0.591259495    0.589097746    0.566882316
   17.860000000    0.580833095    0.579241132    0.560078016
   17.870000000    0.572140685    0.570855118    0.553840115
   17.880000000    0.565169416    0.563992314    0.549140086
   17.890000000    0.559871247    0.558497323    0.546451609
   17.900000000    0.556248938    0.554405919    0.545615858
   17.910000000    0.554401194    0.552039751    0.546170027
   17.920000000    0.554567868    0.551953107    0.547880784
   17.930000000    0.557132362    0.554826811    0.551089376
   17.940000000    0.562372589    0.561029782    0.556409431
   17.950000000    0.569996806    0.570040930    0.564024438
   17.960000000    0.578923593    0.580435040    0.573265533
   17.970000000    0.587631475    0.590525480    0.582899086
   17.980000000    0.594802792    0.598916258    0.591845152
   17.990000000    0.599737846    0.604622742    0.599557072
   18.000000000    0.602519299    0.607231167    0.605762321
   18.010000000    0.603945447    0.607122870    0.610228050
   18.020000000    0.605158281    0.605420518    0.613207069
   18.030000000    0.607193082    0.603623093    0.615912519
   18.040000000    0.610536762    0.602965431    0.620036156
   18.050000000    0.614919496    0.603912913    0.626707768
   18.060000000    0.619578004    0.606195386    0.635962459
   18.070000000    0.623708458    0.609215346    0.646867279
   18.080000000    0.626766008    0.612455104    0.657958145
   18.090000000    0.628567919    0.615576561    0.667865730
   18.100000000    0.629340952    0.618345210    0.675805234
   18.110000000    0.629759182    0.620742194    0.681880741
   18.120000000    0.630887155    0.623203012    0.687346232
   18.130000000    0.633955882    0.626589033    0.694175362
   18.140000000    0.639887709    0.631654667    0.703724382
   18.150000000    0.648675039    0.638348881    0.715685417
   18.160000000    0.659084733    0.645653366    0.728111830
   18.170000000    0.669072615    0.652180952    0.738212222
   18.180000000    0.676804790    0.657116104    0.743800720
   18.190000000    0.681489472    0.660668689    0.744590425
   18.200000000    0.683300131    0.663526008    0.742030496
   18.210000000    0.682681015    0.665939265    0.738150272
   18.220000000    0.679843478    0.667418579    0.734608878
   18.230000000    0.674949007    0.667225085    0.732162453
   18.240000000    0.668595808    0.665107292    0.730425061
   18.250000000    0.661831863    0.661606648    0.728027051
   18.260000000    0.655667299    0.657689064    0.723208188
   18.270000000    0.650680398    0.654100124    0.714643516
   18.280000000    0.646941491    0.650988436    0.702119040
   18.290000000    0.644133109    0.648046756    0.686671761
   18.300000000    0.641784033    0.644968058    0.670082070
   18.310000000    0.639476595    0.641728885    0.654127364
   18.320000000    0.636950815    0.638565276    0.640001745
   18.330000000    0.634087151    0.635773705    0.628002208
   18.340000000    0.630765402    0.633390141    0.617643749
   18.350000000    0.626911449    0.631083425    0.608291968
   18.360000000    0.622874012    0.628615085    0.599919241
   18.370000000    0.619491179    0.626326154    0.593282493
   18.380000000    0.617611486    0.624981060    0.589317483
   18.390000000    0.617632805    0.625209182    0.588422009
   18.400000000    0.619230725    0.626983940    0.590214454
   18.410000000    0.621241101    0.629344705    0.593596068
   18.420000000    0.621986512    0.630669110    0.596936154
   18.430000000    0.620165896    0.629605848    0.598631326
   18.440000000    0.615770292    0.626093899    0.597975640
   18.450000000    0.610091823    0.621459359    0.595634820
   18.460000000    0.604703263    0.617362330    0.593256845
   18.470000000    0.600553503    0.614746854    0.592546592
   18.480000000    0.597907689    0.613756178    0.594414909
   18.490000000    0.596636563    0.614097071    0.598534376
   18.500000000    0.596417342    0.615154068    0.603325932
   18.510000000    0.596898872    0.616139727    0.606518956
   18.520000000    0.597820076    0.616484249    0.606339629
   18.530000000    0.599044060    0.616049560    0.602467514
   18.540000000    0.600474536    0.614992577    0.595867632
   18.550000000    0.601845969    0.613495380    0.587908493
   18.560000000    0.602668818    0.611626127    0.579714394
   18.570000000    0.602538272    0.609476478    0.571940731
   18.580000000    0.601366855    0.607203803    0.564653368
   18.590000000    0.599118195    0.604649872    0.557432195
   18.600000000    0.595596061    0.601195754    0.549902279
   18.610000000    0.590808818    0.596342109    0.542201882
   18.620000000    0.585369921    0.590389399    0.534991561
   18.630000000    0.580335061    0.584478805    0.529200797
   18.640000000    0.576626103    0.579947546    0.525669991
   18.650000000    0.574658906    0.577607639    0.524828800
   18.660000000    0.574352514    0.577444026    0.526541567
   18.670000000    0.575166948    0.578721213    0.530056159
   18.680000000    0.576247614    0.580341745    0.534094155
   18.690000000    0.576918986    0.581336235    0.537274438
   18.700000000    0.577074365    0.581196184    0.538774646
   18.710000000    0.577039206    0.579891348    0.538662380
   18.720000000    0.577220468    0.577765439    0.537645936
   18.730000000    0.577876241    0.575363115    0.536624247
   18.740000000    0.579044499    0.573192531    0.536312437
   18.750000000    0.580571069    0.571586001    0.537020245
   18.760000000    0.582166650    0.570702751    0.538657262
   18.770000000    0.583492335    0.570497808    0.540979513
   18.780000000    0.584319969    0.570651456    0.543833567
   18.790000000    0.584634762    0.570675698    0.547142715
   18.800000000    0.584532865    0.570242684    0.550777799
   18.810000000    0.584060517    0.569394362    0.554583725
   18.820000000    0.583306238    0.568439817    0.558601770
   18.830000000    0.582637817    0.567722530    0.563068753
   18.840000000    0.582648539    0.567435033    0.567936484
   18.850000000    0.583798216    0.567621960    0.572505086
   18.860000000    0.586140680    0.568329227    0.575879528
   18.870000000    0.589285724    0.569639010    0.577865217
   18.880000000    0.592520976    0.571521809    0.579162992
   18.890000000    0.595021013    0.573689870    0.580655984
   18.900000000    0.596072234    0.575687861    0.582686239
   18.910000000    0.595331190    0.577213807    0.585054765
   18.920000000    0.593041267    0.578288548    0.587676944
   18.930000000    0.589898853    0.579009253    0.591031973
   18.940000000    0.586525719    0.579154758    0.595647082
   18.950000000    0.583117985    0.578231995    0.601280959
   18.960000000    0.579622233    0.575988751    0.607057276
   18.970000000    0.576119913    0.572757189    0.612347641
   18.980000000    0.572963551    0.569279619    0.617191989
   18.990000000    0.570636576    0.566291302    0.621904553
   19.000000000    0.569656192    0.564334103    0.626520422
   19.010000000    0.570386755    0.563732834    0.630627689
   19.020000000    0.572548723    0.564363387    0.633643549
   19.030000000    0.575079671    0.565532459    0.635348618
   19.040000000    0.576871934    0.566477191    0.636173784
   19.050000000    0.577629358    0.567081162    0.636848050
   19.060000000    0.577839163    0.567892740    0.637779838
   19.070000000    0.578116609    0.569500213    0.638821706
   19.080000000    0.578754922    0.572122107    0.639548995
   19.090000000    0.579731935    0.575699415    0.639623198
   19.100000000    0.580942569    0.580037370    0.638747362
   19.110000000    0.582294893    0.584712732    0.636424044
   19.120000000    0.583640608    0.589057319    0.632301745
   19.130000000    0.584800856    0.592427653    0.626772785
   19.140000000    0.585596629    0.594462996    0.620839490
   19.150000000    0.585778960    0.595055051    0.615561495
   19.160000000    0.585125636    0.594216235    0.611785722
   19.170000000    0.583652338    0.592076221    0.610059266
   19.180000000    0.581580994    0.588874743    0.610410283
   19.190000000    0.579181599    0.584925930    0.612218415
   19.200000000    0.576771194    0.580671558    0.614635381
   19.210000000    0.574695710    0.576689676    0.617208638
   19.220000000    0.573091666    0.573477384    0.619789221
   19.230000000    0.571708236    0.571104574    0.621781075
   19.240000000    0.570149425    0.569100384    0.621976604
   19.250000000    0.568333229    0.566818451    0.619381137
   19.260000000    0.566629365    0.563998723    0.613888604
   19.270000000    0.565513416    0.560945084    0.606045163
   19.280000000    0.565065410    0.558188733    0.596513209
   19.290000000    0.564779221    0.556088896    0.586060288
   19.300000000    0.563829229    0.554708916    0.575830296
   19.310000000    0.561562164    0.553950869    0.567167881
   19.320000000    0.558017199    0.553868383    0.561174487
   19.330000000    0.554210833    0.554910892    0.558567223
   19.340000000    0.551786231    0.557802785    0.559807242
   19.350000000    0.552128378    0.563103358    0.565145244
   19.360000000    0.555559677    0.570664605    0.574466275
   19.370000000    0.561139958    0.579403206    0.587103675
   19.380000000    0.567248227    0.587786550    0.601741041
   19.390000000    0.572435103    0.594572099    0.616367941
   19.400000000    0.575890999    0.599121531    0.628562469
   19.410000000    0.577533059    0.601349534    0.636267089
   19.420000000    0.577854129    0.601561458    0.638505039
   19.430000000    0.577546237    0.600218872    0.635592447
   19.440000000    0.577136787    0.597749272    0.629015027
   19.450000000    0.576826253    0.594534236    0.621060551
   19.460000000    0.576495280    0.590971935    0.614194346
   19.470000000    0.575787331    0.587334370    0.610298024
   19.480000000    0.574342130    0.583602734    0.610059074
   19.490000000    0.572206246    0.579711847    0.612909665
   19.500000000    0.569989340    0.575891310    0.617574510
   19.510000000    0.568517590    0.572606784    0.622836598
   19.520000000    0.568378742    0.570270393    0.628072617
   19.530000000    0.569660405    0.569031912    0.633265509
   19.540000000    0.571836707    0.568670697    0.638496052
   19.550000000    0.573958395    0.568694872    0.643532746
   19.560000000    0.575179651    0.568665794    0.647975883
   19.570000000    0.575019174    0.568270704    0.651377956
   19.580000000    0.573093231    0.567028108    0.653008607
   19.590000000    0.568899770    0.564266657    0.651914661
   19.600000000    0.562121072    0.559617798    0.647526194
   19.610000000    0.553137874    0.553396508    0.640045185
   19.620000000    0.543096602    0.546485890    0.630284351
   19.630000000    0.533431950    0.540026637    0.619511165
   19.640000000    0.525372072    0.535133563    0.609396566
   19.650000000    0.519698120    0.532539835    0.601495893
   19.660000000    0.516519491    0.532151828    0.596302172
   19.670000000    0.515060227    0.532840512    0.592910843
   19.680000000    0.513862698    0.532838123    0.589798024
   19.690000000    0.511495927    0.530594391    0.585900759
   19.700000000    0.507330390    0.525569031    0.581099791
   19.710000000    0.501789525    0.518452194    0.575948869
   19.720000000    0.495832735    0.510578578    0.571028250
   19.730000000    0.490150391    0.502990276    0.566497042
   19.740000000    0.484811806    0.495986514    0.562052942
   19.750000000    0.479546061    0.489412042    0.557131221
   19.760000000    0.474145639    0.483113292    0.551342300
   19.770000000    0.468593655    0.477055569    0.545050620
   19.780000000    0.463052389    0.471241431    0.539495185
   19.790000000    0.457856237    0.465707635    0.536139196
   19.800000000    0.453428940    0.460547640    0.535742538
   19.810000000    0.450010605    0.455796970    0.537800437
   19.820000000    0.447358200    0.451272130    0.540734768
   19.830000000    0.444950003    0.446762221    0.542934915
   19.840000000    0.442615510    0.442460395    0.543887420
   19.850000000    0.440674393    0.438854610    0.544161366
   19.860000000    0.439388980    0.436120088    0.544359754
   19.870000000    0.438543021    0.433899414    0.544371677
   19.880000000    0.437650413    0.431731984    0.543664683
   19.890000000    0.436474532    0.429568720    0.542118942
   19.900000000    0.435223035    0.427820229    0.540289124
   19.910000000    0.434259449    0.426987695    0.538829904
   19.920000000    0.433783274    0.427281737    0.537946159
   19.930000000    0.433784268    0.428450007    0.537297791
   19.940000000    0.434234877    0.429966837    0.536248997
   19.950000000    0.435292925    0.431525269    0.534408310
   19.960000000    0.437211743    0.433267542    0.532029298
   19.970000000    0.440067517    0.435456687    0.529811271
   19.980000000    0.443637921    0.438035240    0.528451243
   19.990000000    0.447461525    0.440562138    0.528575723
   20.000000000    0.450978795    0.442454160    0.530788358
   20.010000000    0.453719402    0.443238866    0.535384477
   20.020000000    0.455477778    0.442767598    0.542108804
   20.030000000    0.456374431    0.441319565    0.550268529
   20.040000000    0.456719919    0.439429477    0.558896078
   20.050000000    0.456743377    0.437532920    0.566743118
