# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   16.780000000    1.841630150    1.841673574    1.846524996
   16.790000000    1.840855910    1.840899299    1.845743232
   16.800000000    1.840082671    1.840126025    1.844962484
   16.810000000    1.839310430    1.839353749    1.844182751
   16.820000000    1.838539187    1.838582470    1.843404032
   16.830000000    1.837768938    1.837812187    1.842626323
   16.840000000    1.836999684    1.837042898    1.841849625
   16.850000000    1.836231422    1.836274600    1.841073934
   16.860000000    1.835464150    1.835507294    1.840299250
   16.870000000    1.834697868    1.834740977    1.839525571
   16.880000000    1.833932573    1.833975647    1.838752895
   16.890000000    1.833168264    1.833211303    1.837981221
   16.900000000    1.832404939    1.832447943    1.837210547
   16.910000000    1.831642597    1.831685566    1.836440871
   16.920000000    1.830881235    1.830924170    1.835672192
   16.930000000    1.830120854    1.830163754    1.834904507
   16.940000000    1.829361450    1.829404316    1.834137817
   16.950000000    1.828603023    1.828645854    1.833372118
   16.960000000    1.827845570    1.827888367    1.832607409
   16.970000000    1.827089091    1.827131853    1.831843689
   16.980000000    1.826333583    1.826376311    1.831080957
   16.990000000    1.825579046    1.825621739    1.830319209
   17.000000000    1.824825477    1.824868136    1.829558446
   17.010000000    1.824072875    1.824115500    1.828798664
   17.020000000    1.823321238    1.823363829    1.828039864
   17.030000000    1.822570566    1.822613122    1.827282042
   17.040000000    1.821820855    1.821863378    1.826525198
   17.050000000    1.821072106    1.821114594    1.825769330
   17.060000000    1.820324316    1.820366770    1.825014436
   17.070000000    1.819577483    1.819619904    1.824260515
   17.080000000    1.818831607    1.818873994    1.823507565
   17.090000000    1.818086685    1.818129038    1.822755584
   17.100000000    1.817342717    1.817385036    1.822004572
   17.110000000    1.816599700    1.816641985    1.821254526
   17.120000000    1.815857633    1.815899884    1.820505445
   17.130000000    1.815116515    1.815158733    1.819757327
   17.140000000    1.814376344    1.814418528    1.819010172
   17.150000000    1.813637118    1.813679268    1.818263976
   17.160000000    1.812898837    1.812940953    1.817518739
   17.170000000    1.812161498    1.812203581    1.816774459
   17.180000000    1.811425100    1.811467149    1.816031135
   17.190000000    1.810689641    1.810731657    1.815288765
   17.200000000    1.809955120    1.809997103    1.814547348
   17.210000000    1.809221536    1.809263486    1.813806881
   17.220000000    1.808488887    1.808530803    1.813067364
   17.230000000    1.807757172    1.807799054    1.812328795
   17.240000000    1.807026388    1.807068238    1.811591172
   17.250000000    1.806296535    1.806338351    1.810854494
   17.260000000    1.805567611    1.805609394    1.810118759
   17.270000000    1.804839615    1.804881365    1.809383967
   17.280000000    1.804112545    1.804154262    1.808650114
   17.290000000    1.803386399    1.803428083    1.807917201
   17.300000000    1.802661177    1.802702828    1.807185224
   17.310000000    1.801936876    1.801978494    1.806454184
   17.320000000    1.801213496    1.801255080    1.805724078
   17.330000000    1.800491034    1.800532586    1.804994904
   17.340000000    1.799769490    1.799811009    1.804266662
   17.350000000    1.799048861    1.799090347    1.803539350
   17.360000000    1.798329147    1.798370600    1.802812966
   17.370000000    1.797610345    1.797651766    1.802087508
   17.380000000    1.796892455    1.796933843    1.801362976
   17.390000000    1.796175476    1.796216831    1.800639368
   17.400000000    1.795459404    1.795500727    1.799916683
   17.410000000    1.794744240    1.794785530    1.799194918
   17.420000000    1.794029982    1.794071239    1.798474072
   17.430000000    1.793316628    1.793357853    1.797754145
   17.440000000    1.792604176    1.792645369    1.797035134
   17.450000000    1.791892626    1.791933787    1.796317038
   17.460000000    1.791181976    1.791223104    1.795599855
   17.470000000    1.790472225    1.790513321    1.794883585
   17.480000000    1.789763370    1.789804434    1.794168225
   17.490000000    1.789055412    1.789096443    1.793453774
   17.500000000    1.788348347    1.788389346    1.792740231
   17.510000000    1.787642176    1.787683143    1.792027595
   17.520000000    1.786936895    1.786977830    1.791315863
   17.530000000    1.786232505    1.786273408    1.790605034
   17.540000000    1.785529004    1.785569875    1.789895108
   17.550000000    1.784826390    1.784867228    1.789186082
   17.560000000    1.784124661    1.784165468    1.788477954
   17.570000000    1.783423817    1.783464592    1.787770725
   17.580000000    1.782723856    1.782764599    1.787064392
   17.590000000    1.782024777    1.782065488    1.786358953
   17.600000000    1.781326577    1.781367257    1.785654408
   17.610000000    1.780629257    1.780669905    1.784950754
   17.620000000    1.779932814    1.779973430    1.784247991
   17.630000000    1.779237247    1.779277832    1.783546118
   17.640000000    1.778542555    1.778583108    1.782845131
   17.650000000    1.777848736    1.777889257    1.782145031
   17.660000000    1.777155789    1.777196279    1.781445816
   17.670000000    1.776463713    1.776504171    1.780747484
   17.680000000    1.775772505    1.775812932    1.780050035
   17.690000000    1.775082166    1.775122561    1.779353465
   17.700000000    1.774392693    1.774433057    1.778657776
   17.710000000    1.773704085    1.773744417    1.777962963
   17.720000000    1.773016341    1.773056642    1.777269028
   17.730000000    1.772329459    1.772369729    1.776575967
   17.740000000    1.771643438    1.771683676    1.775883780
   17.750000000    1.770958277    1.770998484    1.775192465
   17.760000000    1.770273974    1.770314150    1.774502021
   17.770000000    1.769590527    1.769630673    1.773812446
   17.780000000    1.768907937    1.768948051    1.773123740
   17.790000000    1.768226201    1.768266284    1.772435900
   17.800000000    1.767545317    1.767585369    1.771748926
   17.810000000    1.766865286    1.766905306    1.771062815
   17.820000000    1.766186104    1.766226094    1.770377567
   17.830000000    1.765507771    1.765547730    1.769693181
   17.840000000    1.764830286    1.764870214    1.769009654
   17.850000000    1.764153647    1.764193545    1.768326986
   17.860000000    1.763477853    1.763517720    1.767645175
   17.870000000    1.762802903    1.762842739    1.766964219
   17.880000000    1.762128795    1.762168600    1.766284118
   17.890000000    1.761455527    1.761495302    1.765604871
   17.900000000    1.760783100    1.760822843    1.764926475
   17.910000000    1.760111510    1.760151223    1.764248929
   17.920000000    1.759440758    1.759480440    1.763572233
   17.930000000    1.758770841    1.758810493    1.762896384
   17.940000000    1.758101759    1.758141380    1.762221381
   17.950000000    1.757433509    1.757473101    1.761547224
   17.960000000    1.756766092    1.756805653    1.760873910
   17.970000000    1.756099505    1.756139035    1.760201439
   17.980000000    1.755433747    1.755473247    1.759529808
   17.990000000    1.754768817    1.754808286    1.758859018
   18.000000000    1.754104713    1.754144153    1.758189066
   18.010000000    1.753441435    1.753480844    1.757519951
   18.020000000    1.752778980    1.752818360    1.756851671
   18.030000000    1.752117349    1.752156698    1.756184226
   18.040000000    1.751456539    1.751495857    1.755517614
   18.050000000    1.750796549    1.750835837    1.754851834
   18.060000000    1.750137377    1.750176636    1.754186885
   18.070000000    1.749479024    1.749518252    1.753522765
   18.080000000    1.748821486    1.748860685    1.752859472
   18.090000000    1.748164764    1.748203933    1.752197006
   18.100000000    1.747508855    1.747547994    1.751535366
   18.110000000    1.746853759    1.746892868    1.750874549
   18.120000000    1.746199474    1.746238554    1.750214556
   18.130000000    1.745546000    1.745585049    1.749555383
   18.140000000    1.744893333    1.744932353    1.748897031
   18.150000000    1.744241474    1.744280464    1.748239497
   18.160000000    1.743590422    1.743629382    1.747582781
   18.170000000    1.742940174    1.742979105    1.746926882
   18.180000000    1.742290730    1.742329631    1.746271797
   18.190000000    1.741642089    1.741680960    1.745617526
   18.200000000    1.740994248    1.741033090    1.744964068
   18.210000000    1.740347208    1.740386020    1.744311420
   18.220000000    1.739700966    1.739739749    1.743659583
   18.230000000    1.739055521    1.739094275    1.743008554
   18.240000000    1.738410873    1.738449597    1.742358332
   18.250000000    1.737767020    1.737805715    1.741708917
   18.260000000    1.737123961    1.737162626    1.741060306
   18.270000000    1.736481694    1.736520330    1.740412499
   18.280000000    1.735840218    1.735878825    1.739765494
   18.290000000    1.735199532    1.735238110    1.739119291
   18.300000000    1.734559636    1.734598184    1.738473887
   18.310000000    1.733920527    1.733959045    1.737829281
   18.320000000    1.733282204    1.733320694    1.737185473
   18.330000000    1.732644666    1.732683127    1.736542462
   18.340000000    1.732007912    1.732046344    1.735900244
   18.350000000    1.731371941    1.731410344    1.735258821
   18.360000000    1.730736752    1.730775126    1.734618190
   18.370000000    1.730102343    1.730140688    1.733978350
   18.380000000    1.729468713    1.729507029    1.733339299
   18.390000000    1.728835861    1.728874148    1.732701038
   18.400000000    1.728203785    1.728242043    1.732063563
   18.410000000    1.727572486    1.727610715    1.731426875
   18.420000000    1.726941960    1.726980160    1.730790972
   18.430000000    1.726312207    1.726350379    1.730155853
   18.440000000    1.725683227    1.725721370    1.729521516
   18.450000000    1.725055017    1.725093131    1.728887961
   18.460000000    1.724427577    1.724465662    1.728255185
   18.470000000    1.723800905    1.723838962    1.727623189
   18.480000000    1.723175000    1.723213028    1.726991970
   18.490000000    1.722549861    1.722587861    1.726361528
   18.500000000    1.721925487    1.721963458    1.725731860
   18.510000000    1.721301876    1.721339819    1.725102967
   18.520000000    1.720679028    1.720716943    1.724474847
   18.530000000    1.720056942    1.720094828    1.723847498
   18.540000000    1.719435615    1.719473472    1.723220920
   18.550000000    1.718815047    1.718852876    1.722595111
   18.560000000    1.718195237    1.718233038    1.721970070
   18.570000000    1.717576184    1.717613956    1.721345796
   18.580000000    1.716957886    1.716995630    1.720722287
   18.590000000    1.716340342    1.716378058    1.720099543
   18.600000000    1.715723552    1.715761239    1.719477563
   18.610000000    1.715107513    1.715145173    1.718856344
   18.620000000    1.714492225    1.714529857    1.718235887
   18.630000000    1.713877687    1.713915290    1.717616189
   18.640000000    1.713263897    1.713301472    1.716997249
   18.650000000    1.712650854    1.712688402    1.716379068
   18.660000000    1.712038558    1.712076078    1.715761642
   18.670000000    1.711427007    1.711464498    1.715144971
   18.680000000    1.710816200    1.710853663    1.714529055
   18.690000000    1.710206135    1.710243571    1.713913891
   18.700000000    1.709596812    1.709634220    1.713299478
   18.710000000    1.708988230    1.709025610    1.712685816
   18.720000000    1.708380387    1.708417739    1.712072904
   18.730000000    1.707773282    1.707810606    1.711460739
   18.740000000    1.707166914    1.707204210    1.710849321
   18.750000000    1.706561282    1.706598551    1.710238649
   18.760000000    1.705956385    1.705993626    1.709628722
   18.770000000    1.705352222    1.705389435    1.709019538
   18.780000000    1.704748791    1.704785977    1.708411097
   18.790000000    1.704146091    1.704183250    1.707803396
   18.800000000    1.703544122    1.703581253    1.707196436
   18.810000000    1.702942883    1.702979986    1.706590215
   18.820000000    1.702342371    1.702379447    1.705984731
   18.830000000    1.701742586    1.701779635    1.705379984
   18.840000000    1.701143528    1.701180549    1.704775973
   18.850000000    1.700545194    1.700582187    1.704172696
   18.860000000    1.699947583    1.699984550    1.703570152
   18.870000000    1.699350696    1.699387635    1.702968340
   18.880000000    1.698754529    1.698791441    1.702367260
   18.890000000    1.698159084    1.698195968    1.701766909
   18.900000000    1.697564357    1.697601214    1.701167287
   18.910000000    1.696970348    1.697007178    1.700568392
   18.920000000    1.696377057    1.696413860    1.699970224
   18.930000000    1.695784482    1.695821257    1.699372782
   18.940000000    1.695192621    1.695229370    1.698776064
   18.950000000    1.694601474    1.694638196    1.698180068
   18.960000000    1.694011040    1.694047735    1.697584795
   18.970000000    1.693421318    1.693457985    1.696990243
   18.980000000    1.692832306    1.692868947    1.696396411
   18.990000000    1.692244004    1.692280617    1.695803297
   19.000000000    1.691656410    1.691692996    1.695210902
   19.010000000    1.691069523    1.691106083    1.694619222
   19.020000000    1.690483343    1.690519876    1.694028258
   19.030000000    1.689897867    1.689934373    1.693438009
   19.040000000    1.689313096    1.689349575    1.692848472
   19.050000000    1.688729028    1.688765481    1.692259648
   19.060000000    1.688145662    1.688182088    1.691671535
   19.070000000    1.687562997    1.687599396    1.691084132
   19.080000000    1.686981031    1.687017403    1.690497438
   19.090000000    1.686399764    1.686436110    1.689911451
   19.100000000    1.685819195    1.685855514    1.689326172
   19.110000000    1.685239323    1.685275615    1.688741598
   19.120000000    1.684660146    1.684696412    1.688157728
   19.130000000    1.684081664    1.684117903    1.687574563
   19.140000000    1.683503875    1.683540088    1.686992099
   19.150000000    1.682926779    1.682962965    1.686410337
   19.160000000    1.682350374    1.682386534    1.685829275
   19.170000000    1.681774659    1.681810793    1.685248913
   19.180000000    1.681199634    1.681235741    1.684669248
   19.190000000    1.680625297    1.680661378    1.684090281
   19.200000000    1.680051647    1.680087702    1.683512009
   19.210000000    1.679478683    1.679514712    1.682934433
   19.220000000    1.678906405    1.678942407    1.682357551
   19.230000000    1.678334810    1.678370786    1.681781361
   19.240000000    1.677763899    1.677799849    1.681205863
   19.250000000    1.677193670    1.677229593    1.680631056
   19.260000000    1.676624121    1.676660019    1.680056939
   19.270000000    1.676055253    1.676091124    1.679483510
   19.280000000    1.675487064    1.675522909    1.678910769
   19.290000000    1.674919552    1.674955371    1.678338714
   19.300000000    1.674352718    1.674388510    1.677767345
   19.310000000    1.673786559    1.673822326    1.677196661
   19.320000000    1.673221075    1.673256816    1.676626660
   19.330000000    1.672656265    1.672691980    1.676057341
   19.340000000    1.672092128    1.672127817    1.675488703
   19.350000000    1.671528662    1.671564326    1.674920746
   19.360000000    1.670965868    1.671001505    1.674353469
   19.370000000    1.670403743    1.670439355    1.673786869
   19.380000000    1.669842287    1.669877873    1.673220947
   19.390000000    1.669281499    1.669317059    1.672655701
   19.400000000    1.668721378    1.668756912    1.672091130
   19.410000000    1.668161922    1.668197430    1.671527233
   19.420000000    1.667603131    1.667638614    1.670964010
   19.430000000    1.667045004    1.667080461    1.670401458
   19.440000000    1.666487540    1.666522971    1.669839578
   19.450000000    1.665930737    1.665966143    1.669278367
   19.460000000    1.665374595    1.665409976    1.668717826
   19.470000000    1.664819113    1.664854468    1.668157953
   19.480000000    1.664264290    1.664299620    1.667598747
   19.490000000    1.663710125    1.663745429    1.667040207
   19.500000000    1.663156617    1.663191895    1.666482332
   19.510000000    1.662603764    1.662639017    1.665925121
   19.520000000    1.662051566    1.662086794    1.665368573
   19.530000000    1.661500022    1.661535224    1.664812687
   19.540000000    1.660949131    1.660984308    1.664257463
   19.550000000    1.660398892    1.660434044    1.663702898
   19.560000000    1.659849304    1.659884430    1.663148992
   19.570000000    1.659300366    1.659335467    1.662595744
   19.580000000    1.658752077    1.658787152    1.662043154
   19.590000000    1.658204435    1.658239486    1.661491219
   19.600000000    1.657657441    1.657692467    1.660939940
   19.610000000    1.657111093    1.657146094    1.660389314
   19.620000000    1.656565391    1.656600366    1.659839342
   19.630000000    1.656020332    1.656055282    1.659290022
   19.640000000    1.655475916    1.655510841    1.658741353
   19.650000000    1.654932143    1.654967043    1.658193334
   19.660000000    1.654389011    1.654423886    1.657645964
   19.670000000    1.653846519    1.653881369    1.657099243
   19.680000000    1.653304667    1.653339492    1.656553168
   19.690000000    1.652763453    1.652798253    1.656007740
   19.700000000    1.652222877    1.652257652    1.655462958
   19.710000000    1.651682937    1.651717687    1.654918819
   19.720000000    1.651143632    1.651178358    1.654375324
   19.730000000    1.650604963    1.650639663    1.653832472
   19.740000000    1.650066927    1.650101602    1.653290261
   19.750000000    1.649529523    1.649564174    1.652748690
   19.760000000    1.648992752    1.649027378    1.652207759
   19.770000000    1.648456611    1.648491213    1.651667466
   19.780000000    1.647921100    1.647955677    1.651127811
   19.790000000    1.647386218    1.647420770    1.650588792
   19.800000000    1.646851964    1.646886492    1.650050410
   19.810000000    1.646318337    1.646352841    1.649512662
   19.820000000    1.645785337    1.645819815    1.648975547
   19.830000000    1.645252961    1.645287415    1.648439066
   19.840000000    1.644721210    1.644755640    1.647903216
   19.850000000    1.644190083    1.644224488    1.647367998
   19.860000000    1.643659577    1.643693958    1.646833409
   19.870000000    1.643129694    1.643164050    1.646299450
   19.880000000    1.642600431    1.642634762    1.645766118
   19.890000000    1.642071787    1.642106094    1.645233414
   19.900000000    1.641543762    1.641578045    1.644701336
   19.910000000    1.641016356    1.641050614    1.644169883
   19.920000000    1.640489566    1.640523800    1.643639055
   19.930000000    1.639963392    1.639997602    1.643108850
   19.940000000    1.639437833    1.639472019    1.642579267
   19.950000000    1.638912888    1.638947050    1.642050307
   19.960000000    1.638388557    1.638422694    1.641521966
   19.970000000    1.637864838    1.637898951    1.640994246
   19.980000000    1.637341730    1.637375819    1.640467144
   19.990000000    1.636819234    1.636853298    1.639940661
   20.000000000    1.636297346    1.636331387    1.639414794
   20.010000000    1.635776068    1.635810084    1.638889543
   20.020000000    1.635255397    1.635289390    1.638364907
   20.030000000    1.634735333    1.634769302    1.637840886
   20.040000000    1.634215876    1.634249820    1.637317478
   20.050000000    1.633697023    1.633730944    1.636794682
