# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:    17.798244319   17.798845546   17.821487764
   15.900000000   -0.470132087   -0.458425366   -0.607645243
   15.910000000   -0.466280281   -0.462463178   -0.601524036
   15.920000000   -0.460780117   -0.466737454   -0.593828438
   15.930000000   -0.452573419   -0.469199226   -0.584564644
   15.940000000   -0.441614896   -0.468570378   -0.574940595
   15.950000000   -0.428932546   -0.464894880   -0.566695020
   15.960000000   -0.415935019   -0.458774485   -0.560730830
   15.970000000   -0.403764485   -0.450717178   -0.556602055
   15.980000000   -0.393017886   -0.441239508   -0.553216314
   15.990000000   -0.383791156   -0.430937524   -0.549592317
   16.000000000   -0.375993535   -0.420240828   -0.544847823
   16.010000000   -0.369797331   -0.409524293   -0.538150229
   16.020000000   -0.365923329   -0.399655251   -0.529341289
   16.030000000   -0.365177673   -0.391920517   -0.519378084
   16.040000000   -0.367354099   -0.386937794   -0.509955405
   16.050000000   -0.370821509   -0.383791252   -0.502938108
   16.060000000   -0.373209973   -0.380394066   -0.499735847
   16.070000000   -0.372250512   -0.374643654   -0.500332448
   16.080000000   -0.366533024   -0.365407810   -0.502829769
   16.090000000   -0.356309478   -0.352909118   -0.504702686
   16.100000000   -0.343454982   -0.338378211   -0.504594633
   16.110000000   -0.330228973   -0.323183137   -0.502424986
   16.120000000   -0.318120033   -0.308268482   -0.498236160
   16.130000000   -0.307843766   -0.294299667   -0.491817271
   16.140000000   -0.300001099   -0.282086201   -0.483372409
   16.150000000   -0.295368385   -0.272880472   -0.473929229
   16.160000000   -0.294457731   -0.268144292   -0.465027272
   16.170000000   -0.296711381   -0.268456572   -0.458066754
   16.180000000   -0.300301387   -0.272569516   -0.453981810
   16.190000000   -0.303164833   -0.278025305   -0.453525990
   16.200000000   -0.304288867   -0.282671112   -0.457032657
   16.210000000   -0.303805071   -0.285345574   -0.463272358
   16.220000000   -0.302099966   -0.285697324   -0.469366890
   16.230000000   -0.299191873   -0.283967654   -0.472426756
   16.240000000   -0.294798214   -0.280661815   -0.470864366
   16.250000000   -0.288661950   -0.276132350   -0.464648562
   16.260000000   -0.280674671   -0.270483782   -0.455218390
   16.270000000   -0.270711830   -0.263693150   -0.444898456
   16.280000000   -0.258738634   -0.255736327   -0.435814984
   16.290000000   -0.245480228   -0.246888774   -0.429285294
   16.300000000   -0.232799906   -0.238251451   -0.426244256
   16.310000000   -0.222993018   -0.231757278   -0.427483306
   16.320000000   -0.217509317   -0.229036521   -0.432680462
   16.330000000   -0.216252157   -0.230169616   -0.439893269
   16.340000000   -0.217872358   -0.233818887   -0.446684444
   16.350000000   -0.220576911   -0.238465370   -0.451046415
   16.360000000   -0.222941569   -0.243302857   -0.451344576
   16.370000000   -0.224325882   -0.248108391   -0.446661844
   16.380000000   -0.224753511   -0.252571238   -0.437373215
   16.390000000   -0.224661264   -0.255913153   -0.425006720
   16.400000000   -0.224549916   -0.257057592   -0.411796587
   16.410000000   -0.224504072   -0.255190570   -0.400188206
   16.420000000   -0.224168923   -0.250265829   -0.391954735
   16.430000000   -0.223272726   -0.242975328   -0.387343261
   16.440000000   -0.222009230   -0.234461128   -0.385095505
   16.450000000   -0.220820489   -0.225988931   -0.383238449
   16.460000000   -0.219829327   -0.218514014   -0.380111087
   16.470000000   -0.218714653   -0.212596973   -0.375130566
   16.480000000   -0.217452741   -0.208886965   -0.368818025
   16.490000000   -0.216996233   -0.208386455   -0.362324187
   16.500000000   -0.219005311   -0.212144942   -0.356948332
   16.510000000   -0.225091296   -0.220789937   -0.353841349
   16.520000000   -0.236146110   -0.233907150   -0.353784813
   16.530000000   -0.251738304   -0.249639558   -0.356665473
   16.540000000   -0.269699950   -0.265288999   -0.360868762
   16.550000000   -0.286678762   -0.278569596   -0.363713512
   16.560000000   -0.299902103   -0.288443702   -0.363069531
   16.570000000   -0.308700826   -0.295192733   -0.358574488
   16.580000000   -0.314381857   -0.299906595   -0.351366903
   16.590000000   -0.318879824   -0.303600801   -0.342995289
   16.600000000   -0.323680022   -0.306698711   -0.334723642
   16.610000000   -0.329527246   -0.309338503   -0.327469926
   16.620000000   -0.336289716   -0.311766333   -0.321950784
   16.630000000   -0.343023564   -0.314246750   -0.318548686
   16.640000000   -0.348489620   -0.316883023   -0.316577237
   16.650000000   -0.351843647   -0.319785690   -0.314092035
   16.660000000   -0.353281436   -0.323324095   -0.309298513
   16.670000000   -0.353902816   -0.327817892   -0.301980690
   16.680000000   -0.354575353   -0.332999710   -0.293331332
   16.690000000   -0.355132029   -0.338248685   -0.284927274
   16.700000000   -0.354808627   -0.343324934   -0.278021854
   16.710000000   -0.353241957   -0.348439291   -0.273106753
   16.720000000   -0.350945661   -0.353645100   -0.269632747
   16.730000000   -0.349027778   -0.358712398   -0.266452908
   16.740000000   -0.348432860   -0.363486929   -0.262681695
   16.750000000   -0.348914392   -0.367466082   -0.257766958
   16.760000000   -0.348708077   -0.369154222   -0.251081601
   16.770000000   -0.345883202   -0.366962154   -0.242215880
   16.780000000   -0.340182661   -0.360929603   -0.231691945
   16.790000000   -0.333194829   -0.352943049   -0.220987446
   16.800000000   -0.326827573   -0.345290181   -0.211728941
   16.810000000   -0.321968426   -0.339353072   -0.204902487
   16.820000000   -0.318522753   -0.335437944   -0.200796829
   16.830000000   -0.316194100   -0.333245590   -0.199391250
   16.840000000   -0.314735487   -0.332138958   -0.200365034
   16.850000000   -0.313804181   -0.331351969   -0.203059398
   16.860000000   -0.313285564   -0.330592509   -0.207006785
   16.870000000   -0.313613523   -0.330395017   -0.212221813
   16.880000000   -0.315379848   -0.331578806   -0.218748501
   16.890000000   -0.318620564   -0.334260766   -0.226242098
   16.900000000   -0.322407678   -0.337340799   -0.233963275
   16.910000000   -0.325133958   -0.339054936   -0.240786673
   16.920000000   -0.325401233   -0.338127646   -0.245277145
   16.930000000   -0.322767597   -0.334419035   -0.246262310
   16.940000000   -0.317895824   -0.328839019   -0.243628159
   16.950000000   -0.312243176   -0.322871542   -0.238618559
   16.960000000   -0.307342171   -0.317688513   -0.233036030
   16.970000000   -0.303868464   -0.313270315   -0.227712001
   16.980000000   -0.301414178   -0.308649999   -0.222001190
   16.990000000   -0.299284003   -0.303122624   -0.215045630
   17.000000000   -0.297115014   -0.296802333   -0.206974702
   17.010000000   -0.294677242   -0.290097479   -0.198610341
   17.020000000   -0.291641592   -0.283187178   -0.190621620
   17.030000000   -0.287675407   -0.275985986   -0.183318437
   17.040000000   -0.282578137   -0.268291165   -0.177038135
   17.050000000   -0.276494079   -0.260056827   -0.172417990
   17.060000000   -0.270009725   -0.251662990   -0.170070225
   17.070000000   -0.263747810   -0.243797878   -0.169878844
   17.080000000   -0.257788648   -0.237026180   -0.170613670
   17.090000000   -0.251603737   -0.231476803   -0.170451873
   17.100000000   -0.244515627   -0.226836685   -0.168098513
   17.110000000   -0.236036010   -0.222494851   -0.163277342
   17.120000000   -0.225848087   -0.217649420   -0.156181713
   17.130000000   -0.213914958   -0.211488114   -0.147030968
   17.140000000   -0.200834399   -0.203556287   -0.136337257
   17.150000000   -0.187963314   -0.194181698   -0.125115564
   17.160000000   -0.176947000   -0.184487713   -0.114581179
   17.170000000   -0.168861101   -0.175705968   -0.105774752
   17.180000000   -0.163600530   -0.168355609   -0.099271079
   17.190000000   -0.159904598   -0.162000591   -0.094717398
   17.200000000   -0.156064771   -0.155719346   -0.090784953
   17.210000000   -0.151034603   -0.148871134   -0.086176636
   17.220000000   -0.145080403   -0.141529714   -0.080548648
   17.230000000   -0.139374158   -0.134335977   -0.074161644
   17.240000000   -0.135055957   -0.128036525   -0.067094515
   17.250000000   -0.132606852   -0.123073043   -0.059063950
   17.260000000   -0.131747987   -0.119395708   -0.049806456
   17.270000000   -0.131593939   -0.116533467   -0.039489879
   17.280000000   -0.130922390   -0.113851653   -0.028723199
   17.290000000   -0.128670461   -0.110878252   -0.018371736
   17.300000000   -0.124625488   -0.107657786   -0.009536055
   17.310000000   -0.119621408   -0.104710320   -0.003230368
   17.320000000   -0.114693621   -0.102364958    0.000433381
   17.330000000   -0.110085812   -0.100217929    0.002605382
   17.340000000   -0.105434447   -0.097480187    0.005068729
   17.350000000   -0.100834181   -0.093930490    0.009290962
   17.360000000   -0.097336940   -0.090453100    0.015710056
   17.370000000   -0.096240537   -0.088498292    0.023438060
   17.380000000   -0.097875144   -0.088884071    0.030821657
   17.390000000   -0.101115562   -0.091089907    0.036667087
   17.400000000   -0.104057373   -0.093672006    0.040797486
   17.410000000   -0.105212750   -0.095308684    0.043306813
   17.420000000   -0.104245812   -0.095458543    0.043831399
   17.430000000   -0.101689256   -0.094134188    0.042091876
   17.440000000   -0.098161884   -0.091449933    0.038806913
   17.450000000   -0.093902751   -0.087532170    0.035492053
   17.460000000   -0.088838923   -0.082632113    0.033404192
   17.470000000   -0.083172760   -0.077466900    0.032861447
   17.480000000   -0.077867714   -0.073447598    0.033322749
   17.490000000   -0.074140384   -0.071987831    0.034005564
   17.500000000   -0.072463516   -0.073338515    0.034532354
   17.510000000   -0.072283123   -0.076311338    0.034827283
   17.520000000   -0.072514051   -0.079088381    0.034667462
   17.530000000   -0.072204002   -0.080226300    0.033950845
   17.540000000   -0.070905502   -0.079162072    0.033273759
   17.550000000   -0.068483324   -0.076098624    0.033638002
   17.560000000   -0.064812170   -0.071703452    0.035433939
   17.570000000   -0.060048666   -0.066989638    0.037969197
   17.580000000   -0.055115019   -0.063107069    0.039971501
   17.590000000   -0.051502861   -0.060864778    0.040278347
   17.600000000   -0.050351694   -0.060360628    0.038098387
   17.610000000   -0.051491427   -0.060881970    0.033195299
   17.620000000   -0.053256383   -0.061007646    0.026239822
   17.630000000   -0.053518594   -0.059221741    0.018640855
   17.640000000   -0.051164005   -0.054891317    0.011668905
   17.650000000   -0.046609532   -0.048692164    0.005756627
   17.660000000   -0.040984133   -0.042034279    0.000606381
   17.670000000   -0.034907169   -0.035975324   -0.004020648
   17.680000000   -0.028258863   -0.030722405   -0.007684564
   17.690000000   -0.021142606   -0.026233147   -0.009547022
   17.700000000   -0.014626031   -0.022944012   -0.009282313
   17.710000000   -0.010267605   -0.021551274   -0.007640158
   17.720000000   -0.009044625   -0.022298567   -0.005748915
   17.730000000   -0.010807602   -0.024809175   -0.003878713
   17.740000000   -0.014583065   -0.028420115   -0.001511800
   17.750000000   -0.019305173   -0.032524415    0.001407950
   17.760000000   -0.024417737   -0.036843179    0.004026170
   17.770000000   -0.029934564   -0.041428835    0.005470235
   17.780000000   -0.036089493   -0.046359235    0.005636547
   17.790000000   -0.043147394   -0.051624412    0.004926603
   17.800000000   -0.051285970   -0.057260726    0.003681363
   17.810000000   -0.060078256   -0.063218541    0.002247055
   17.820000000   -0.068087666   -0.068921641    0.001262369
   17.830000000   -0.073439805   -0.073176036    0.001380869
   17.840000000   -0.074959880   -0.074759233    0.002857787
   17.850000000   -0.072706534   -0.073127533    0.005813983
   17.860000000   -0.067564345   -0.068616926    0.010662367
   17.870000000   -0.060473933   -0.062052698    0.017726385
   17.880000000   -0.052039829   -0.054145533    0.026651388
   17.890000000   -0.042610187   -0.045180233    0.036572283
   17.900000000   -0.032401834   -0.035149864    0.046699575
   17.910000000   -0.021573669   -0.024050958    0.056722943
   17.920000000   -0.010318482   -0.012078556    0.066827800
   17.930000000    0.000949137    0.000130549    0.077197974
   17.940000000    0.011373412    0.011306015    0.087423097
   17.950000000    0.019772573    0.019901748    0.096466788
   17.960000000    0.025192920    0.024889325    0.103271429
   17.970000000    0.027475659    0.026189199    0.107459523
   17.980000000    0.027327556    0.024449524    0.109449626
   17.990000000    0.025986919    0.020779141    0.109959432
   18.000000000    0.024812548    0.016650497    0.109626524
   18.010000000    0.024806516    0.013579642    0.109247992
   18.020000000    0.026285203    0.012646789    0.109995817
   18.030000000    0.028831804    0.014095340    0.112794686
   18.040000000    0.031502175    0.017257655    0.117456549
   18.050000000    0.033346302    0.021021453    0.122678755
   18.060000000    0.033895024    0.024454644    0.126803889
   18.070000000    0.033264360    0.027132725    0.128546833
   18.080000000    0.031980372    0.029056827    0.127459129
   18.090000000    0.030773528    0.030401199    0.124043252
   18.100000000    0.030422526    0.031461797    0.119478710
   18.110000000    0.031561003    0.032719015    0.115263300
   18.120000000    0.034417642    0.034652046    0.112567390
   18.130000000    0.038544699    0.037274159    0.111238750
   18.140000000    0.042665711    0.039801559    0.109521582
   18.150000000    0.044949903    0.040961846    0.105030882
   18.160000000    0.043790274    0.039823663    0.096064664
   18.170000000    0.038668005    0.036457782    0.082590462
   18.180000000    0.030424142    0.031845742    0.066527229
   18.190000000    0.020593629    0.026998547    0.050657797
   18.200000000    0.010452981    0.022140403    0.036989670
   18.210000000    0.000656398    0.016813469    0.026057819
   18.220000000   -0.008399576    0.010660871    0.017144995
   18.230000000   -0.016096114    0.004029148    0.008789079
   18.240000000   -0.021703037   -0.002131962   -0.000563882
   18.250000000   -0.024916602   -0.006928105   -0.011840175
   18.260000000   -0.026088509   -0.010112737   -0.024825813
   18.270000000   -0.025978816   -0.012120820   -0.038139032
   18.280000000   -0.025403750   -0.013613615   -0.049766184
   18.290000000   -0.024964011   -0.014954541   -0.057940397
   18.300000000   -0.024922815   -0.016071096   -0.061839989
   18.310000000   -0.025256982   -0.016709292   -0.061725696
   18.320000000   -0.025785990   -0.016722025   -0.058649991
   18.330000000   -0.026318536   -0.016241326   -0.053912670
   18.340000000   -0.026660501   -0.015618036   -0.048386119
   18.350000000   -0.026406758   -0.014998541   -0.042108784
   18.360000000   -0.025003647   -0.014029067   -0.034567731
   18.370000000   -0.022275780   -0.012239808   -0.025520203
   18.380000000   -0.018730633   -0.009656881   -0.015557249
   18.390000000   -0.015395595   -0.006997043   -0.005913890
   18.400000000   -0.013488468   -0.005424328    0.002062987
   18.410000000   -0.013900953   -0.005952752    0.007339587
   18.420000000   -0.016553530   -0.008674207    0.009615681
   18.430000000   -0.020133018   -0.012385166    0.009698082
   18.440000000   -0.022724280   -0.015183855    0.009308972
   18.450000000   -0.023038047   -0.015767784    0.010178804
   18.460000000   -0.021054246   -0.014202074    0.013071748
   18.470000000   -0.017554846   -0.011455073    0.017416487
   18.480000000   -0.013411567   -0.008555284    0.021625969
   18.490000000   -0.009301920   -0.006305274    0.023797214
   18.500000000   -0.005653492   -0.005241924    0.022545040
   18.510000000   -0.002649582   -0.005435164    0.017824345
   18.520000000   -0.000319347   -0.006487368    0.011136776
   18.530000000    0.001332879   -0.007873443    0.004641945
   18.540000000    0.002195298   -0.009254878   -0.000057762
   18.550000000    0.002073182   -0.010537741   -0.002387099
   18.560000000    0.000966063   -0.011699064   -0.002538861
   18.570000000   -0.000776369   -0.012677871   -0.001117405
   18.580000000   -0.002744384   -0.013589946    0.001190248
   18.590000000   -0.004707600   -0.014758540    0.004083152
   18.600000000   -0.006317463   -0.016168036    0.007879788
   18.610000000   -0.006858408   -0.017070106    0.013190112
   18.620000000   -0.005599542   -0.016362796    0.020437733
   18.630000000   -0.002362801   -0.013407333    0.029565349
   18.640000000    0.002331203   -0.008524312    0.039948499
   18.650000000    0.007611168   -0.002804053    0.050550884
   18.660000000    0.012588989    0.002452683    0.060192706
   18.670000000    0.016563517    0.006259709    0.067843379
   18.680000000    0.019336312    0.008281847    0.073001641
   18.690000000    0.021334771    0.008866985    0.076032387
   18.700000000    0.023208885    0.008740442    0.078056154
   18.710000000    0.025355551    0.008664970    0.080326143
   18.720000000    0.027797012    0.009225760    0.083658398
   18.730000000    0.030301046    0.010679520    0.088252896
   18.740000000    0.032551253    0.012945193    0.093791440
   18.750000000    0.034277794    0.015746658    0.099703001
   18.760000000    0.035337593    0.018721222    0.105494846
   18.770000000    0.035787132    0.021454415    0.110949119
   18.780000000    0.035881576    0.023616601    0.116019863
   18.790000000    0.035916618    0.025198153    0.120646617
   18.800000000    0.036070307    0.026553409    0.124756036
   18.810000000    0.036472840    0.028126382    0.128401237
   18.820000000    0.037375634    0.030166970    0.131722039
   18.830000000    0.039035675    0.032648799    0.134594262
   18.840000000    0.041378932    0.035378731    0.136500958
   18.850000000    0.043891159    0.038185825    0.137075306
   18.860000000    0.045835728    0.040957717    0.136764905
   18.870000000    0.046546119    0.043508898    0.136644333
   18.880000000    0.045658576    0.045520335    0.137489920
   18.890000000    0.043230852    0.046690224    0.139238947
   18.900000000    0.039759817    0.046990433    0.141343439
   18.910000000    0.036096536    0.046697385    0.143501469
   18.920000000    0.033134854    0.046082988    0.145917083
   18.930000000    0.031339123    0.045124326    0.148716188
   18.940000000    0.030601182    0.043667129    0.151313407
   18.950000000    0.030630102    0.041909656    0.152791294
   18.960000000    0.031372590    0.040536071    0.152826503
   18.970000000    0.033023794    0.040305144    0.151858256
   18.980000000    0.035738387    0.041577946    0.150406302
   18.990000000    0.039448997    0.044235357    0.148521034
   19.000000000    0.043818428    0.047877173    0.145881856
   19.010000000    0.048088769    0.051874619    0.142255143
   19.020000000    0.051224242    0.055440733    0.137885658
   19.030000000    0.052654520    0.058099748    0.133482728
   19.040000000    0.052821670    0.060132400    0.129688375
   19.050000000    0.052730052    0.062275167    0.126545361
   19.060000000    0.053052736    0.064936138    0.123549496
   19.070000000    0.053815054    0.067897936    0.120159389
   19.080000000    0.054691658    0.070657511    0.116180837
   19.090000000    0.055390466    0.072754319    0.111687640
   19.100000000    0.055769313    0.073762347    0.106756646
   19.110000000    0.055722395    0.073286489    0.101649327
   19.120000000    0.055156938    0.071190706    0.097190545
   19.130000000    0.054054826    0.067744586    0.094417908
   19.140000000    0.052429814    0.063449854    0.093878011
   19.150000000    0.050365056    0.058794722    0.095472113
   19.160000000    0.048149044    0.054216707    0.098663540
   19.170000000    0.046181598    0.050127660    0.102579009
   19.180000000    0.044744771    0.046866456    0.106120685
   19.190000000    0.043978834    0.044704885    0.108404335
   19.200000000    0.043927191    0.043836197    0.109195549
   19.210000000    0.044427518    0.044219052    0.108659424
   19.220000000    0.045080542    0.045426694    0.106670281
   19.230000000    0.045548501    0.046776046    0.102799421
   19.240000000    0.045902495    0.047778632    0.097151375
   19.250000000    0.046541246    0.048535302    0.090789358
   19.260000000    0.047726744    0.049622821    0.085137570
   19.270000000    0.049228488    0.051562154    0.081259102
   19.280000000    0.050434679    0.054448800    0.079839384
   19.290000000    0.050843372    0.058037609    0.081501771
   19.300000000    0.050507035    0.062040110    0.086672055
   19.310000000    0.050163901    0.066378393    0.095193958
   19.320000000    0.051011917    0.071233106    0.106356300
   19.330000000    0.054064909    0.076757028    0.119212216
   19.340000000    0.059385498    0.082661268    0.132726735
   19.350000000    0.065835424    0.088018318    0.145702386
   19.360000000    0.071570348    0.091473348    0.156736339
   19.370000000    0.074987373    0.091930418    0.164363938
   19.380000000    0.075489902    0.089188465    0.167295904
   19.390000000    0.073518133    0.083889665    0.164781326
   19.400000000    0.070087947    0.077045822    0.157141700
   19.410000000    0.066311131    0.069663007    0.145985269
   19.420000000    0.062978681    0.062514101    0.133753900
   19.430000000    0.060345385    0.056047450    0.123016807
   19.440000000    0.058228242    0.050474124    0.115854494
   19.450000000    0.056256334    0.045903401    0.113338542
   19.460000000    0.054099335    0.042315852    0.115228908
   19.470000000    0.051658537    0.039488676    0.120061373
   19.480000000    0.049243778    0.037227697    0.125733863
   19.490000000    0.047475924    0.035636096    0.130386402
   19.500000000    0.046797514    0.034932604    0.133046641
   19.510000000    0.047078855    0.035093334    0.133700524
   19.520000000    0.047654726    0.035757535    0.132848472
   19.530000000    0.047581250    0.036345585    0.130855270
   19.540000000    0.045990376    0.036269984    0.127623983
   19.550000000    0.042524704    0.035215330    0.122893502
   19.560000000    0.037423375    0.033169157    0.116550755
   19.570000000    0.031113826    0.030133689    0.108517776
   19.580000000    0.023950746    0.026097143    0.098800210
   19.590000000    0.016467256    0.021430917    0.087944981
   19.600000000    0.009676053    0.017046603    0.077173926
   19.610000000    0.004843662    0.013984303    0.067884377
   19.620000000    0.002849452    0.012926305    0.061207755
   19.630000000    0.003779674    0.013987676    0.057883129
   19.640000000    0.007006513    0.016645289    0.057965714
   19.650000000    0.011401498    0.019734951    0.060411653
   19.660000000    0.015525210    0.021711968    0.063350068
   19.670000000    0.018062828    0.021309605    0.065206051
   19.680000000    0.018459742    0.018257048    0.065606169
   19.690000000    0.017247222    0.013501648    0.065262480
   19.700000000    0.015707427    0.008741019    0.065176860
   19.710000000    0.015030260    0.005486923    0.065894751
   19.720000000    0.015613405    0.004278553    0.067302264
   19.730000000    0.017090599    0.004686843    0.068953450
   19.740000000    0.018935835    0.006003148    0.070502424
   19.750000000    0.020950992    0.007825228    0.072031804
   19.760000000    0.023257022    0.010069312    0.074233024
   19.770000000    0.026086094    0.012729570    0.078118983
   19.780000000    0.029660956    0.015796469    0.084226527
   19.790000000    0.034092992    0.019274260    0.091992826
   19.800000000    0.039231597    0.023117412    0.099876104
   19.810000000    0.044593849    0.027158891    0.106139516
   19.820000000    0.049659991    0.031270177    0.109883946
   19.830000000    0.054384748    0.035649289    0.111618836
   19.840000000    0.059157075    0.040637765    0.112647794
   19.850000000    0.064165957    0.046168647    0.113796505
   19.860000000    0.069104015    0.051732902    0.114933689
   19.870000000    0.073567321    0.056948461    0.115635228
   19.880000000    0.077559247    0.061960341    0.116021954
   19.890000000    0.081494856    0.067232738    0.116771028
   19.900000000    0.085756844    0.073037182    0.118357987
   19.910000000    0.090387669    0.079184119    0.120599560
   19.920000000    0.095194534    0.085137458    0.122924177
   19.930000000    0.100011176    0.090362701    0.124855905
   19.940000000    0.104838861    0.094722335    0.126419710
   19.950000000    0.109703751    0.098502904    0.128230911
   19.960000000    0.114403475    0.101956657    0.131047255
   19.970000000    0.118504522    0.104925066    0.135228301
   19.980000000    0.121553605    0.106979780    0.140706534
   19.990000000    0.123268728    0.107823385    0.147203905
   20.000000000    0.123650143    0.107509706    0.154137319
   20.010000000    0.122995739    0.106441955    0.160539203
   20.020000000    0.121788133    0.105247234    0.165356352
   20.030000000    0.120467131    0.104490991    0.167765690
   20.040000000    0.119209836    0.104372995    0.167237337
   20.050000000    0.117888023    0.104670485    0.163635571
